日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,19.64,19.64,20.04,19.44,8940,-0.05,0.63
2022-07-07,19.73,19.76,19.85,19.47,8480,0.61,0.6
2022-07-08,19.75,20.19,20.37,19.68,15884,2.18,1.12
2022-07-11,20.2,19.39,20.23,19.18,16230,-3.96,1.15
2022-07-12,19.5,18.6,19.5,18.6,11773,-4.07,0.83
2022-07-13,18.6,18.92,18.99,18.6,5679,1.72,0.4
2022-07-14,18.82,19.29,19.44,18.79,8472,1.96,0.6
2022-07-15,19.32,18.88,19.37,18.85,7664,-2.13,0.54
2022-07-18,18.86,19.25,19.26,18.8,8370,1.96,0.59
2022-07-19,19.32,19.4,19.49,19.14,13752,0.78,0.97
2022-07-20,19.38,19.64,19.75,19.33,9869,1.24,0.7
2022-07-21,19.68,20.39,20.7,19.44,24949,3.82,1.76
2022-07-22,20.45,20.01,20.5,19.75,16053,-1.86,1.13
2022-07-25,20.02,19.58,20.24,19.51,10639,-2.15,0.75
2022-07-26,19.51,19.78,19.82,19.31,9883,1.02,0.7
2022-07-27,19.78,19.8,19.92,19.5,14705,0.1,1.04
2022-07-28,20.0,20.39,20.55,19.97,21309,2.98,1.5
2022-07-29,20.34,20.03,20.69,20.01,14283,-1.77,1.01
2022-08-01,20.06,20.33,20.4,19.65,14959,1.5,1.06
2022-08-02,20.1,19.4,20.38,19.21,19886,-4.57,1.4
2022-08-03,19.52,19.67,20.22,19.52,19519,1.39,1.38
2022-08-04,19.67,20.37,20.58,19.67,24604,3.56,1.74
2022-08-05,20.4,20.88,20.88,20.29,33655,2.5,2.37
2022-08-08,21.43,21.0,21.46,20.5,33408,0.57,2.36
2022-08-09,21.0,21.07,21.29,20.8,24239,0.33,1.71
2022-08-10,21.18,21.36,21.65,21.04,24586,1.38,1.73
2022-08-11,21.46,21.88,21.89,21.32,28897,2.43,2.04
2022-08-12,22.54,21.58,23.11,21.53,47022,-1.37,3.32
2022-08-15,21.04,21.22,21.58,20.94,25946,-1.67,1.83
2022-08-16,21.3,21.14,21.59,21.07,19984,-0.38,1.41
2022-08-17,21.34,21.35,21.5,20.95,20898,0.99,1.47
2022-08-18,21.69,21.74,21.85,21.02,20717,1.83,1.46
2022-08-19,21.84,21.36,22.28,21.31,21124,-1.75,1.49
2022-08-22,21.36,21.16,21.69,21.06,18467,-0.94,1.3
2022-08-23,21.25,21.42,21.45,20.95,15644,1.23,1.1
2022-08-24,21.41,20.13,21.6,20.13,25601,-6.02,1.81
2022-08-25,20.25,19.92,20.41,19.58,16113,-1.04,1.14
2022-08-26,19.93,19.61,20.03,19.46,13071,-1.56,0.92
2022-08-29,19.21,19.32,19.45,19.0,13633,-1.48,0.96
2022-08-30,19.32,19.35,19.72,19.15,12431,0.16,0.88
2022-08-31,19.46,21.4,22.39,19.1,97903,10.59,6.91
2022-09-01,20.67,20.37,21.66,20.03,82252,-4.81,5.8
2022-09-02,20.2,20.97,21.14,19.81,67689,2.95,4.78
2022-09-05,21.0,20.39,21.12,20.1,38463,-2.77,2.71
2022-09-06,20.5,20.1,20.59,19.51,34620,-1.42,2.44
2022-09-07,19.99,19.37,20.15,19.35,41162,-3.63,2.9
2022-09-08,19.34,18.57,19.35,18.55,34288,-4.13,2.42
2022-09-09,18.59,18.3,18.64,18.21,18860,-1.45,1.33
2022-09-13,18.41,18.44,18.53,18.29,13778,0.77,0.97
2022-09-14,18.05,17.72,18.15,17.56,18608,-3.9,1.31
2022-09-15,17.63,17.37,17.8,17.1,15853,-1.98,1.12
2022-09-16,17.37,17.02,17.65,17.02,12340,-2.01,0.87
2022-09-19,17.0,17.19,17.21,16.7,11019,1.0,0.78
2022-09-20,17.37,17.18,17.46,17.1,7688,-0.06,0.54
2022-09-21,17.18,17.28,17.3,16.82,8640,0.58,0.61
2022-09-22,17.14,17.19,17.41,17.08,7884,-0.52,0.56
2022-09-23,17.11,16.64,17.24,16.51,10102,-3.2,0.71
