日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,15.99,15.68,16.11,15.54,15605,-2.73,2.18
2022-07-07,15.85,15.61,15.93,15.45,9965,-0.45,1.39
2022-07-08,15.62,15.74,15.88,15.55,11086,0.83,1.55
2022-07-11,15.84,15.55,15.85,15.4,8454,-1.21,1.18
2022-07-12,15.58,15.31,15.58,15.22,7530,-1.54,1.05
2022-07-13,15.2,15.65,15.75,15.2,7827,2.22,1.09
2022-07-14,15.76,15.58,15.78,15.54,5782,-0.45,0.81
2022-07-15,15.68,15.09,15.68,15.02,9620,-3.15,1.34
2022-07-18,15.09,15.45,15.49,15.04,11063,2.39,1.54
2022-07-19,15.4,15.61,15.67,15.35,9090,1.04,1.27
2022-07-20,15.72,15.69,15.79,15.57,7338,0.51,1.02
2022-07-21,15.8,16.3,17.26,15.61,43819,3.89,6.11
2022-07-22,16.2,16.0,16.35,15.81,31784,-1.84,4.43
2022-07-25,15.91,15.75,16.11,15.73,16601,-1.56,2.32
2022-07-26,15.73,16.02,16.55,15.47,20309,1.71,2.83
2022-07-27,16.02,15.99,16.09,15.8,11996,-0.19,1.67
2022-07-28,15.98,16.28,16.72,15.92,27296,1.81,3.81
2022-07-29,16.5,16.1,16.55,16.02,21071,-1.11,2.94
2022-08-01,15.87,16.07,16.17,15.87,15361,-0.19,2.14
2022-08-02,16.22,14.95,16.22,14.86,22451,-6.97,3.13
2022-08-03,15.03,15.29,15.3,14.86,13903,2.27,1.94
2022-08-04,15.27,15.5,15.57,15.11,11447,1.37,1.6
2022-08-05,15.6,15.63,15.65,15.25,9079,0.84,1.27
2022-08-08,15.7,15.56,15.7,15.45,5572,-0.45,0.78
2022-08-09,15.56,15.63,15.69,15.47,10936,0.45,1.53
2022-08-10,15.74,15.64,15.74,15.51,6735,0.06,0.94
2022-08-11,15.65,15.96,16.03,15.65,13506,2.05,1.88
2022-08-12,16.14,15.9,16.14,15.89,8805,-0.38,1.23
2022-08-15,16.01,15.87,16.01,15.73,8023,-0.19,1.12
2022-08-16,15.95,15.88,16.06,15.8,8748,0.06,1.22
2022-08-17,15.91,15.9,16.03,15.87,7226,0.13,1.01
2022-08-18,15.94,15.81,15.95,15.63,8042,-0.57,1.12
2022-08-19,15.73,15.78,16.15,15.73,14958,-0.19,2.09
2022-08-22,15.78,16.23,16.23,15.58,17631,2.85,2.46
2022-08-23,16.18,16.09,16.32,15.96,11704,-0.86,1.63
2022-08-24,16.04,16.13,16.92,15.77,41464,0.25,5.78
2022-08-25,16.16,15.83,16.29,15.16,39668,-1.86,5.53
2022-08-26,15.51,15.13,15.58,15.12,23507,-4.42,3.28
2022-08-29,14.96,15.32,15.36,14.7,13898,1.26,1.94
2022-08-30,15.32,16.01,16.44,15.2,39576,4.5,5.52
2022-08-31,15.95,15.5,15.95,15.22,21745,-3.19,3.03
2022-09-01,15.75,15.43,16.4,15.3,23391,-0.45,3.26
2022-09-02,15.44,15.75,15.88,15.3,15801,2.07,2.2
2022-09-05,15.76,15.89,16.04,15.68,10417,0.89,1.45
2022-09-06,15.89,15.75,15.97,15.65,10273,-0.88,1.43
2022-09-07,15.7,15.63,15.75,15.53,7746,-0.76,1.08
2022-09-08,15.58,15.41,15.65,15.38,8141,-1.41,1.14
2022-09-09,15.31,15.46,15.53,15.31,6756,0.32,0.94
2022-09-13,15.41,15.91,15.92,15.4,17545,2.91,2.45
2022-09-14,15.73,15.83,15.86,15.59,9575,-0.5,1.34
2022-09-15,15.82,15.6,16.0,15.44,9777,-1.45,1.36
2022-09-16,15.55,15.15,15.61,15.0,11631,-2.88,1.62
2022-09-19,15.15,14.5,15.15,14.41,10676,-4.29,1.49
2022-09-20,14.57,15.11,15.24,14.57,16383,4.21,2.29
2022-09-21,15.05,15.24,15.35,14.83,9908,0.86,1.38
2022-09-22,15.0,14.9,15.35,14.65,7965,-2.23,1.11
2022-09-23,15.0,14.55,15.15,14.55,7938,-2.35,1.11
2022-09-26,14.55,14.08,14.55,14.01,7035,-3.23,0.98
2022-09-27,13.88,14.59,14.6,13.83,8105,3.62,1.13
2022-09-28,14.56,14.26,14.76,14.19,7429,-2.26,1.04
2022-09-29,14.51,13.79,14.55,13.78,13242,-3.3,1.85
2022-09-30,13.85,13.58,13.98,13.56,6947,-1.52,0.97
2022-10-10,13.59,13.35,13.78,13.26,7765,-1.69,1.08
2022-10-11,13.36,13.57,13.7,13.28,8861,1.65,1.24
2022-10-12,13.54,13.99,14.0,13.5,8458,3.1,1.18
2022-10-13,13.99,14.24,14.59,13.99,11267,1.79,1.57
2022-10-14,14.25,14.62,14.73,14.25,13384,2.67,1.87
2022-10-17,14.3,15.05,15.1,14.3,13806,2.94,1.93
2022-10-18,15.14,16.56,16.56,14.92,33817,10.03,4.72
2022-10-19,18.22,18.22,18.22,17.61,67636,10.02,9.44
2022-10-20,20.04,18.76,20.04,18.23,150206,2.96,20.95
2022-10-21,18.99,16.88,19.3,16.88,163092,-10.02,22.75
2022-10-24,16.49,15.55,17.28,15.36,132491,-7.88,18.48
2022-10-25,15.3,14.46,15.45,14.39,84238,-7.01,11.75
2022-10-26,14.58,14.9,15.7,14.56,78379,3.04,10.93
2022-10-27,15.1,16.39,16.39,15.07,72658,10.0,10.14
2022-10-28,16.63,16.1,17.85,16.0,151569,-1.77,21.14
2022-10-31,16.45,17.17,17.57,15.73,128972,6.65,17.99
2022-11-01,16.54,16.88,17.16,16.54,89179,-1.69,12.44
2022-11-02,17.21,17.12,17.68,16.84,104687,1.42,14.6
2022-11-03,16.77,17.24,17.45,16.5,78938,0.7,11.01
2022-11-04,17.32,17.29,17.58,16.81,82184,0.29,11.46
2022-11-07,17.0,17.4,18.37,16.67,90324,0.64,12.6
2022-11-08,17.41,17.06,17.51,16.88,47501,-1.95,6.63
2022-11-09,16.98,16.75,17.09,16.56,33119,-1.82,4.62
2022-11-10,16.72,18.43,18.43,16.64,100040,10.03,13.96
2022-11-11,19.35,17.68,19.8,17.59,162517,-4.07,22.67
2022-11-14,17.39,17.26,17.42,17.04,74194,-2.38,10.35
2022-11-15,17.26,17.12,17.34,16.91,55328,-0.81,7.72
2022-11-16,17.15,16.76,17.3,16.32,73671,-2.1,10.28
