日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,41.64,40.78,42.13,39.24,7713,-2.28,0.77
2022-07-07,40.93,41.16,43.17,40.93,7439,0.93,0.74
2022-07-08,41.16,41.59,42.13,40.97,3729,1.04,0.37
2022-07-11,41.36,41.3,41.95,41.03,3797,-0.7,0.38
2022-07-12,41.42,40.72,41.8,40.53,4861,-1.4,0.49
2022-07-13,40.72,40.4,40.99,39.98,5725,-0.79,0.57
2022-07-14,28.1,31.19,31.19,27.91,12800,-22.8,0.92
2022-07-15,31.0,29.8,31.99,29.71,26037,-4.46,1.87
2022-07-18,29.42,29.8,29.93,28.8,18247,0.0,1.31
2022-07-19,29.8,29.21,29.8,29.02,10603,-1.98,0.76
2022-07-20,29.64,29.5,29.67,29.03,10458,0.99,0.75
2022-07-21,29.51,28.82,29.6,28.72,7648,-2.31,0.55
2022-07-22,28.99,28.47,28.99,28.21,5642,-1.21,0.41
2022-07-25,28.51,28.7,28.9,28.36,7311,0.81,0.53
2022-07-26,29.0,29.2,29.2,28.11,8620,1.74,0.62
2022-07-27,29.2,29.1,29.74,28.97,6471,-0.34,0.47
2022-07-28,29.1,28.9,29.19,28.7,4822,-0.69,0.35
2022-07-29,28.8,28.37,28.95,28.33,3963,-1.83,0.28
2022-08-01,28.52,28.21,28.57,28.0,4159,-0.56,0.3
2022-08-02,28.37,26.86,28.38,26.37,7710,-4.79,0.55
2022-08-03,26.88,26.49,27.31,26.05,3651,-1.38,0.26
2022-08-04,26.6,26.9,27.1,26.5,2986,1.55,0.21
2022-08-05,27.08,27.01,27.08,26.0,4317,0.41,0.31
2022-08-08,26.86,27.38,27.41,26.7,5829,1.37,0.42
2022-08-09,27.24,27.34,27.55,27.2,3579,-0.15,0.26
2022-08-10,27.45,27.27,27.45,27.06,2474,-0.26,0.18
2022-08-11,27.47,27.53,27.59,27.27,3823,0.95,0.27
2022-08-12,27.54,27.84,28.11,27.3,5252,1.13,0.38
2022-08-15,27.84,27.48,27.84,27.23,3233,-1.29,0.23
