日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.05,6.93,7.07,6.86,37577,-2.26,1.0
2022-07-07,6.93,6.8,6.94,6.77,34905,-1.88,0.93
2022-07-08,6.78,6.77,6.85,6.73,29316,-0.44,0.78
2022-07-11,6.77,6.72,6.79,6.63,30067,-0.74,0.8
2022-07-12,6.7,6.54,6.7,6.53,27722,-2.68,0.74
2022-07-13,6.54,6.63,6.67,6.5,24901,1.38,0.66
2022-07-14,6.65,6.63,6.7,6.59,23374,0.0,0.62
2022-07-15,6.62,6.36,6.63,6.31,43004,-4.07,1.15
2022-07-18,6.33,6.41,6.47,6.32,23216,0.79,0.62
2022-07-19,6.44,6.52,6.53,6.39,28087,1.72,0.75
2022-07-20,6.52,6.67,6.73,6.52,41916,2.3,1.12
2022-07-21,6.68,6.63,6.78,6.62,24090,-0.6,0.64
2022-07-22,6.61,6.6,6.7,6.47,29134,-0.45,0.78
2022-07-25,6.6,6.53,6.65,6.49,18405,-1.06,0.49
2022-07-26,6.55,6.57,6.58,6.46,21728,0.61,0.58
2022-07-27,6.57,6.49,6.59,6.45,20770,-1.22,0.55
2022-07-28,6.53,6.55,6.61,6.46,27926,0.92,0.74
2022-07-29,6.55,6.38,6.56,6.35,33339,-2.6,0.89
2022-08-01,6.37,6.37,6.41,6.32,17858,-0.16,0.48
2022-08-02,6.39,6.06,6.39,5.9,46301,-4.87,1.23
2022-08-03,5.98,5.96,6.2,5.91,29551,-1.65,0.79
2022-08-04,6.0,6.01,6.03,5.91,24318,0.84,0.65
2022-08-05,6.01,6.1,6.14,6.0,29137,1.5,0.78
2022-08-08,6.18,6.71,6.71,6.1,56160,10.0,1.5
2022-08-09,6.8,6.47,6.81,6.45,94322,-3.58,2.51
2022-08-10,6.53,6.5,6.59,6.4,30729,0.46,0.82
2022-08-11,6.51,6.5,6.56,6.47,35463,0.0,0.95
2022-08-12,6.46,6.46,6.6,6.46,22006,-0.62,0.59
2022-08-15,6.43,6.53,6.54,6.34,36586,1.08,0.98
2022-08-16,6.54,6.53,6.62,6.5,26213,0.0,0.7
2022-08-17,6.55,6.51,6.56,6.45,21426,-0.31,0.57
2022-08-18,6.47,6.42,6.52,6.39,22344,-1.38,0.6
2022-08-19,6.37,6.43,6.46,6.31,30473,0.16,0.81
2022-08-22,6.43,6.45,6.52,6.36,21980,0.31,0.59
2022-08-23,6.39,6.44,6.51,6.38,17835,-0.16,0.48
2022-08-24,6.42,6.52,6.87,6.4,84431,1.24,2.25
2022-08-25,6.42,6.3,6.48,6.21,54007,-3.37,1.44
2022-08-26,6.25,6.26,6.38,6.24,17637,-0.63,0.47
2022-08-29,6.21,6.29,6.29,6.1,25748,0.48,0.69
2022-08-30,6.28,6.31,6.4,6.26,18963,0.32,0.51
2022-08-31,6.31,6.3,6.31,6.2,26512,-0.16,0.71
2022-09-01,6.29,6.26,6.33,6.17,29508,-0.63,0.79
2022-09-02,6.23,6.29,6.3,6.18,37262,0.48,0.99
2022-09-05,6.43,6.31,6.43,6.25,27052,0.32,0.72
2022-09-06,6.31,6.34,6.36,6.28,22649,0.48,0.6
2022-09-07,6.35,6.3,6.35,6.28,12591,-0.63,0.34
2022-09-08,6.31,6.2,6.31,6.2,16157,-1.59,0.43
2022-09-09,6.23,6.26,6.31,6.18,24543,0.97,0.65
2022-09-13,6.27,6.2,6.34,6.19,25545,-0.96,0.68
2022-09-14,6.12,6.22,6.25,6.12,22897,0.32,0.61
2022-09-15,6.24,6.11,6.28,6.04,22460,-1.77,0.6
2022-09-16,6.14,6.03,6.17,5.98,25336,-1.31,0.68
2022-09-19,6.04,5.72,6.04,5.67,32910,-5.14,0.88
2022-09-20,5.75,5.85,5.89,5.75,18405,2.27,0.49
2022-09-21,5.84,5.89,5.91,5.74,12612,0.68,0.34
2022-09-22,5.88,5.83,5.97,5.82,15767,-1.02,0.42
2022-09-23,5.83,5.65,5.87,5.6,29754,-3.09,0.79
2022-09-26,5.63,5.43,5.63,5.41,26826,-3.89,0.72
2022-09-27,5.49,5.63,5.64,5.46,25492,3.68,0.68
2022-09-28,5.63,5.9,6.19,5.58,165567,4.8,4.41
2022-09-29,5.87,6.49,6.49,5.69,317009,10.0,8.45
2022-09-30,6.22,6.42,7.01,6.1,311282,-1.08,8.27
2022-10-10,6.32,6.35,6.58,6.2,180669,-1.09,4.8
2022-10-11,6.3,6.2,6.3,6.03,123312,-2.36,3.28
2022-10-12,6.2,5.92,6.22,5.58,173167,-4.52,4.6
2022-10-13,5.9,6.51,6.51,5.84,93073,9.97,2.47
2022-10-14,7.15,7.16,7.16,6.8,309074,9.98,8.21
2022-10-17,7.45,7.22,7.77,7.18,473971,0.84,12.59
2022-10-18,7.1,7.5,7.72,6.96,392415,3.88,10.43
2022-10-19,7.2,7.22,7.69,7.15,279122,-3.73,7.42
2022-10-20,7.22,7.4,7.75,7.12,307907,2.49,8.18
2022-10-21,7.41,7.14,7.41,6.98,207154,-3.51,5.5
2022-10-24,7.14,6.75,7.2,6.61,204999,-5.46,5.45
2022-10-25,6.56,6.32,6.72,6.12,171758,-6.37,4.56
2022-10-26,6.25,6.95,6.95,6.25,145161,9.97,3.86
2022-10-27,6.98,6.94,7.17,6.74,253202,-0.14,6.73
2022-10-28,6.91,6.65,6.99,6.65,143484,-4.18,3.81
2022-10-31,6.67,6.79,6.83,6.53,127900,2.11,3.4
2022-11-01,6.78,6.99,7.25,6.7,181455,2.95,4.82
2022-11-02,6.85,6.93,7.1,6.71,183656,-0.86,4.88
2022-11-03,6.83,6.93,7.03,6.8,103602,0.0,2.75
2022-11-04,6.89,6.92,7.04,6.87,102325,-0.14,2.72
2022-11-07,6.85,6.93,7.1,6.85,88412,0.14,2.35
2022-11-08,6.9,6.91,7.01,6.72,76016,-0.29,2.02
2022-11-09,6.93,7.09,7.27,6.85,165053,2.6,4.39
