日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,86.84,86.98,88.27,85.0,80107,-0.43,0.58
2022-07-07,87.46,87.08,87.94,85.1,94624,0.11,0.68
2022-07-08,87.64,84.29,88.0,83.9,99906,-3.2,0.72
2022-07-11,83.66,81.55,84.5,80.5,119357,-3.25,0.86
2022-07-12,81.92,80.12,83.51,78.12,126154,-1.75,0.91
2022-07-13,80.25,79.99,81.18,78.17,100594,-0.16,0.73
2022-07-14,80.5,82.0,82.88,78.45,98330,2.51,0.71
2022-07-15,82.02,80.25,82.82,79.95,82162,-2.13,0.59
2022-07-18,79.47,79.81,80.85,76.99,110148,-0.55,0.79
2022-07-19,80.0,78.8,80.4,78.21,74914,-1.27,0.54
2022-07-20,79.58,79.06,80.28,78.3,70193,0.33,0.51
2022-07-21,79.01,77.24,80.13,77.24,68688,-2.3,0.5
2022-07-22,77.96,77.8,78.94,77.0,62201,0.73,0.45
2022-07-25,77.19,78.4,79.59,76.66,68174,0.77,0.49
2022-07-26,77.48,77.55,79.5,77.2,84498,-1.08,0.61
2022-07-27,77.83,77.0,77.9,75.6,92224,-0.71,0.67
2022-07-28,77.47,73.78,78.0,72.0,180044,-4.18,1.3
2022-07-29,73.93,70.84,74.39,70.09,167984,-3.98,1.21
2022-08-01,70.81,74.86,75.6,70.01,189535,5.67,1.37
2022-08-02,74.48,74.41,76.16,73.51,121297,-0.6,0.88
2022-08-03,73.38,72.7,75.79,72.53,90264,-2.3,0.65
2022-08-04,73.5,72.39,74.7,71.6,71890,-0.43,0.52
2022-08-05,72.78,73.05,73.89,71.84,60081,0.91,0.43
2022-08-08,73.05,71.9,73.4,71.5,71318,-1.57,0.51
2022-08-09,71.63,73.18,74.44,71.32,76068,1.78,0.55
2022-08-10,73.11,71.46,73.39,71.01,88312,-2.35,0.64
2022-08-11,72.0,72.99,73.0,70.34,81960,2.14,0.59
2022-08-12,72.5,71.03,73.24,70.7,71650,-2.69,0.52
2022-08-15,70.8,72.19,73.0,70.67,94149,1.63,0.68
2022-08-16,72.19,73.71,74.86,71.9,119609,2.11,0.86
2022-08-17,73.72,72.9,74.1,71.25,104263,-1.1,0.75
2022-08-18,72.22,69.21,73.01,68.0,206113,-5.06,1.49
2022-08-19,68.68,66.4,68.78,65.17,196511,-4.06,1.42
2022-08-22,65.99,68.95,68.95,65.18,117092,3.84,0.84
2022-08-23,68.86,68.69,69.25,67.85,74176,-0.38,0.54
2022-08-24,68.56,67.15,68.85,66.9,85219,-2.24,0.61
2022-08-25,66.91,66.01,67.13,65.0,66986,-1.7,0.48
2022-08-26,66.19,66.06,67.1,65.68,57183,0.08,0.41
2022-08-29,65.02,65.59,66.38,64.95,59796,-0.71,0.43
2022-08-30,65.97,64.56,65.97,64.01,75112,-1.57,0.54
2022-08-31,64.15,63.38,65.14,62.6,75915,-1.83,0.55
2022-09-01,63.0,63.08,64.45,62.26,52365,-0.47,0.38
2022-09-02,63.0,62.09,63.5,61.51,79030,-1.57,0.57
2022-09-05,61.59,62.19,62.45,61.23,55987,0.16,0.4
2022-09-06,62.39,62.3,62.76,60.98,74311,0.18,0.54
2022-09-07,62.28,63.55,65.0,61.9,104121,2.01,0.75
2022-09-08,63.59,63.01,63.8,62.9,64126,-0.85,0.46
2022-09-09,62.9,63.7,64.35,62.62,45291,1.1,0.33
2022-09-13,63.91,63.56,64.26,62.85,61042,-0.22,0.44
2022-09-14,62.4,62.94,63.1,61.86,56244,-0.98,0.41
2022-09-15,63.44,60.05,63.57,59.72,80894,-4.59,0.58
2022-09-16,58.99,59.57,60.56,58.23,80773,-0.8,0.58
2022-09-19,59.37,59.63,60.64,58.73,47760,0.1,0.34
2022-09-20,60.32,60.56,61.61,59.7,61082,1.56,0.44
2022-09-21,60.65,59.86,60.78,59.6,50584,-1.16,0.36
2022-09-22,59.5,60.1,60.89,59.15,35633,0.4,0.26
2022-09-23,60.14,60.52,61.2,59.05,63979,0.7,0.46
2022-09-26,60.2,62.01,63.8,59.71,108761,2.46,0.78
2022-09-27,62.12,61.7,62.98,60.6,84700,-0.5,0.61
2022-09-28,61.45,57.27,61.45,56.9,104675,-7.18,0.76
2022-09-29,57.52,58.1,59.26,56.06,107281,1.45,0.77
2022-09-30,55.4,55.8,57.18,55.4,85893,-3.96,0.62
