日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,4.57,4.83,4.83,4.57,417174,10.02,4.96
2022-07-07,4.88,5.0,5.31,4.74,1481953,3.52,17.62
2022-07-08,4.89,4.62,4.93,4.57,931917,-7.6,11.08
2022-07-11,4.56,5.08,5.08,4.54,584777,9.96,6.95
2022-07-12,5.15,5.01,5.56,5.0,1330509,-1.38,15.82
2022-07-13,4.94,5.07,5.15,4.84,719565,1.2,8.56
2022-07-14,4.96,4.86,4.99,4.82,515227,-4.14,6.13
2022-07-15,4.86,4.69,4.9,4.67,417573,-3.5,4.97
2022-07-18,4.69,4.89,4.92,4.69,404125,4.26,4.81
2022-07-19,4.83,4.9,4.94,4.78,342657,0.2,4.07
2022-07-20,4.92,5.39,5.39,4.85,626243,10.0,7.45
2022-07-21,5.77,5.93,5.93,5.57,619214,10.02,7.36
2022-07-22,5.93,5.57,6.16,5.5,1658058,-6.07,19.72
2022-07-25,5.53,5.33,5.58,5.24,867707,-4.31,10.32
2022-07-26,5.31,5.37,5.53,5.19,704251,0.75,8.37
2022-07-27,5.27,5.4,5.44,5.23,509963,0.56,6.06
2022-07-28,5.38,5.63,5.65,5.32,774939,4.26,9.21
2022-07-29,5.63,5.41,5.64,5.36,617124,-3.91,7.34
2022-08-01,5.28,5.21,5.3,5.14,469770,-3.7,5.59
2022-08-02,5.1,4.84,5.1,4.73,477943,-7.1,5.68
2022-08-03,4.85,4.79,5.02,4.71,328930,-1.03,3.91
2022-08-04,4.83,4.9,4.9,4.73,231530,2.3,2.75
2022-08-05,4.9,4.87,4.93,4.78,203102,-0.61,2.42
2022-08-08,4.85,4.89,4.94,4.83,193372,0.41,2.3
2022-08-09,4.88,4.9,5.03,4.84,292791,0.2,3.48
2022-08-10,4.87,4.85,4.92,4.81,213594,-1.02,2.54
2022-08-11,4.88,4.94,4.94,4.84,226189,1.86,2.69
2022-08-12,4.93,4.88,4.98,4.87,208306,-1.21,2.48
2022-08-15,4.85,4.99,5.03,4.84,260835,2.25,3.1
2022-08-16,4.96,5.18,5.19,4.96,426568,3.81,5.07
2022-08-17,5.2,5.1,5.25,5.08,286218,-1.54,3.4
2022-08-18,5.11,5.1,5.12,4.97,248801,0.0,2.96
2022-08-19,5.07,4.99,5.07,4.98,171448,-2.16,2.04
2022-08-22,4.97,4.94,4.97,4.88,134183,-1.0,1.6
2022-08-23,4.88,4.93,4.96,4.86,108819,-0.2,1.29
2022-08-24,4.93,4.68,4.96,4.64,256208,-5.07,3.05
2022-08-25,4.68,4.73,4.76,4.61,151202,1.07,1.8
2022-08-26,4.75,4.78,4.86,4.72,147309,1.06,1.75
2022-08-29,4.72,4.79,4.79,4.67,93960,0.21,1.12
2022-08-30,4.84,4.74,4.85,4.66,122349,-1.04,1.45
2022-08-31,4.7,4.63,4.72,4.6,135382,-2.32,1.61
2022-09-01,4.63,4.63,4.72,4.61,90421,0.0,1.08
2022-09-02,4.66,4.88,4.9,4.64,251846,5.4,2.99
2022-09-05,4.91,4.95,5.03,4.86,191390,1.43,2.28
2022-09-06,4.97,4.99,5.0,4.92,147315,0.81,1.75
2022-09-07,5.0,4.98,5.06,4.93,158265,-0.2,1.88
2022-09-08,4.97,5.13,5.2,4.91,442415,3.01,5.26
2022-09-09,5.1,5.07,5.15,5.03,232048,-1.17,2.76
2022-09-13,5.07,5.05,5.14,5.03,127210,-0.39,1.51
2022-09-14,4.96,5.02,5.06,4.9,129461,-0.59,1.54
2022-09-15,5.05,4.95,5.13,4.88,192113,-1.39,2.28
2022-09-16,4.93,4.75,4.98,4.75,162330,-4.04,1.93
2022-09-19,4.76,4.65,4.8,4.63,89453,-2.11,1.06
2022-09-20,4.68,4.72,4.75,4.66,77411,1.51,0.92
2022-09-21,4.72,4.75,4.81,4.59,111465,0.64,1.33
2022-09-22,4.75,5.08,5.23,4.69,659004,6.95,7.84
2022-09-23,4.99,4.94,5.12,4.92,417792,-2.76,4.97
2022-09-26,4.93,4.71,4.93,4.71,223270,-4.66,2.65
