日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,8.23,8.04,8.25,8.03,674471,-3.13,5.61
2022-07-07,8.11,8.38,8.46,8.11,833333,4.23,6.93
2022-07-08,8.53,8.37,8.6,8.35,609204,-0.12,5.07
2022-07-11,8.29,8.35,8.47,8.22,458748,-0.24,3.82
2022-07-12,8.31,8.9,9.12,8.28,1429173,6.59,11.89
2022-07-13,8.9,8.68,8.94,8.61,982415,-2.47,8.17
2022-07-14,8.58,8.46,8.68,8.4,650973,-2.53,5.42
2022-07-15,8.54,8.49,8.68,8.46,552475,0.35,4.6
2022-07-18,8.51,8.55,8.6,8.4,467215,0.71,3.89
2022-07-19,8.61,8.69,8.98,8.45,802234,1.64,6.67
2022-07-20,8.6,8.62,8.77,8.55,526105,-0.81,4.38
2022-07-21,8.61,8.35,8.61,8.35,557137,-3.13,4.64
2022-07-22,8.37,8.42,8.45,8.3,312432,0.84,2.6
2022-07-25,8.44,8.21,8.48,8.2,320759,-2.49,2.67
2022-07-26,8.4,8.38,8.52,8.32,403584,2.07,3.36
2022-07-27,8.3,8.24,8.3,8.21,331096,-1.67,2.75
2022-07-28,8.3,8.26,8.35,8.24,316323,0.24,2.63
2022-07-29,8.26,8.17,8.33,8.16,298957,-1.09,2.49
2022-08-01,8.12,8.03,8.12,7.9,401298,-1.71,3.34
2022-08-02,7.89,7.51,7.9,7.47,481182,-6.48,4.0
2022-08-03,7.38,7.45,7.67,7.38,395649,-0.8,3.29
2022-08-04,7.51,7.47,7.6,7.31,329980,0.27,2.75
2022-08-05,7.46,7.53,7.54,7.34,323780,0.8,2.69
2022-08-08,7.41,7.59,7.64,7.41,254331,0.8,2.12
2022-08-09,7.6,7.53,7.64,7.51,237159,-0.79,1.97
2022-08-10,7.58,7.78,7.95,7.58,519557,3.32,4.32
2022-08-11,7.73,7.82,7.9,7.72,335940,0.51,2.8
2022-08-12,7.8,7.78,7.85,7.71,268800,-0.51,2.24
2022-08-15,7.79,7.83,7.9,7.74,241379,0.64,2.01
2022-08-16,7.83,7.97,8.08,7.83,440032,1.79,3.66
2022-08-17,7.93,8.04,8.16,7.91,397675,0.88,3.31
2022-08-18,8.0,7.8,8.01,7.79,385755,-2.99,3.21
2022-08-19,7.86,7.88,7.95,7.73,322815,1.03,2.69
2022-08-22,7.81,7.79,7.87,7.73,245353,-1.14,2.04
2022-08-23,7.73,7.83,7.85,7.66,306007,0.51,2.55
2022-08-24,7.84,7.69,7.99,7.68,390773,-1.79,3.25
2022-08-25,7.64,7.57,7.73,7.4,295942,-1.56,2.46
2022-08-26,7.58,7.46,7.62,7.46,203290,-1.45,1.69
2022-08-29,7.33,7.62,7.64,7.23,294891,2.14,2.45
