日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.71,5.61,5.71,5.58,61863,-1.41,1.55
2022-07-07,5.68,5.72,5.85,5.65,91510,1.96,2.3
2022-07-08,5.73,5.71,5.82,5.71,78258,-0.17,1.97
2022-07-11,5.71,5.69,5.76,5.63,43540,-0.35,1.09
2022-07-12,5.69,5.71,5.77,5.67,48710,0.35,1.22
2022-07-13,5.72,5.78,5.78,5.63,66929,1.23,1.68
2022-07-14,5.77,5.57,5.77,5.55,110792,-3.63,2.78
2022-07-15,5.56,5.32,5.56,5.32,101012,-4.49,2.54
2022-07-18,5.38,5.58,5.59,5.36,100307,4.89,2.52
2022-07-19,5.6,5.68,5.68,5.56,63597,1.79,1.6
2022-07-20,5.69,5.68,5.69,5.63,47037,0.0,1.18
2022-07-21,5.71,5.68,5.75,5.64,55618,0.0,1.4
2022-07-22,5.68,5.73,5.75,5.63,43936,0.88,1.1
2022-07-25,5.66,5.78,5.92,5.66,103237,0.87,2.59
2022-07-26,5.82,5.9,5.95,5.73,126564,2.08,3.18
2022-07-27,5.84,6.01,6.06,5.84,151493,1.86,3.81
2022-07-28,6.03,5.94,6.04,5.92,84587,-1.16,2.12
2022-07-29,5.93,5.89,5.99,5.89,62568,-0.84,1.57
2022-08-01,5.95,5.89,5.95,5.83,54761,0.0,1.38
2022-08-02,5.78,5.57,5.88,5.5,113430,-5.43,2.85
2022-08-03,5.56,5.51,5.72,5.5,77026,-1.08,1.93
2022-08-04,5.54,5.6,5.61,5.46,57882,1.63,1.45
2022-08-05,5.6,5.56,5.61,5.49,50081,-0.71,1.26
2022-08-08,5.56,5.6,5.61,5.5,51343,0.72,1.29
2022-08-09,5.6,5.6,5.62,5.52,47849,0.0,1.2
2022-08-10,5.6,5.54,5.61,5.53,40920,-1.07,1.03
2022-08-11,5.56,5.66,5.68,5.55,57242,2.17,1.44
2022-08-12,5.67,5.74,5.79,5.63,52247,1.41,1.31
2022-08-15,5.73,5.75,5.75,5.65,40164,0.17,1.01
2022-08-16,5.76,5.73,5.77,5.7,41113,-0.35,1.03
2022-08-17,5.73,5.72,5.78,5.7,58723,-0.17,1.47
2022-08-18,5.72,5.64,5.72,5.63,45528,-1.4,1.14
2022-08-19,5.67,5.65,5.75,5.65,45497,0.18,1.14
2022-08-22,5.62,5.81,5.83,5.61,103454,2.83,2.6
2022-08-23,5.8,5.89,5.94,5.76,98316,1.38,2.47
2022-08-24,5.91,5.76,5.91,5.73,69482,-2.21,1.75
2022-08-25,5.82,6.01,6.04,5.75,185253,4.34,4.65
2022-08-26,5.95,6.0,6.04,5.89,134533,-0.17,3.38
2022-08-29,5.94,6.07,6.09,5.9,108255,1.17,2.72
2022-08-30,6.08,6.09,6.19,6.05,128724,0.33,3.23
2022-08-31,6.09,5.97,6.11,5.93,115072,-1.97,2.89
2022-09-01,6.05,5.95,6.05,5.91,73848,-0.34,1.85
2022-09-02,5.93,6.0,6.04,5.93,57691,0.84,1.45
2022-09-05,5.99,6.2,6.21,5.99,117686,3.33,2.96
2022-09-06,6.22,6.2,6.27,6.12,76470,0.0,1.92
