日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,25.17,24.81,25.27,24.61,124170,-2.01,2.6
2022-07-07,24.83,24.49,24.86,24.21,102314,-1.29,2.14
2022-07-08,24.49,24.4,24.87,24.36,93705,-0.37,1.96
2022-07-11,24.4,24.19,24.63,23.83,107956,-0.86,2.26
2022-07-12,24.18,23.5,24.18,23.5,102887,-2.85,2.15
2022-07-13,23.49,23.58,23.83,23.38,69739,0.34,1.46
2022-07-14,23.58,23.57,23.84,23.47,74557,-0.04,1.56
2022-07-15,23.53,23.09,23.78,22.78,121306,-2.04,2.54
2022-07-18,23.2,23.45,23.49,22.87,78873,1.56,1.65
2022-07-19,23.38,23.63,23.67,23.1,100495,0.77,2.1
2022-07-20,23.69,23.74,24.08,23.6,141512,0.47,2.96
2022-07-21,23.61,23.4,23.83,23.38,80249,-1.43,1.68
2022-07-22,23.5,23.0,23.64,22.9,87066,-1.71,1.82
2022-07-25,23.0,23.22,23.72,22.9,84517,0.96,1.77
2022-07-26,23.22,23.23,23.3,22.69,92074,0.04,1.93
2022-07-27,23.22,23.23,23.49,23.06,65158,0.0,1.36
2022-07-28,23.31,23.45,23.8,23.26,104025,0.95,2.18
2022-07-29,23.6,23.0,23.62,22.96,87290,-1.92,1.83
2022-08-01,23.04,22.85,23.04,22.51,67143,-0.65,1.41
2022-08-02,22.66,21.47,22.66,21.2,162623,-6.04,3.4
2022-08-03,21.35,21.71,22.41,21.35,117222,1.12,2.45
2022-08-04,21.8,21.86,21.98,21.58,63670,0.69,1.33
2022-08-05,22.0,22.83,23.06,21.93,147616,4.44,3.09
2022-08-08,22.99,23.11,23.38,22.86,103162,1.23,2.16
2022-08-09,23.03,23.01,23.09,22.73,76388,-0.43,1.6
2022-08-10,23.01,22.92,23.35,22.81,84959,-0.39,1.78
2022-08-11,22.92,23.41,23.62,22.84,115598,2.14,2.42
2022-08-12,23.41,23.69,23.85,23.27,102608,1.2,2.15
2022-08-15,23.69,23.41,23.69,23.24,89643,-1.18,1.88
2022-08-16,23.36,23.15,23.54,23.1,79638,-1.11,1.67
2022-08-17,23.1,23.19,23.29,22.9,62895,0.17,1.32
2022-08-18,23.01,22.92,23.16,22.81,72159,-1.16,1.51
2022-08-19,22.89,22.77,23.44,22.75,80854,-0.65,1.69
2022-08-22,22.77,22.8,23.0,22.4,54726,0.13,1.15
2022-08-23,22.71,22.45,22.72,22.4,65219,-1.54,1.37
2022-08-24,22.46,21.8,22.56,21.8,91088,-2.9,1.91
2022-08-25,21.8,22.08,22.14,21.6,67120,1.28,1.41
2022-08-26,22.12,21.71,22.32,21.71,66336,-1.68,1.39
2022-08-29,21.33,22.33,22.4,21.33,95417,2.86,2.0
2022-08-30,22.58,22.29,23.34,22.18,157348,-0.18,3.29
2022-08-31,22.21,21.96,22.45,21.8,95153,-1.48,1.99
2022-09-01,21.9,22.06,22.42,21.9,65582,0.46,1.37
2022-09-02,22.11,22.32,22.55,22.08,78544,1.18,1.64
2022-09-05,22.4,22.37,22.7,22.23,72807,0.22,1.52
2022-09-06,22.25,22.29,22.32,22.04,60058,-0.36,1.26
2022-09-07,22.23,22.2,22.43,22.02,61601,-0.4,1.29
2022-09-08,22.22,21.91,22.38,21.9,63154,-1.31,1.32
2022-09-09,21.98,22.25,22.49,21.92,80904,1.55,1.69
2022-09-13,22.29,22.28,22.73,22.24,70600,0.13,1.48
2022-09-14,21.99,22.05,22.13,21.56,67775,-1.03,1.42
2022-09-15,22.11,21.62,22.41,21.58,91998,-1.95,1.95
2022-09-16,21.68,20.66,21.68,20.66,112171,-4.44,2.38
2022-09-19,20.61,20.1,20.75,20.07,79976,-2.71,1.7
2022-09-20,20.26,20.15,20.33,20.03,58732,0.25,1.24
2022-09-21,20.06,20.1,20.24,19.49,90958,-0.25,1.93
2022-09-22,19.9,19.72,20.17,19.72,67679,-1.89,1.43
2022-09-23,19.74,19.24,19.85,19.12,78287,-2.43,1.66
2022-09-26,19.05,18.68,19.18,18.68,75788,-2.91,1.61
2022-09-27,18.8,19.96,20.05,18.76,167013,6.85,3.54
2022-09-28,19.81,19.63,20.42,19.63,117422,-1.65,2.49
2022-09-29,19.93,19.91,20.33,19.77,123509,1.43,2.62
2022-09-30,19.94,19.93,20.3,19.81,83612,0.1,1.77
2022-10-10,19.95,19.6,20.35,19.51,96788,-1.66,2.05
2022-10-11,19.69,19.47,19.78,19.06,72679,-0.66,1.54
2022-10-12,19.47,19.96,19.96,19.11,72354,2.52,1.53
2022-10-13,20.06,20.18,20.42,19.91,97560,1.1,2.07
2022-10-14,20.35,21.48,22.1,20.26,246333,6.44,5.22
2022-10-17,21.4,21.86,22.05,21.3,183435,1.77,3.89
2022-10-18,21.85,22.35,22.89,21.47,223946,2.24,4.75
2022-10-19,22.13,21.8,22.35,21.68,109308,-2.46,2.32
2022-10-20,21.77,22.65,23.2,21.65,265178,3.9,5.62
2022-10-21,22.24,22.3,22.48,21.81,143138,-1.55,3.03
2022-10-24,22.3,21.24,22.34,21.15,154616,-4.75,3.28
2022-10-25,21.37,20.53,21.44,20.13,149367,-3.34,3.17
2022-10-26,20.79,21.95,22.18,20.62,204408,6.92,4.33
2022-10-27,21.84,22.15,22.33,21.57,143226,0.91,3.04
2022-10-28,22.01,21.02,22.25,20.92,133317,-5.1,2.83
2022-10-31,20.88,21.32,21.72,20.75,112023,1.43,2.37
2022-11-01,21.32,21.78,21.84,21.0,136665,2.16,2.9
2022-11-02,21.6,23.71,24.66,21.51,432357,8.86,9.16
2022-11-03,23.2,23.4,23.85,22.97,209238,-1.31,4.43
2022-11-04,23.41,23.69,24.05,23.23,190431,1.24,4.04
2022-11-07,23.53,23.55,24.0,23.24,162683,-0.59,3.45
2022-11-08,23.8,23.33,23.85,23.12,120233,-0.93,2.55
2022-11-09,23.26,23.35,23.72,23.22,114763,0.09,2.43
2022-11-10,23.05,24.31,24.64,23.03,249818,4.11,5.29
2022-11-11,24.91,23.13,24.99,23.1,303597,-4.85,6.43
2022-11-14,23.02,23.83,24.08,22.72,212739,3.03,4.51
2022-11-15,23.95,24.14,24.15,23.34,168639,1.3,3.57
2022-11-16,24.37,24.77,25.79,24.06,346370,2.61,7.34
