日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-08-17,53.1,57.49,60.0,46.18,233484,129.23,82.03
2022-08-18,51.58,50.8,52.99,48.82,180147,-11.64,63.29
2022-08-19,52.0,46.66,53.47,46.66,108210,-8.15,38.02
2022-08-22,45.06,43.65,46.4,43.57,80769,-6.45,28.38
2022-08-23,44.0,46.46,47.38,43.61,80886,6.44,28.42
2022-08-24,46.46,46.11,49.53,46.11,70125,-0.75,24.64
2022-08-25,46.0,47.2,48.15,43.66,45217,2.36,15.89
2022-08-26,46.96,43.63,46.96,42.68,48438,-7.56,17.02
2022-08-29,43.0,44.4,45.4,42.4,30773,1.76,10.81
2022-08-30,44.06,46.2,46.2,43.58,32385,4.05,11.38
2022-08-31,45.61,43.1,47.35,42.45,30904,-6.71,10.86
2022-09-01,43.7,43.91,44.67,42.6,27440,1.88,9.64
2022-09-02,44.0,46.94,47.6,43.01,47035,6.9,16.53
2022-09-05,45.99,46.55,47.94,45.65,32210,-0.83,11.32
2022-09-06,47.15,45.3,47.18,44.74,28186,-2.69,9.9
2022-09-07,45.45,48.01,49.34,44.92,49330,5.98,17.33
2022-09-08,48.12,49.03,49.94,47.17,49564,2.12,17.41
2022-09-09,49.03,47.55,49.16,46.68,26470,-3.02,9.3
2022-09-13,48.01,46.35,48.78,45.7,24518,-2.52,8.61
2022-09-14,45.5,46.86,47.25,44.6,28408,1.1,9.98
2022-09-15,46.84,43.02,47.18,42.89,33222,-8.19,11.67
2022-09-16,42.65,43.56,44.57,42.65,19660,1.26,6.91
2022-09-19,43.4,40.2,44.66,39.6,29790,-7.71,10.47
2022-09-20,40.46,40.52,41.49,40.1,17649,0.8,6.2
2022-09-21,40.2,38.02,40.2,37.9,27416,-6.17,9.63
2022-09-22,38.02,38.31,39.5,37.71,19319,0.76,6.79
2022-09-23,38.67,36.52,38.73,35.98,23592,-4.67,8.29
2022-09-26,36.3,35.95,37.16,35.58,17016,-1.56,5.98
2022-09-27,35.6,37.38,37.38,35.6,18346,3.98,6.45
2022-09-28,37.3,35.87,37.86,35.52,17082,-4.04,6.0
2022-09-29,36.3,36.68,37.4,35.49,15787,2.26,5.55
2022-09-30,36.03,37.24,38.2,36.03,23500,1.53,8.26
2022-10-10,36.47,33.3,37.19,32.42,27754,-10.58,9.75
2022-10-11,33.3,32.68,34.27,31.91,20969,-1.86,7.37
2022-10-12,32.68,35.56,35.69,32.1,19613,8.81,6.89
2022-10-13,35.3,35.31,36.63,35.0,19056,-0.7,6.7
2022-10-14,36.2,36.39,36.88,35.47,11964,3.06,4.2
2022-10-17,36.28,38.78,38.98,35.82,18486,6.57,6.49
2022-10-18,39.0,38.1,39.46,37.92,10375,-1.75,3.65
2022-10-19,38.14,37.1,38.33,37.02,9779,-2.62,3.44
2022-10-20,36.73,41.84,43.3,36.6,34305,12.78,12.05
2022-10-21,41.69,42.41,42.72,40.31,24794,1.36,8.71
2022-10-24,42.58,42.6,44.4,41.7,16129,0.45,5.67
2022-10-25,43.66,42.49,43.66,41.54,9812,-0.26,3.45
2022-10-26,42.46,43.7,43.98,41.0,14921,2.85,5.24
2022-10-27,43.58,43.38,44.32,42.12,11401,-0.73,4.01
2022-10-28,42.17,43.6,44.96,42.17,21186,0.51,7.44
2022-10-31,46.23,49.72,52.32,46.23,62014,14.04,21.79
2022-11-01,50.0,51.23,52.1,49.0,35597,3.04,12.51
2022-11-02,51.02,50.1,52.76,49.38,27449,-2.21,9.64
2022-11-03,50.78,54.95,54.97,50.0,31516,9.68,11.07
2022-11-04,53.9,54.02,54.7,52.71,21597,-1.69,7.59
2022-11-07,54.0,50.0,54.3,49.53,31190,-7.44,10.96
2022-11-08,50.77,49.87,50.98,48.97,17397,-0.26,6.11
2022-11-09,49.87,51.48,52.22,49.39,18075,3.23,6.35
2022-11-10,52.67,54.49,58.99,52.67,44045,5.85,15.47
2022-11-11,56.8,52.33,57.98,51.3,33616,-3.96,11.81
2022-11-14,51.36,50.97,52.61,50.3,16924,-2.6,5.95
2022-11-15,52.47,57.9,58.93,52.46,39643,13.6,13.93
2022-11-16,56.99,56.48,58.16,55.4,23052,-2.45,8.1
2022-11-17,56.96,56.05,56.96,54.03,23089,-0.76,8.11
2022-11-18,56.15,53.93,57.4,53.86,15906,-3.78,5.59
2022-11-21,53.48,54.41,54.98,53.13,11166,0.89,3.92
2022-11-22,53.88,52.0,54.77,51.67,19330,-4.43,6.79
2022-11-23,51.83,50.4,52.75,50.01,18424,-3.08,6.47
2022-11-24,50.42,49.99,51.12,49.5,12774,-0.81,4.49
2022-11-25,50.54,49.8,52.44,49.33,22025,-0.38,7.74
2022-11-28,49.17,50.3,51.68,48.17,20119,1.0,7.07
2022-11-29,50.0,48.44,51.64,48.01,20369,-3.7,7.16
2022-11-30,48.5,48.03,48.96,47.23,13416,-0.85,4.71
2022-12-01,49.0,49.97,51.3,48.2,19960,4.04,7.01
2022-12-02,49.72,49.22,51.8,49.0,12602,-1.5,4.43
2022-12-05,49.7,47.81,50.45,47.3,20050,-2.86,7.04
2022-12-06,48.43,48.76,50.35,47.66,27110,1.99,9.53
2022-12-07,48.65,47.79,48.98,47.07,15843,-1.99,5.57
2022-12-08,48.5,48.66,49.37,48.02,12153,1.82,4.27
2022-12-09,48.32,49.7,52.28,48.0,21158,2.14,7.43
2022-12-12,49.74,49.87,50.88,47.88,16520,0.34,5.8
2022-12-13,49.77,47.64,49.79,47.5,14957,-4.47,5.26
2022-12-14,49.6,50.8,54.49,49.01,33679,6.63,11.83
2022-12-15,50.09,51.44,54.18,50.05,23633,1.26,8.3
2022-12-16,51.95,48.22,51.96,47.9,20927,-6.26,7.35
2022-12-19,47.91,48.08,49.6,47.65,12847,-0.29,4.51
2022-12-20,47.7,46.77,49.44,46.21,13173,-2.72,4.63
2022-12-21,46.39,44.89,46.95,44.5,14676,-4.02,5.16
2022-12-22,45.0,43.65,45.0,43.2,10439,-2.76,3.67
2022-12-23,43.11,43.21,43.74,41.41,14627,-1.01,5.14
2022-12-26,43.21,45.04,45.45,42.75,10547,4.24,3.71
2022-12-27,45.04,45.14,45.7,43.33,11771,0.22,4.14
2022-12-28,44.89,44.4,45.19,44.01,7569,-1.64,2.66
2022-12-29,44.59,45.05,46.16,44.5,11215,1.46,3.94
2022-12-30,45.47,43.59,46.8,43.18,15100,-3.24,5.31
2023-01-03,43.72,48.57,48.84,43.5,22901,11.42,7.9
2023-01-04,48.96,50.08,50.48,48.96,18869,3.11,6.51
2023-01-05,50.02,50.01,50.3,48.5,10799,-0.14,3.73
2023-01-06,50.25,49.8,50.92,49.23,11996,-0.42,4.14
2023-01-09,50.04,49.1,51.05,48.61,14499,-1.41,5.0
2023-01-10,49.56,49.35,50.78,49.0,7507,0.51,2.59
2023-01-11,49.24,47.97,50.5,47.6,11754,-2.8,4.05
2023-01-12,47.69,47.22,48.4,47.19,6687,-1.56,2.31
2023-01-13,47.74,46.6,47.74,45.89,8467,-1.31,2.92
2023-01-16,46.38,48.02,48.84,46.33,11369,3.05,3.92
2023-01-17,47.85,50.86,50.86,47.77,12995,5.91,4.48
2023-01-18,51.16,50.94,51.49,49.76,8051,0.16,2.78
2023-01-19,51.02,51.88,52.05,50.32,11381,1.85,3.93
2023-01-20,51.64,51.55,52.08,50.83,10171,-0.64,3.51
2023-01-30,51.5,51.36,51.8,49.51,13449,-0.37,4.64
2023-01-31,50.99,49.8,50.99,49.21,12745,-3.04,4.4
2023-02-01,49.85,50.9,51.14,49.78,12951,2.21,4.47
2023-02-02,50.7,50.37,52.5,50.35,16399,-1.04,5.66
2023-02-03,50.38,53.01,53.5,49.31,23687,5.24,8.17
2023-02-06,52.31,50.52,53.4,50.21,17031,-4.7,5.87
2023-02-07,51.06,50.07,51.06,49.33,12045,-0.89,4.16
2023-02-08,50.0,49.55,50.84,49.22,9782,-1.04,3.37
2023-02-09,49.55,52.44,52.77,48.73,21213,5.83,7.32
2023-02-10,52.17,50.68,52.8,50.23,10215,-3.36,3.52
2023-02-13,50.68,50.2,50.88,49.68,12883,-0.95,4.44
