日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,4.21,4.18,4.21,4.11,93846,-0.48,0.34
2022-07-07,4.18,4.12,4.2,4.11,90428,-1.44,0.33
2022-07-08,4.15,4.12,4.16,4.12,52149,0.0,0.19
2022-07-11,4.15,4.12,4.15,4.08,70376,0.0,0.26
2022-07-12,4.12,4.07,4.13,4.03,84749,-1.21,0.31
2022-07-13,4.06,4.08,4.13,4.05,68129,0.25,0.25
2022-07-14,4.09,4.03,4.1,4.02,77033,-1.23,0.28
2022-07-15,4.06,3.95,4.07,3.95,68039,-1.99,0.25
2022-07-18,3.97,4.04,4.06,3.93,72481,2.28,0.26
2022-07-19,4.06,4.07,4.09,4.03,53364,0.74,0.19
2022-07-20,4.09,4.12,4.14,4.09,65963,1.23,0.24
2022-07-21,4.13,4.09,4.14,4.09,50590,-0.73,0.18
2022-07-22,4.08,4.07,4.12,4.02,61909,-0.49,0.23
2022-07-25,4.08,4.05,4.11,4.04,50801,-0.49,0.18
2022-07-26,4.05,4.11,4.12,4.05,46504,1.48,0.17
2022-07-27,4.1,4.09,4.11,4.07,29274,-0.49,0.11
2022-07-28,4.12,4.13,4.16,4.1,53903,0.98,0.2
2022-07-29,4.15,4.08,4.15,4.06,57577,-1.21,0.21
2022-08-01,4.11,4.1,4.15,4.08,62329,0.49,0.23
2022-08-02,4.12,3.98,4.12,3.9,125012,-2.93,0.45
2022-08-03,3.98,3.89,4.05,3.89,80505,-2.26,0.29
2022-08-04,3.9,3.92,3.93,3.85,72684,0.77,0.26
2022-08-05,3.94,4.02,4.02,3.88,74203,2.55,0.27
2022-08-08,4.02,4.03,4.05,3.98,47346,0.25,0.17
2022-08-09,4.05,4.04,4.06,3.98,73359,0.25,0.27
2022-08-10,4.06,4.0,4.06,3.98,43480,-0.99,0.16
2022-08-11,3.99,4.07,4.07,3.99,75460,1.75,0.27
2022-08-12,4.08,4.11,4.11,4.05,72241,0.98,0.26
2022-08-15,4.08,4.07,4.13,4.05,67848,-0.97,0.25
2022-08-16,4.09,4.06,4.1,4.05,41029,-0.25,0.15
2022-08-17,4.08,4.1,4.11,4.04,52413,0.99,0.19
2022-08-18,4.07,4.02,4.1,4.02,64019,-1.95,0.23
2022-08-19,4.03,4.0,4.07,4.0,57773,-0.5,0.21
2022-08-22,4.0,4.08,4.08,4.0,83046,2.0,0.3
2022-08-23,4.08,4.04,4.08,4.01,63057,-0.98,0.23
2022-08-24,4.02,3.99,4.05,3.98,71906,-1.24,0.26
2022-08-25,4.03,4.04,4.05,3.95,66038,1.25,0.24
2022-08-26,4.03,4.01,4.06,4.0,53899,-0.74,0.2
2022-08-29,3.98,4.1,4.11,3.97,97179,2.24,0.35
2022-08-30,4.11,4.13,4.14,4.06,93051,0.73,0.34
2022-08-31,4.17,4.15,4.19,4.08,110474,0.48,0.4
2022-09-01,4.16,4.13,4.19,4.1,102563,-0.48,0.37
2022-09-02,4.16,4.16,4.18,4.11,74123,0.73,0.27
2022-09-05,4.15,4.17,4.18,4.12,97293,0.24,0.35
2022-09-06,4.17,4.22,4.25,4.15,72547,1.2,0.26
2022-09-07,4.23,4.14,4.24,4.13,55613,-1.9,0.2
2022-09-08,4.13,4.18,4.22,4.11,94347,0.97,0.34
2022-09-09,4.17,4.19,4.2,4.14,56942,0.24,0.21
