日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,38.17,37.45,38.45,36.8,94766,-1.71,1.6
2022-07-07,37.68,38.62,38.62,36.86,114026,3.12,1.92
2022-07-08,39.94,38.88,40.38,38.52,139669,0.67,2.35
2022-07-11,38.5,38.95,40.19,37.9,127839,0.18,2.15
2022-07-12,38.52,39.12,40.08,38.22,111514,0.44,1.88
2022-07-13,40.68,42.1,43.03,40.68,220761,7.62,3.72
2022-07-14,42.43,43.02,44.68,41.97,145614,2.19,2.45
2022-07-15,42.8,42.65,43.95,42.57,112719,-0.86,1.9
2022-07-18,42.98,46.92,46.92,42.9,213353,10.01,3.59
2022-07-19,46.68,44.9,47.11,44.08,140811,-4.31,2.37
2022-07-20,46.01,45.78,46.2,45.01,89042,1.96,1.5
2022-07-21,45.09,44.31,45.49,43.95,78994,-3.21,1.33
2022-07-22,44.0,44.95,45.01,43.67,62664,1.44,1.06
2022-07-25,44.45,44.93,46.5,43.82,82280,-0.04,1.39
2022-07-26,44.48,45.49,45.79,44.0,47299,1.25,0.8
2022-07-27,45.12,44.58,45.3,44.0,60125,-2.0,1.01
2022-07-28,45.25,44.96,45.6,44.0,85316,0.85,1.44
2022-07-29,45.0,44.26,47.12,44.19,111195,-1.56,1.87
2022-08-01,43.82,43.98,44.89,43.25,92483,-0.63,1.56
2022-08-02,43.18,44.21,45.42,42.59,97507,0.52,1.64
2022-08-03,44.28,44.43,45.67,43.69,82118,0.5,1.38
2022-08-04,45.29,45.01,47.0,44.5,69617,1.31,1.17
2022-08-05,44.73,44.12,44.88,43.07,63579,-1.98,1.07
2022-08-08,43.99,45.0,45.2,42.73,48522,1.99,0.82
2022-08-09,45.05,44.06,45.34,43.45,66564,-2.09,1.12
2022-08-10,43.97,46.01,46.27,43.78,103782,4.43,1.75
2022-08-11,46.18,45.78,46.21,44.63,78247,-0.5,1.32
2022-08-12,45.74,46.9,47.36,45.47,95991,2.45,1.62
2022-08-15,47.1,48.0,48.25,46.36,86860,2.35,1.46
2022-08-16,48.24,47.5,49.04,47.3,72371,-1.04,1.22
2022-08-17,47.8,47.39,48.35,47.0,46392,-0.23,0.78
2022-08-18,47.7,47.89,48.1,47.17,41940,1.06,0.71
2022-08-19,47.86,45.45,47.86,45.43,68687,-5.1,1.16
2022-08-22,45.91,46.8,47.5,45.61,57998,2.97,0.98
2022-08-23,46.8,45.8,47.5,45.46,65757,-2.14,1.11
2022-08-24,46.28,43.58,46.28,42.79,96444,-4.85,1.62
2022-08-25,44.0,43.98,45.05,43.24,80740,0.92,1.36
2022-08-26,44.0,41.96,44.3,41.9,73500,-4.59,1.24
2022-08-29,41.23,42.81,43.18,41.1,55497,2.03,0.93
2022-08-30,42.96,42.52,43.5,41.71,53121,-0.68,0.89
2022-08-31,42.41,41.0,42.9,40.4,86188,-3.57,1.45
2022-09-01,40.53,40.72,41.27,40.25,39728,-0.68,0.67
2022-09-02,40.98,40.33,41.27,39.5,52660,-0.96,0.89
2022-09-05,40.33,41.35,42.1,39.75,57077,2.53,0.96
2022-09-06,41.34,42.2,42.58,40.58,47091,2.06,0.79
2022-09-07,42.19,43.45,43.79,42.05,49211,2.96,0.83
2022-09-08,43.34,43.36,43.98,42.8,48702,-0.21,0.82
2022-09-09,42.81,42.56,43.55,42.42,35451,-1.85,0.6
2022-09-13,42.61,42.38,42.98,41.4,36969,-0.42,0.62
2022-09-14,41.59,42.08,42.69,41.59,29995,-0.71,0.51
2022-09-15,42.3,40.5,42.46,39.62,71953,-3.75,1.21
2022-09-16,40.05,39.57,41.29,39.47,50978,-2.3,0.86
2022-09-19,39.5,39.59,40.41,39.05,45420,0.05,0.77
2022-09-20,39.47,39.15,40.5,38.99,40372,-1.11,0.68
2022-09-21,39.01,38.8,39.38,38.35,34259,-0.89,0.58
2022-09-22,38.51,39.63,39.95,37.9,34518,2.14,0.58
2022-09-23,39.45,38.98,39.86,38.9,44041,-1.64,0.74
2022-09-26,38.69,39.67,40.89,38.5,29421,1.77,0.5
2022-09-27,39.99,39.34,40.46,38.64,46505,-0.83,0.78
2022-09-28,39.3,38.5,39.71,38.01,31526,-2.14,0.53
2022-09-29,38.5,39.99,40.5,38.48,39420,3.87,0.66
2022-09-30,39.87,38.22,40.5,38.2,38741,-4.43,0.65
2022-10-10,38.2,38.05,38.95,37.81,34740,-0.44,0.58
2022-10-11,38.05,39.65,40.19,38.05,46699,4.2,0.78
2022-10-12,39.63,39.56,40.2,36.83,86295,-0.23,1.45
2022-10-13,39.34,39.95,40.77,39.0,54754,0.99,0.92
2022-10-14,40.35,40.4,40.77,38.59,65301,1.13,1.09
2022-10-17,40.16,39.79,40.92,39.21,40471,-1.51,0.68
2022-10-18,39.86,42.04,42.19,39.68,77612,5.65,1.3
2022-10-19,42.04,40.99,42.15,40.7,75545,-2.5,1.27
2022-10-20,40.87,39.63,40.92,38.81,66745,-3.32,1.12
2022-10-21,39.84,39.6,40.1,39.18,49523,-0.08,0.83
2022-10-24,37.02,35.64,37.5,35.64,152995,-10.0,2.56
2022-10-25,35.64,36.11,36.5,33.58,136516,1.32,2.29
2022-10-26,36.12,36.69,37.17,35.4,58043,1.61,0.97
2022-10-27,36.69,35.55,37.38,35.41,55964,-3.11,0.94
2022-10-28,35.4,34.19,35.63,34.01,73694,-3.83,1.23
2022-10-31,34.08,33.45,34.5,33.08,85994,-2.16,1.44
2022-11-01,33.61,35.8,35.88,33.46,97500,7.03,1.63
2022-11-02,35.52,35.73,36.05,34.98,41558,-0.2,0.7
2022-11-03,35.52,36.66,37.2,35.5,68424,2.6,1.15
2022-11-04,36.5,38.3,38.98,36.3,71766,4.47,1.2
2022-11-07,39.0,37.06,39.25,36.8,103745,-3.24,1.74
2022-11-08,36.96,37.05,37.46,36.23,50542,-0.03,0.85
2022-11-09,37.04,36.8,37.3,36.5,30357,-0.67,0.51
2022-11-10,37.0,36.38,37.0,35.43,57849,-1.14,0.97
2022-11-11,37.3,37.3,38.08,36.4,72649,2.53,1.22
2022-11-14,37.16,37.46,38.3,37.16,53377,0.43,0.89
2022-11-15,37.46,37.78,38.15,37.18,32070,0.85,0.54
2022-11-16,38.27,37.15,38.27,36.91,30671,-1.67,0.51
