日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2023-02-10,260.0,232.48,268.0,229.27,113211,152.7,62.14
2023-02-13,222.0,227.38,236.05,218.28,58220,-2.19,31.96
2023-02-14,229.0,237.6,239.0,225.67,36101,4.49,19.82
2023-02-15,237.0,232.97,239.88,227.28,24289,-1.95,13.33
2023-02-16,225.0,230.1,243.0,224.88,28655,-1.23,15.73
2023-02-17,230.0,219.11,233.98,219.11,17655,-4.78,9.69
2023-02-20,215.33,224.6,225.44,215.33,15563,2.51,8.54
2023-02-21,224.59,216.39,228.0,211.37,16531,-3.66,9.07
2023-02-22,214.93,218.0,222.0,214.59,8390,0.74,4.6
2023-02-23,217.0,215.5,219.96,213.8,6647,-1.15,3.65
2023-02-24,216.0,221.8,222.68,214.0,10588,2.92,5.81
2023-02-27,219.87,221.72,231.5,219.87,15073,-0.04,8.27
2023-02-28,221.35,219.1,228.0,216.13,11196,-1.18,6.15
2023-03-01,218.24,216.5,221.0,214.18,8191,-1.19,4.5
2023-03-02,217.98,210.51,218.0,207.2,12788,-2.77,7.02
2023-03-03,210.5,212.51,216.5,208.4,8641,0.95,4.74
2023-03-06,214.19,221.9,226.0,213.5,20546,4.42,11.28
2023-03-07,221.0,209.11,221.9,206.55,14564,-5.76,7.99
2023-03-08,206.0,205.0,209.72,203.61,12919,-1.97,7.09
2023-03-09,205.95,199.99,207.5,197.99,15046,-2.44,8.26
2023-03-10,197.0,200.7,204.49,194.56,12053,0.36,6.62
2023-03-13,198.41,193.4,199.45,190.0,15162,-3.64,8.32
2023-03-14,191.88,203.86,207.6,191.88,13662,5.41,7.5
2023-03-15,205.8,208.0,220.9,203.61,20695,2.03,11.36
2023-03-16,207.76,203.86,217.36,202.0,10811,-1.99,5.93
2023-03-17,205.5,209.24,216.36,200.0,12400,2.64,6.81
2023-03-20,205.66,201.2,208.85,196.0,14387,-3.84,7.9
2023-03-21,198.27,197.0,205.0,195.06,10475,-2.09,5.75
2023-03-22,196.22,195.25,201.31,193.46,10657,-0.89,5.85
2023-03-23,196.01,216.0,216.0,194.26,25871,10.63,14.2
2023-03-24,213.24,215.03,217.0,210.2,18419,-0.45,10.11
2023-03-27,216.12,212.29,224.96,208.0,22662,-1.27,12.44
2023-03-28,218.5,214.99,228.0,212.22,25568,1.27,14.03
2023-03-29,215.0,206.86,215.0,202.2,18524,-3.78,10.17
2023-03-30,206.88,223.3,224.96,206.0,34193,7.95,18.77
2023-03-31,228.3,225.48,233.0,216.7,30562,0.98,16.77
2023-04-03,229.0,228.72,232.0,220.12,30191,1.44,16.57
2023-04-04,224.66,221.6,230.0,218.5,23929,-3.11,13.13
2023-04-06,220.0,230.99,240.5,219.0,33432,4.24,18.35
2023-04-07,231.0,224.5,235.79,224.5,17652,-2.81,9.69
2023-04-10,224.3,204.2,224.3,204.2,26646,-9.04,14.63
2023-04-11,201.56,201.34,207.99,198.52,12405,-1.4,6.81
2023-04-12,203.5,214.71,215.25,197.45,18946,6.64,10.4
2023-04-13,213.46,200.01,214.5,199.5,14305,-6.85,7.85
2023-04-14,200.16,206.6,208.5,195.01,12322,3.29,6.76
2023-04-17,206.6,197.84,209.99,197.01,13964,-4.24,7.66
2023-04-18,197.0,186.1,197.0,180.87,19887,-5.93,10.92
2023-04-19,188.98,183.65,192.6,181.5,15034,-1.32,8.25
2023-04-20,183.0,188.14,191.0,178.0,17832,2.44,9.79
2023-04-21,186.0,169.65,186.8,169.6,17921,-9.83,9.84
2023-04-24,169.99,163.8,172.11,159.85,16319,-3.45,8.96
2023-04-25,162.2,160.5,164.0,155.69,11354,-2.01,6.23
2023-04-26,148.45,158.0,161.96,148.45,16899,-1.56,9.28
2023-04-27,157.99,160.99,166.8,156.03,12469,1.89,6.84
2023-04-28,161.08,160.4,165.0,159.88,8503,-0.37,4.67
2023-05-04,159.0,158.8,162.9,156.5,8154,-1.0,4.48
2023-05-05,156.98,152.9,160.5,152.0,7356,-3.72,4.04
2023-05-08,152.9,159.0,162.8,151.14,8963,3.99,4.92
2023-05-09,157.75,155.05,162.0,155.02,6285,-2.48,3.45
2023-05-10,155.8,152.9,156.0,149.5,8701,-1.39,4.78
2023-05-11,153.01,151.81,155.7,150.98,4660,-0.71,2.56
2023-05-12,151.52,149.56,155.25,149.11,5844,-1.48,3.21
2023-05-15,149.81,146.14,150.81,144.59,8942,-2.29,4.91
2023-05-16,146.81,141.8,146.81,140.96,10486,-2.97,5.76
2023-05-17,141.81,143.6,145.4,141.3,5651,1.27,3.1
2023-05-18,143.01,144.3,146.4,142.55,6830,0.49,3.75
2023-05-19,142.82,152.49,154.39,142.09,18069,5.68,9.92
2023-05-22,150.05,145.53,153.4,145.0,11381,-4.56,6.25
2023-05-23,144.94,140.28,145.76,140.28,6911,-3.61,3.79
2023-05-24,139.91,141.5,145.17,138.08,6536,0.87,3.59
2023-05-25,142.24,143.87,145.79,139.83,5782,1.67,3.17
2023-05-26,143.6,146.98,147.46,142.03,8341,2.16,4.58
2023-05-29,165.0,169.02,175.0,162.18,40942,15.0,22.47
2023-05-30,166.0,170.9,173.01,157.52,28963,1.11,15.9
2023-05-31,168.21,169.79,173.88,167.0,14959,-0.65,8.21
2023-06-01,167.44,168.0,169.76,164.0,11959,-1.05,6.56
2023-06-02,167.1,169.0,172.23,167.1,10713,0.6,5.88
2023-06-05,166.25,164.55,169.98,164.0,7569,-2.63,4.15
2023-06-06,164.11,153.96,164.16,151.52,14939,-6.44,8.2
2023-06-07,155.15,156.63,158.8,150.55,8117,1.73,4.46
2023-06-08,155.18,147.5,156.0,147.03,12116,-5.83,6.65
2023-06-09,147.54,145.52,149.6,142.02,9717,-1.34,5.33
2023-06-12,145.85,146.91,152.55,145.85,10606,0.96,5.82
2023-06-13,147.94,155.03,156.01,144.05,17326,5.53,9.51
2023-06-14,153.3,155.03,157.76,151.8,11710,0.0,6.43
2023-06-15,158.37,165.69,178.8,157.48,32972,6.88,18.1
2023-06-16,163.07,168.79,169.76,160.79,15567,1.87,8.54
2023-06-19,172.99,184.32,189.75,171.0,31009,9.2,17.02
2023-06-20,182.76,183.05,191.02,178.93,17312,-0.69,9.5
2023-06-21,183.05,185.22,195.1,180.33,29379,1.19,16.13
2023-06-26,182.65,178.41,194.96,176.0,18973,-3.68,10.41
2023-06-26,182.65,178.41,194.96,176.0,18973,-3.68,10.41
