日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,3.99,3.95,4.04,3.91,75317,-1.0,1.12
2022-07-07,3.96,3.94,4.02,3.93,72772,-0.25,1.08
2022-07-08,3.96,4.05,4.11,3.93,113073,2.79,1.68
2022-07-11,4.05,3.98,4.06,3.94,71307,-1.73,1.06
2022-07-12,3.97,3.84,4.0,3.84,100966,-3.52,1.5
2022-07-13,3.83,4.2,4.2,3.83,205035,9.38,3.05
2022-07-14,4.15,4.1,4.24,4.07,161986,-2.38,2.41
2022-07-15,4.1,3.91,4.1,3.88,176504,-4.63,2.63
2022-07-18,3.92,4.07,4.15,3.91,155756,4.09,2.32
2022-07-19,4.1,4.14,4.15,4.05,126584,1.72,1.89
2022-07-20,4.18,4.16,4.2,4.11,96404,0.48,1.44
2022-07-21,4.16,4.14,4.23,4.13,97973,-0.48,1.46
2022-07-22,4.15,4.15,4.2,4.1,74662,0.24,1.11
2022-07-25,4.15,4.09,4.22,4.08,85988,-1.45,1.28
2022-07-26,4.09,4.19,4.19,4.08,98249,2.44,1.46
2022-07-27,4.15,4.15,4.28,4.14,113761,-0.95,1.69
2022-07-28,4.18,4.3,4.43,4.15,247391,3.61,3.69
2022-07-29,4.3,4.4,4.51,4.24,312434,2.33,4.65
2022-08-01,4.4,4.36,4.46,4.28,145453,-0.91,2.17
2022-08-02,4.37,4.21,4.68,4.1,417654,-3.44,6.22
2022-08-03,4.09,4.3,4.44,4.09,330329,2.14,4.92
2022-08-04,4.3,4.33,4.39,4.25,181539,0.7,2.7
2022-08-05,4.35,4.39,4.44,4.34,166293,1.39,2.48
2022-08-08,4.45,4.55,4.58,4.38,293385,3.64,4.37
2022-08-09,4.52,4.44,4.58,4.4,181601,-2.42,2.71
2022-08-10,4.4,4.64,4.72,4.39,326383,4.5,4.86
2022-08-11,4.61,4.59,4.68,4.57,242258,-1.08,3.61
2022-08-12,4.56,4.5,4.63,4.5,195060,-1.96,2.91
2022-08-15,4.46,4.47,4.51,4.42,133070,-0.67,1.98
2022-08-16,4.46,4.49,4.57,4.45,147041,0.45,2.19
2022-08-17,4.52,4.5,4.56,4.48,86149,0.22,1.28
2022-08-18,4.46,4.45,4.48,4.39,109075,-1.11,1.62
2022-08-19,4.45,4.31,4.49,4.31,123471,-3.15,1.84
2022-08-22,4.31,4.36,4.4,4.25,74634,1.16,1.11
2022-08-23,4.35,4.3,4.37,4.25,89240,-1.38,1.33
2022-08-24,4.3,4.18,4.31,4.16,86508,-2.79,1.29
2022-08-25,4.18,4.09,4.22,4.01,107390,-2.15,1.6
2022-08-26,4.09,4.03,4.13,4.03,86242,-1.47,1.28
2022-08-29,3.98,4.11,4.12,3.86,85663,1.99,1.28
2022-08-30,4.11,4.09,4.18,4.06,57518,-0.49,0.86
2022-08-31,4.08,3.99,4.12,3.97,74788,-2.44,1.11
2022-09-01,3.99,3.95,4.12,3.94,81577,-1.0,1.22
2022-09-02,4.03,4.12,4.14,4.0,102281,4.3,1.52
2022-09-05,4.15,4.1,4.18,4.05,71248,-0.49,1.06
2022-09-06,4.07,4.11,4.16,4.05,87813,0.24,1.31
2022-09-07,4.11,4.07,4.12,4.03,63656,-0.97,0.95
2022-09-08,4.12,4.01,4.14,4.01,72358,-1.47,1.08
2022-09-09,4.0,4.0,4.04,3.97,59447,-0.25,0.89
2022-09-13,4.01,4.06,4.08,4.0,62982,1.5,0.94
2022-09-14,4.01,4.06,4.07,3.98,60362,0.0,0.9
2022-09-15,4.08,3.95,4.09,3.9,73365,-2.71,1.09
2022-09-16,3.95,3.82,3.96,3.8,56413,-3.29,0.84
2022-09-19,3.82,3.71,3.85,3.67,62083,-2.88,0.92
2022-09-20,3.73,3.8,3.81,3.71,53256,2.43,0.79
2022-09-21,3.79,3.88,3.91,3.71,66682,2.11,0.99
2022-09-22,3.84,3.92,4.09,3.82,138837,1.03,2.07
2022-09-23,3.86,3.79,3.94,3.78,91267,-3.32,1.36
2022-09-26,3.82,3.63,3.82,3.6,81382,-4.22,1.21
2022-09-27,3.65,3.69,3.71,3.6,53066,1.65,0.79
2022-09-28,3.68,3.56,3.71,3.53,57097,-3.52,0.85
2022-09-29,3.6,3.45,3.63,3.44,60369,-3.09,0.9
2022-09-30,3.41,3.44,3.5,3.41,53600,-0.29,0.8
2022-10-10,3.43,3.36,3.51,3.36,48106,-2.33,0.72
2022-10-11,3.38,3.42,3.44,3.32,39721,1.79,0.59
2022-10-12,3.41,3.55,3.57,3.37,61118,3.8,0.91
2022-10-13,3.56,3.7,3.73,3.53,97014,4.23,1.45
2022-10-14,3.73,3.87,3.9,3.73,112651,4.59,1.68
2022-10-17,3.84,3.93,3.97,3.82,98315,1.55,1.46
2022-10-18,3.96,3.88,3.97,3.86,77658,-1.27,1.16
2022-10-19,3.88,3.87,3.92,3.82,64881,-0.26,0.97
2022-10-20,3.9,3.89,3.93,3.82,62370,0.52,0.93
2022-10-21,3.87,3.88,3.91,3.83,43013,-0.26,0.64
2022-10-24,3.89,3.78,3.96,3.76,73855,-2.58,1.1
2022-10-25,3.78,3.78,3.83,3.7,77308,0.0,1.15
2022-10-26,3.8,4.01,4.03,3.75,161865,6.08,2.41
2022-10-27,4.01,4.06,4.13,4.0,115898,1.25,1.73
2022-10-28,4.1,3.93,4.1,3.91,92769,-3.2,1.38
2022-10-31,3.95,3.99,4.08,3.95,90534,1.53,1.35
2022-11-01,4.01,4.02,4.07,3.96,73326,0.75,1.09
2022-11-02,3.99,4.01,4.03,3.97,77645,-0.25,1.16
2022-11-03,3.97,3.95,4.03,3.93,56108,-1.5,0.84
2022-11-04,3.96,3.95,3.98,3.91,58526,0.0,0.87
2022-11-07,3.93,3.98,4.05,3.93,69095,0.76,1.03
2022-11-08,3.98,4.06,4.08,3.92,123798,2.01,1.84
2022-11-09,4.1,4.12,4.22,4.01,128113,1.48,1.91
2022-11-10,4.08,4.15,4.19,4.03,84723,0.73,1.26
2022-11-11,4.22,4.1,4.25,4.1,97795,-1.2,1.46
2022-11-14,4.1,4.17,4.18,4.09,83434,1.71,1.24
2022-11-15,4.17,4.19,4.25,4.14,104593,0.48,1.56
2022-11-16,4.21,4.22,4.26,4.17,89495,0.72,1.33
2022-11-17,4.22,4.28,4.3,4.19,83759,1.42,1.25
2022-11-18,4.29,4.38,4.52,4.25,256067,2.34,3.81
2022-11-21,4.4,4.27,4.4,4.19,161090,-2.51,2.4
2022-11-22,4.27,4.21,4.35,4.17,116643,-1.41,1.74
2022-11-23,4.2,4.16,4.23,4.09,97449,-1.19,1.45
2022-11-24,4.18,4.07,4.19,4.06,87428,-2.16,1.3
2022-11-25,4.11,4.04,4.12,4.03,71393,-0.74,1.06
2022-11-28,4.02,4.1,4.13,4.0,110312,1.49,1.64
2022-11-29,4.08,4.1,4.13,4.05,118018,0.0,1.76
2022-11-30,4.08,4.03,4.13,4.0,77118,-1.71,1.15
2022-12-01,4.06,4.11,4.12,4.05,74199,1.99,1.11
2022-12-02,4.11,4.24,4.32,4.09,159423,3.16,2.37
2022-12-05,4.24,4.43,4.45,4.24,199313,4.48,2.97
2022-12-06,4.42,4.41,4.49,4.39,143483,-0.45,2.14
2022-12-07,4.46,4.61,4.68,4.38,309528,4.54,4.61
2022-12-08,4.64,4.48,4.76,4.46,200239,-2.82,2.98
2022-12-09,4.5,4.47,4.57,4.37,144962,-0.22,2.16
2022-12-12,4.47,4.39,4.52,4.38,104881,-1.79,1.56
2022-12-13,4.48,4.43,4.6,4.41,162130,0.91,2.42
2022-12-14,4.4,4.32,4.46,4.29,130448,-2.48,1.94
2022-12-15,4.32,4.37,4.45,4.29,140485,1.16,2.09
2022-12-16,4.35,4.22,4.38,4.2,120724,-3.43,1.8
2022-12-19,4.25,4.15,4.41,4.14,111945,-1.66,1.67
2022-12-20,4.19,4.07,4.24,4.06,98630,-1.93,1.47
2022-12-21,4.08,4.03,4.11,4.01,85156,-0.98,1.27
2022-12-22,4.03,4.04,4.13,3.97,88526,0.25,1.32
2022-12-23,4.01,4.2,4.23,3.99,122073,3.96,1.82
2022-12-26,4.15,4.12,4.22,4.11,80326,-1.9,1.2
