日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.52,7.36,7.56,7.25,120719,-2.26,2.28
2022-07-07,7.24,7.68,7.7,7.24,236119,4.35,4.46
2022-07-08,7.95,7.58,8.31,7.57,286017,-1.3,5.41
2022-07-11,7.59,7.73,7.8,7.5,244266,1.98,4.62
2022-07-12,7.38,7.72,7.77,7.3,248374,-0.13,4.69
2022-07-13,7.76,8.23,8.49,7.51,769129,6.61,14.54
2022-07-14,7.82,8.0,8.27,7.72,542621,-2.79,10.25
2022-07-15,8.02,7.68,8.19,7.67,316604,-4.0,5.98
2022-07-18,7.82,7.95,8.02,7.7,236494,3.52,4.47
2022-07-19,7.92,7.74,7.97,7.61,273133,-2.64,5.16
2022-07-20,7.73,7.8,7.85,7.55,206253,0.78,3.9
2022-07-21,7.83,8.11,8.35,7.75,415433,3.97,7.85
2022-07-22,8.0,8.3,8.35,7.9,395669,2.34,7.48
2022-07-25,8.31,7.86,8.37,7.8,273873,-5.3,5.18
2022-07-26,7.8,8.01,8.04,7.57,206022,1.91,3.89
2022-07-27,7.91,8.17,8.24,7.9,249847,2.0,4.72
2022-07-28,8.28,8.28,8.78,8.06,396254,1.35,7.49
2022-07-29,8.39,8.13,8.48,8.11,286649,-1.81,5.42
2022-08-01,8.22,8.25,8.43,7.99,248270,1.48,4.69
2022-08-02,8.1,7.68,8.15,7.59,279070,-6.91,5.27
2022-08-03,7.88,8.2,8.45,7.81,747395,6.77,14.12
2022-08-04,7.9,8.01,8.22,7.85,540832,-2.32,10.22
2022-08-05,7.94,7.76,7.94,7.56,346332,-3.12,6.55
2022-08-08,7.66,8.2,8.26,7.42,353186,5.67,6.67
2022-08-09,8.32,8.21,8.36,8.11,258301,0.12,4.88
2022-08-10,8.2,8.3,8.46,8.11,269872,1.1,5.1
2022-08-11,8.5,8.56,9.0,8.28,509618,3.13,9.63
2022-08-12,8.54,8.31,8.6,8.28,285139,-2.92,5.39
2022-08-15,8.4,8.73,9.14,8.3,595714,5.05,11.26
2022-08-16,8.67,9.6,9.6,8.65,730678,9.97,13.81
2022-08-17,9.77,10.56,10.56,9.61,530017,10.0,10.02
2022-08-18,11.0,10.3,11.62,10.14,1506241,-2.46,28.47
2022-08-19,10.05,10.45,11.07,10.03,1110273,1.46,20.98
2022-08-22,10.3,9.43,10.42,9.41,919836,-9.76,17.38
2022-08-23,9.45,10.37,10.37,9.43,794177,9.97,15.01
2022-08-24,10.4,10.56,10.91,9.99,1122764,1.83,21.22
2022-08-25,10.58,10.85,11.2,10.0,1076577,2.75,20.35
2022-08-26,10.76,10.34,11.14,10.09,881914,-4.7,16.67
2022-08-29,10.0,11.37,11.37,9.55,712969,9.96,13.47
2022-08-30,11.93,10.89,12.3,10.81,1196057,-4.22,22.6
2022-08-31,10.51,9.8,10.73,9.8,794930,-10.01,15.02
