日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-08-22,170.11,181.22,192.48,170.11,287091,64.93,60.76
2022-08-23,183.0,182.0,186.0,172.6,100837,0.43,21.34
2022-08-24,183.3,176.0,184.5,174.24,63185,-3.3,13.37
2022-08-25,177.9,172.59,178.98,164.01,69607,-1.94,14.73
2022-08-26,168.01,169.5,178.5,165.0,53119,-1.79,11.24
2022-08-29,166.66,173.9,174.5,166.2,34545,2.6,7.31
2022-08-30,172.05,177.0,178.03,170.6,35349,1.78,7.48
2022-08-31,176.45,172.0,178.0,168.51,29860,-2.82,6.32
2022-09-01,171.01,162.5,171.49,162.5,46752,-5.52,9.89
2022-09-02,162.0,167.2,169.95,162.0,32101,2.89,6.79
2022-09-05,171.37,163.0,175.7,163.0,34673,-2.51,7.34
2022-09-06,161.5,159.0,162.1,155.0,43148,-2.45,9.13
2022-09-07,157.3,159.4,163.39,157.3,28583,0.25,6.05
2022-09-08,159.83,157.0,161.5,156.11,15059,-1.51,3.19
2022-09-09,158.0,172.0,173.05,158.0,40807,9.55,8.64
2022-09-13,170.3,165.0,173.2,164.68,24192,-4.07,5.12
2022-09-14,163.5,174.18,176.68,163.11,26406,5.56,5.59
2022-09-15,175.01,168.74,175.73,166.68,18914,-3.12,4.0
2022-09-16,169.0,172.0,174.36,167.02,19699,1.93,4.17
2022-09-19,172.0,165.3,173.0,163.99,12485,-3.9,2.64
2022-09-20,165.34,165.92,168.66,163.54,8941,0.38,1.89
2022-09-21,164.47,166.96,168.88,162.0,12130,0.63,2.57
2022-09-22,166.2,165.51,166.94,163.5,5978,-0.87,1.27
2022-09-23,166.0,158.88,170.8,158.5,12978,-4.01,2.75
2022-09-26,155.3,160.03,164.0,155.3,12010,0.72,2.54
2022-09-27,163.62,180.0,183.0,158.02,35530,12.48,7.52
2022-09-28,179.64,175.0,183.88,172.0,34656,-2.78,7.33
2022-09-29,176.0,184.33,188.5,173.55,32218,5.33,6.82
2022-09-30,184.98,181.6,189.89,180.5,24132,-1.48,5.11
2022-10-10,188.0,187.2,199.4,181.6,32589,3.08,6.9
2022-10-11,188.84,183.97,191.48,180.2,23034,-1.73,4.87
2022-10-12,181.98,181.7,182.0,175.4,16393,-1.23,3.47
2022-10-13,179.79,192.5,197.28,179.39,32822,5.94,6.95
2022-10-14,192.5,214.88,218.0,191.1,49476,11.63,10.47
2022-10-17,214.88,204.95,214.88,198.22,83571,-4.62,17.69
2022-10-18,200.0,200.49,202.85,192.03,58593,-2.18,12.4
2022-10-19,197.7,200.99,202.98,194.01,35963,0.25,7.61
2022-10-20,198.01,198.68,208.77,195.0,33519,-1.15,7.09
2022-10-21,198.39,198.35,200.47,192.94,26569,-0.17,5.62
2022-10-24,197.26,202.15,207.73,195.65,35896,1.92,7.6
