日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,17.8,17.99,18.84,17.54,112245,5.02,4.68
2022-07-07,17.99,19.79,19.79,17.72,145450,10.01,6.06
2022-07-08,20.0,18.84,20.33,18.84,164307,-4.8,6.85
2022-07-11,18.91,18.61,19.19,18.21,81064,-1.22,3.38
2022-07-12,18.45,17.95,18.65,17.88,66661,-3.55,2.78
2022-07-13,17.95,17.6,18.04,17.35,57266,-1.95,2.39
2022-07-14,17.5,17.79,17.89,17.32,49325,1.08,2.06
2022-07-15,17.77,17.03,17.77,17.02,52463,-4.27,2.19
2022-07-18,17.2,17.34,17.36,17.11,30344,1.82,1.26
2022-07-19,17.34,17.76,17.85,17.26,46131,2.42,1.92
2022-07-20,17.76,19.54,19.54,17.55,188817,10.02,7.87
2022-07-21,19.49,19.64,20.68,19.1,195460,0.51,8.14
2022-07-22,19.54,19.92,20.55,19.45,119832,1.43,4.99
2022-07-25,20.38,19.76,20.42,19.3,93100,-0.8,3.88
2022-07-26,19.88,19.47,19.99,19.07,66784,-1.47,2.78
2022-07-27,19.48,21.42,21.42,19.35,84822,10.02,3.53
2022-07-28,21.78,22.11,23.0,21.61,202464,3.22,8.44
2022-07-29,21.82,22.93,23.8,21.56,205629,3.71,8.57
2022-08-01,23.18,22.81,23.8,22.2,111691,-0.52,4.65
2022-08-02,23.0,21.8,23.26,21.78,94120,-4.43,3.92
2022-08-03,21.91,22.85,23.8,21.91,151705,4.82,6.32
2022-08-04,22.65,25.14,25.14,22.11,210832,10.02,8.78
2022-08-05,25.14,23.68,25.14,23.38,177521,-5.81,7.4
2022-08-08,23.74,23.9,24.32,23.45,118687,0.93,4.95
2022-08-09,23.5,24.4,24.45,23.13,117526,2.09,4.9
2022-08-10,24.0,26.22,26.84,23.53,259719,7.46,10.82
2022-08-11,26.18,25.15,26.5,25.05,198600,-4.08,8.28
2022-08-12,25.15,25.15,27.67,25.15,193589,0.0,8.07
2022-08-15,24.87,24.57,25.58,24.21,145527,-2.31,6.06
2022-08-16,24.3,23.65,24.3,23.33,112723,-3.74,4.7
2022-08-17,23.52,23.6,23.88,23.2,90269,-0.21,3.76
2022-08-18,23.48,23.82,23.93,23.13,85010,0.93,3.54
2022-08-19,23.79,22.09,23.79,22.09,118690,-7.26,4.95
2022-08-22,22.5,22.46,23.05,22.24,65577,1.67,2.73
2022-08-23,22.7,22.3,22.7,22.05,51339,-0.71,2.14
2022-08-24,22.11,21.23,22.41,21.23,58359,-4.8,2.43
2022-08-25,21.46,20.96,21.67,20.67,57541,-1.27,2.4
2022-08-26,21.23,20.62,21.31,20.61,36257,-1.62,1.51
2022-08-29,20.62,21.06,21.2,20.07,46636,2.13,1.94
2022-08-30,21.06,20.78,21.2,20.64,32594,-1.33,1.36
2022-08-31,20.83,20.1,20.86,19.95,35600,-3.27,1.48
2022-09-01,20.18,19.98,20.5,19.9,34249,-0.6,1.43
2022-09-02,20.05,21.05,21.48,19.96,73283,5.36,3.05
2022-09-05,21.19,21.3,21.95,20.81,58133,1.19,2.42
2022-09-06,21.39,21.72,21.97,20.95,62621,1.97,2.61
2022-09-07,21.71,21.62,22.19,21.55,65758,-0.46,2.74
2022-09-08,21.68,22.8,23.09,21.58,120417,5.46,5.02
2022-09-09,22.64,22.37,22.67,21.69,81064,-1.89,3.38
2022-09-13,22.3,22.72,23.12,22.2,60195,1.56,2.51
2022-09-14,22.11,22.75,22.8,21.91,53957,0.13,2.25
2022-09-15,22.7,22.17,22.78,21.4,71170,-2.55,2.97
2022-09-16,22.17,22.63,23.49,22.01,91011,2.07,3.79
2022-09-19,22.8,22.72,23.5,22.56,69525,0.4,2.9
2022-09-20,23.38,23.38,24.19,23.05,105121,2.9,4.38
2022-09-21,23.08,23.11,23.45,22.5,65359,-1.15,2.72
2022-09-22,22.98,23.5,23.9,22.83,69640,1.69,2.9
2022-09-23,23.31,22.64,23.8,22.53,63439,-3.66,2.64
2022-09-26,22.5,21.9,22.64,21.84,57657,-3.27,2.4
2022-09-27,21.9,23.19,23.19,21.9,80983,5.89,3.37
2022-09-28,23.25,22.19,23.58,22.16,61507,-4.31,2.56
2022-09-29,22.5,21.79,22.58,21.66,34306,-1.8,1.43
2022-09-30,21.5,20.82,21.56,20.69,38625,-4.45,1.61
2022-10-10,20.83,20.19,20.9,19.76,47137,-3.03,1.96
2022-10-11,19.99,20.42,20.88,19.78,33411,1.14,1.39
2022-10-12,20.32,21.42,21.58,20.02,42107,4.9,1.75
2022-10-13,21.25,21.78,22.08,21.15,31786,1.68,1.32
2022-10-14,21.78,22.77,22.99,21.59,48450,4.55,2.02
2022-10-17,22.51,24.48,25.0,22.5,96680,7.51,4.03
2022-10-18,24.38,24.59,24.95,23.9,73081,0.45,3.05
2022-10-19,24.59,24.56,24.9,24.1,47043,-0.12,1.96
2022-10-20,24.65,25.48,26.2,24.16,100089,3.75,4.17
2022-10-21,25.41,25.38,25.71,25.01,47366,-0.39,1.97
2022-10-24,25.38,25.73,26.66,25.27,75051,1.38,3.13
2022-10-25,25.74,25.91,26.77,25.5,64283,0.7,2.68
2022-10-26,25.72,26.15,26.48,25.25,55334,0.93,2.31
2022-10-27,26.5,27.57,28.0,26.17,112776,5.43,4.7
2022-10-28,27.1,27.15,28.09,26.9,81439,-1.52,3.39
2022-10-31,26.78,27.74,27.92,26.78,50451,2.17,2.1
2022-11-01,27.26,27.38,28.0,26.66,70381,-1.3,2.93
2022-11-02,27.25,25.86,27.73,25.65,109032,-5.55,4.54
2022-11-03,25.83,26.91,27.1,25.6,74918,4.06,3.12
2022-11-04,26.91,26.46,27.1,26.3,46583,-1.67,1.94
2022-11-07,26.25,26.33,26.91,25.9,39756,-0.49,1.66
2022-11-08,26.31,26.29,26.69,26.1,37386,-0.15,1.56
2022-11-09,26.29,26.22,26.82,25.88,39647,-0.27,1.65
2022-11-10,25.87,25.49,26.38,25.35,42355,-2.78,1.76
2022-11-11,26.2,25.53,26.23,25.35,32142,0.16,1.34
2022-11-14,25.51,24.89,25.65,24.7,50444,-2.51,2.1
2022-11-15,24.8,25.26,25.85,24.73,55990,1.49,2.33
2022-11-16,25.33,25.25,25.76,25.14,38734,-0.04,1.61
2022-11-17,25.2,25.5,25.59,24.6,37126,0.99,1.55
2022-11-18,25.5,24.92,26.01,24.8,38838,-2.27,1.62
2022-11-21,24.84,25.5,25.83,24.68,41662,2.33,1.74
2022-11-22,25.51,25.13,26.02,25.01,38499,-1.45,1.6
2022-11-23,25.12,25.31,25.52,24.76,31956,0.72,1.33
2022-11-24,25.4,24.84,25.8,24.78,31086,-1.86,1.3
2022-11-25,24.84,24.19,25.09,24.18,29455,-2.62,1.23
2022-11-28,23.51,23.92,24.19,23.51,32707,-1.12,1.36
2022-11-29,23.98,23.79,24.18,23.61,32101,-0.54,1.34
2022-11-30,23.67,23.55,23.92,23.23,30106,-1.01,1.25
2022-12-01,23.8,23.82,23.93,23.27,39195,1.15,1.63
2022-12-02,23.69,24.51,25.5,23.59,63369,2.9,2.64
2022-12-05,24.54,25.4,25.84,24.54,74393,3.63,3.1
2022-12-06,25.4,26.81,27.58,25.17,92379,5.55,3.85
2022-12-07,27.69,25.85,28.18,25.46,105309,-3.58,4.39
2022-12-08,25.62,24.61,25.74,24.57,67050,-4.8,2.79
2022-12-09,24.78,24.29,25.15,23.98,55615,-1.3,2.32
2022-12-12,24.17,25.26,25.26,24.15,52144,3.99,2.17
2022-12-13,25.25,23.32,25.25,23.28,70725,-7.68,2.95
2022-12-14,23.9,23.56,24.37,23.53,53753,1.03,2.24
2022-12-15,24.0,24.43,24.72,23.36,45558,3.69,1.9
2022-12-16,24.0,22.9,24.36,22.62,68725,-6.26,2.86
2022-12-19,22.44,22.93,23.06,22.4,36149,0.13,1.51
2022-12-20,22.9,23.07,23.3,22.66,22458,0.61,0.94
2022-12-21,23.0,22.28,23.16,22.12,31439,-3.42,1.31
2022-12-22,22.28,21.9,22.6,21.72,29928,-1.71,1.25
2022-12-23,21.7,21.26,21.87,21.03,29260,-2.92,1.22
2022-12-26,21.4,22.62,22.69,21.4,42074,6.4,1.75
2022-12-27,22.66,22.83,22.98,22.35,30910,0.93,1.29
2022-12-28,22.9,22.42,23.05,22.19,26969,-1.8,1.12
2022-12-29,22.37,22.37,22.86,22.08,25837,-0.22,1.08
2022-12-30,22.67,22.29,22.75,22.12,23536,-0.36,0.98
2023-01-03,22.1,23.12,23.21,22.02,34892,3.72,1.45
2023-01-04,23.12,22.94,23.38,22.73,23904,-0.78,1.0
2023-01-05,22.94,23.14,23.15,22.52,24999,0.87,1.04
2023-01-06,23.14,23.39,23.65,22.95,27891,1.08,1.16
2023-01-09,23.66,23.5,23.86,23.25,28512,0.47,1.19
2023-01-10,23.39,23.57,23.76,23.34,23996,0.3,1.0
2023-01-11,23.57,23.25,23.97,23.18,28180,-1.36,1.17
2023-01-12,23.25,23.28,23.59,23.0,23404,0.13,0.98
2023-01-13,23.09,22.73,23.41,22.58,41115,-2.36,1.71
2023-01-16,22.74,23.33,23.51,22.67,30566,2.64,1.27
2023-01-17,23.46,23.09,23.5,23.0,23091,-1.03,0.96
2023-01-18,23.09,23.52,23.67,23.0,25265,1.86,1.05
2023-01-19,23.52,24.05,24.18,23.23,36621,2.25,1.53
2023-01-20,24.04,24.1,24.5,23.93,25499,0.21,1.06
2023-01-30,23.85,24.64,24.72,23.78,83075,2.24,3.46
2023-01-31,24.77,25.09,25.3,24.6,69347,1.83,2.89
2023-02-01,25.15,25.34,25.48,24.88,46175,1.0,1.92
2023-02-02,25.44,25.93,26.25,25.34,55849,2.33,2.33
2023-02-03,25.93,25.85,26.09,25.26,49657,-0.31,2.07
2023-02-06,25.5,26.0,26.48,25.43,57351,0.58,2.39
2023-02-07,26.0,26.2,26.36,25.59,41531,0.77,1.73
2023-02-08,26.19,25.6,26.24,25.58,38657,-2.29,1.61
2023-02-09,25.45,26.03,26.23,25.44,41414,1.68,1.73
2023-02-10,26.16,25.41,26.38,25.23,40338,-2.38,1.68
2023-02-13,25.5,25.67,25.98,25.29,35841,1.02,1.49
2023-02-14,25.99,25.69,25.99,25.5,25296,0.08,1.05
2023-02-15,25.55,26.29,26.43,25.55,45940,2.34,1.91
2023-02-16,26.27,25.21,26.43,25.02,49503,-4.11,2.06
2023-02-17,25.08,24.79,25.47,24.56,26401,-1.67,1.1
2023-02-20,24.94,25.38,25.49,24.72,31006,2.38,1.29
2023-02-21,25.31,25.45,25.9,25.2,28167,0.28,1.17
2023-02-22,25.44,26.27,26.98,25.17,55688,3.22,2.32
2023-02-23,26.49,25.95,26.7,25.86,38230,-1.22,1.59
2023-02-24,26.07,25.98,26.42,25.76,34192,0.12,1.42
2023-02-27,25.71,25.38,25.93,25.25,30621,-2.31,1.28
2023-02-28,25.45,25.8,25.99,25.37,38555,1.65,1.61
2023-03-01,25.81,25.99,26.18,25.28,38145,0.74,1.59
2023-03-02,26.09,25.8,26.19,25.71,27791,-0.73,1.16
2023-03-03,25.77,26.1,26.41,25.72,40479,1.16,1.69
2023-03-06,26.48,26.08,26.5,25.91,38581,-0.08,1.61
2023-03-07,25.92,24.97,25.96,24.95,47817,-4.26,1.99
2023-03-08,24.92,26.01,26.77,24.83,54840,4.16,2.29
2023-03-09,25.86,26.35,26.68,25.75,49569,1.31,2.07
2023-03-10,26.38,28.99,28.99,26.38,173788,10.02,7.24
2023-03-13,29.06,29.7,31.34,29.0,253454,2.45,10.56
2023-03-14,29.81,29.11,29.87,28.41,146455,-1.99,6.1
2023-03-15,29.16,30.46,30.49,28.43,183756,4.64,7.66
2023-03-16,29.5,29.75,30.3,29.26,126117,-2.33,5.25
2023-03-17,30.1,31.19,32.2,29.26,196410,4.84,8.18
2023-03-20,30.7,29.63,31.79,29.46,165410,-5.0,6.89
2023-03-21,29.71,29.15,30.08,28.68,122543,-1.62,5.11
2023-03-22,28.9,28.92,29.07,28.22,93837,-0.79,3.91
2023-03-23,28.56,29.16,29.17,28.29,100032,0.83,4.17
2023-03-24,28.83,28.83,29.35,28.39,81295,-1.13,3.39
2023-03-27,28.83,29.65,29.86,28.62,102055,2.84,4.25
2023-03-28,29.54,27.61,29.54,27.49,92875,-6.88,3.87
2023-03-29,27.6,27.76,28.1,27.03,63616,0.54,2.65
2023-03-30,27.5,27.01,27.67,26.66,58325,-2.7,2.43
2023-03-31,26.88,27.16,27.23,26.7,35594,0.56,1.48
2023-04-03,27.43,28.27,28.35,27.25,74376,4.09,3.1
2023-04-04,28.1,28.25,28.88,27.84,69931,-0.07,2.91
2023-04-06,27.89,29.09,29.68,27.8,89499,2.97,3.73
2023-04-07,29.6,29.77,29.99,29.08,86445,2.34,3.6
2023-04-10,29.68,29.55,30.75,29.02,98671,-0.74,4.11
2023-04-11,29.52,29.91,30.23,29.28,62127,1.22,2.59
2023-04-12,29.5,29.68,30.16,29.17,59997,-0.77,2.5
