日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.03,5.99,6.08,5.94,37765,-1.96,1.5
2022-07-07,6.0,5.99,6.1,5.96,26709,0.0,1.06
2022-07-08,6.02,6.07,6.12,5.98,36683,1.34,1.45
2022-07-11,6.08,5.94,6.08,5.91,39380,-2.14,1.56
2022-07-12,5.96,5.86,5.97,5.79,37274,-1.35,1.48
2022-07-13,5.88,6.04,6.06,5.8,38665,3.07,1.53
2022-07-14,6.0,6.64,6.64,5.93,167475,9.93,6.63
2022-07-15,6.64,6.2,6.64,6.17,139873,-6.63,5.54
2022-07-18,6.17,6.22,6.36,6.13,102467,0.32,4.06
2022-07-19,6.15,6.16,6.21,6.11,64267,-0.96,2.55
2022-07-20,6.16,6.09,6.19,6.04,61189,-1.14,2.42
2022-07-21,6.12,6.7,6.7,6.1,97430,10.02,3.86
2022-07-22,6.8,7.03,7.37,6.8,330967,4.93,13.11
2022-07-25,6.82,7.73,7.73,6.6,343613,9.96,13.61
2022-07-26,7.48,7.55,8.19,7.38,305034,-2.33,12.08
2022-07-27,7.6,7.47,7.73,7.4,190507,-1.06,7.54
2022-07-28,7.32,7.34,7.52,7.27,144640,-1.74,5.73
2022-07-29,7.33,7.15,7.44,7.11,124514,-2.59,4.93
2022-08-01,7.14,7.05,7.2,6.93,116573,-1.4,4.62
2022-08-02,6.96,6.46,7.04,6.39,138634,-8.37,5.49
2022-08-03,6.52,6.43,6.72,6.39,86900,-0.46,3.44
2022-08-04,6.41,6.8,6.8,6.41,101545,5.75,4.02
2022-08-05,6.72,6.66,6.8,6.54,72898,-2.06,2.89
2022-08-08,6.57,6.79,6.83,6.53,53141,1.95,2.1
2022-08-09,6.76,6.74,6.83,6.7,42555,-0.74,1.69
2022-08-10,6.73,6.66,6.73,6.57,44886,-1.19,1.78
2022-08-11,6.71,6.75,6.81,6.64,56624,1.35,2.24
2022-08-12,6.69,6.6,6.76,6.58,54445,-2.22,2.16
2022-08-15,6.55,7.26,7.26,6.49,128798,10.0,5.1
2022-08-16,7.34,7.26,7.5,7.1,188338,0.0,7.46
2022-08-17,7.31,7.1,7.31,7.02,113871,-2.2,4.51
2022-08-18,7.1,7.11,7.13,6.97,64193,0.14,2.54
2022-08-19,7.11,6.96,7.11,6.94,71128,-2.11,2.82
2022-08-22,7.06,7.34,7.66,6.97,193814,5.46,7.68
2022-08-23,7.17,7.01,7.2,6.86,147102,-4.5,5.83
2022-08-24,6.93,6.65,6.98,6.64,95361,-5.14,3.78
2022-08-25,6.65,6.52,6.73,6.44,57027,-1.95,2.26
2022-08-26,6.6,6.36,6.66,6.29,52613,-2.45,2.08
2022-08-29,6.27,6.46,6.54,6.06,42952,1.57,1.7
2022-08-30,6.46,6.55,6.58,6.35,47165,1.39,1.87
2022-08-31,6.5,6.3,6.62,6.28,37533,-3.82,1.49
2022-09-01,6.34,6.26,6.41,6.26,38855,-0.63,1.54
2022-09-02,6.32,6.47,6.55,6.32,37313,3.35,1.48
2022-09-05,6.45,6.48,6.65,6.37,27559,0.15,1.09
2022-09-06,6.46,6.54,6.72,6.43,41517,0.93,1.64
2022-09-07,6.59,6.57,6.79,6.5,59335,0.46,2.35
2022-09-08,6.6,6.39,6.61,6.39,48021,-2.74,1.9
2022-09-09,6.4,6.34,6.42,6.29,20989,-0.78,0.83
2022-09-13,6.38,6.44,6.54,6.34,27033,1.58,1.07
2022-09-14,6.4,6.23,6.4,6.08,44608,-3.26,1.77
2022-09-15,6.31,6.11,6.39,5.98,52251,-1.93,2.07
2022-09-16,6.11,6.07,6.14,6.02,27470,-0.65,1.09
2022-09-19,6.07,5.91,6.12,5.82,29815,-2.64,1.18
2022-09-20,5.91,6.03,6.08,5.91,23923,2.03,0.95
2022-09-21,6.1,6.12,6.18,5.93,36299,1.49,1.44
2022-09-22,6.12,6.05,6.16,6.05,21784,-1.14,0.86
2022-09-23,6.05,5.9,6.1,5.88,34139,-2.48,1.35
2022-09-26,5.89,5.69,5.9,5.69,28856,-3.56,1.14
2022-09-27,5.65,5.62,5.79,5.39,65154,-1.23,2.58
2022-09-28,5.61,5.41,5.62,5.37,35769,-3.74,1.42
2022-09-29,5.41,5.35,5.49,5.29,26022,-1.11,1.03
2022-09-30,5.4,5.32,5.4,5.15,29735,-0.56,1.18
2022-10-10,5.32,5.2,5.35,5.12,28238,-2.26,1.12
2022-10-11,5.2,5.16,5.23,5.02,24333,-0.77,0.96
2022-10-12,5.18,5.33,5.33,5.11,31258,3.29,1.24
2022-10-13,5.29,5.51,5.62,5.26,39932,3.38,1.58
2022-10-14,5.51,5.51,5.58,5.44,34636,0.0,1.37
2022-10-17,5.51,5.63,5.68,5.46,27909,2.18,1.11
2022-10-18,5.63,5.57,5.73,5.55,21905,-1.07,0.87
2022-10-19,5.58,5.51,5.6,5.47,19819,-1.08,0.78
2022-10-20,5.51,5.51,5.6,5.44,27387,0.0,1.08
2022-10-21,5.56,5.54,5.63,5.47,20677,0.54,0.82
2022-10-24,5.5,5.38,5.67,5.35,33584,-2.89,1.33
2022-10-25,5.45,5.35,5.45,5.26,26824,-0.56,1.06
2022-10-26,5.42,5.45,5.53,5.39,20138,1.87,0.8
2022-10-27,5.44,5.47,5.53,5.43,22990,0.37,0.91
2022-10-28,5.45,5.18,5.5,5.12,33264,-5.3,1.32
2022-10-31,5.18,5.25,5.33,5.15,21444,1.35,0.85
2022-11-01,5.27,5.34,5.37,5.26,18566,1.71,0.74
2022-11-02,5.32,5.48,5.54,5.3,32662,2.62,1.29
2022-11-03,5.42,5.5,5.53,5.42,24229,0.36,0.96
2022-11-04,5.51,5.44,5.57,5.39,69190,-1.09,2.74
2022-11-07,5.44,5.58,5.83,5.39,133820,2.57,5.3
2022-11-08,5.58,5.53,5.59,5.45,61215,-0.9,2.42
2022-11-09,5.57,5.56,5.61,5.49,43422,0.54,1.72
2022-11-10,5.58,5.48,5.59,5.46,37806,-1.44,1.5
2022-11-11,5.55,5.45,5.61,5.45,52388,-0.55,2.07
2022-11-14,5.47,5.43,5.5,5.37,37439,-0.37,1.48
2022-11-15,5.45,5.97,5.97,5.41,136478,9.94,5.4
2022-11-16,5.97,5.81,6.15,5.76,186222,-2.68,7.37
2022-11-17,5.84,5.8,5.86,5.73,70671,-0.17,2.8
2022-11-18,5.8,5.72,5.81,5.66,64167,-1.38,2.54
2022-11-21,5.72,5.73,5.76,5.62,52134,0.17,2.06
2022-11-22,5.71,5.67,5.87,5.65,69729,-1.05,2.76
2022-11-23,5.6,5.65,5.75,5.51,60508,-0.35,2.4
2022-11-24,5.67,5.68,5.78,5.57,59299,0.53,2.35
2022-11-25,5.69,6.25,6.25,5.56,195043,10.04,7.72
2022-11-28,6.0,6.29,6.85,5.98,337279,0.64,13.36
2022-11-29,6.21,6.18,6.4,6.15,218033,-1.75,8.63
2022-11-30,6.2,6.47,6.8,6.09,292169,4.69,11.57
2022-12-01,6.48,6.19,6.49,6.18,201285,-4.33,7.97
2022-12-02,6.12,6.08,6.21,5.92,139468,-1.78,5.52
2022-12-05,6.12,6.04,6.12,5.97,106738,-0.66,4.23
2022-12-06,6.03,6.03,6.15,5.92,126287,-0.17,5.0
2022-12-07,6.03,5.91,6.03,5.84,108154,-1.99,4.28
2022-12-08,5.93,5.88,5.96,5.78,68406,-0.51,2.71
2022-12-09,5.97,5.89,6.09,5.86,114035,0.17,4.52
2022-12-12,5.82,5.87,5.9,5.72,93908,-0.34,3.72
2022-12-13,5.83,5.93,5.93,5.82,69725,1.02,2.76
2022-12-14,5.9,5.77,5.93,5.73,80582,-2.7,3.19
2022-12-15,5.76,5.81,6.07,5.75,60445,0.69,2.39
2022-12-16,5.81,5.61,5.92,5.59,71789,-3.44,2.84
2022-12-19,5.59,5.49,5.67,5.48,55640,-2.14,2.2
2022-12-20,5.52,5.55,5.61,5.42,43457,1.09,1.72
2022-12-21,5.54,5.44,5.59,5.41,35110,-1.98,1.39
2022-12-22,5.43,5.34,5.5,5.34,35718,-1.84,1.41
2022-12-23,5.31,5.33,5.4,5.28,34877,-0.19,1.38
2022-12-26,5.34,5.4,5.42,5.33,26086,1.31,1.03
2022-12-27,5.43,5.39,5.45,5.34,24847,-0.19,0.98
2022-12-28,5.39,5.23,5.39,5.2,39750,-2.97,1.57
2022-12-29,5.2,5.23,5.29,5.19,28717,0.0,1.14
2022-12-30,5.25,5.28,5.32,5.24,24290,0.96,0.96
2023-01-03,5.28,5.4,5.43,5.28,34433,2.27,1.36
2023-01-04,5.4,5.45,5.48,5.36,32984,0.93,1.31
2023-01-05,5.45,6.0,6.0,5.39,148043,10.09,5.86
2023-01-06,6.0,5.8,6.06,5.71,217565,-3.33,8.62
2023-01-09,5.8,5.84,6.08,5.74,173056,0.69,6.85
2023-01-10,5.84,5.7,5.87,5.68,106985,-2.4,4.24
2023-01-11,5.75,5.57,5.76,5.57,67913,-2.28,2.69
2023-01-12,5.62,5.73,6.01,5.59,136740,2.87,5.41
2023-01-13,5.76,5.64,5.82,5.58,76030,-1.57,3.01
