日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,31.27,31.11,31.58,30.55,23491,0.06,2.03
2022-07-07,31.45,33.0,33.0,31.14,36307,6.08,3.14
2022-07-08,32.65,30.49,33.0,30.46,51071,-7.61,4.41
2022-07-11,30.41,31.1,31.62,30.0,34371,2.0,2.97
2022-07-12,31.1,29.72,31.1,29.22,32813,-4.44,2.83
2022-07-13,29.18,29.8,30.53,29.18,33803,0.27,2.92
2022-07-14,29.8,29.97,30.43,29.5,26462,0.57,2.29
2022-07-15,30.3,30.26,31.28,29.74,30193,0.97,2.61
2022-07-18,30.07,29.05,30.49,28.8,53814,-4.0,4.65
2022-07-19,29.08,29.22,29.7,28.91,30928,0.59,2.67
2022-07-20,29.22,30.11,30.13,29.08,27263,3.05,2.35
2022-07-21,30.0,29.08,30.01,29.01,25494,-3.42,2.2
2022-07-22,29.22,29.25,29.99,28.98,26681,0.58,2.3
2022-07-25,29.3,28.64,29.44,28.3,22013,-2.09,1.9
2022-07-26,28.54,29.15,29.15,28.18,18167,1.78,1.57
2022-07-27,29.15,30.88,31.2,28.8,41593,5.93,3.59
2022-07-28,31.28,31.76,32.79,30.24,35292,2.85,3.05
2022-07-29,31.81,30.8,32.0,30.5,30324,-3.02,2.62
2022-08-01,31.03,30.57,31.5,29.96,26529,-0.75,2.29
2022-08-02,30.2,29.13,30.29,28.85,31489,-4.71,2.72
2022-08-03,29.41,29.32,30.89,29.19,34472,0.65,2.98
2022-08-04,29.35,29.47,30.1,29.07,29276,0.51,2.53
2022-08-05,29.12,28.26,29.33,27.62,51550,-4.11,4.45
2022-08-08,28.19,29.9,29.96,27.8,39889,5.8,3.44
2022-08-09,29.8,28.93,30.19,28.82,29548,-3.24,2.55
2022-08-10,28.93,31.82,31.82,28.17,77371,9.99,6.68
2022-08-11,32.32,33.24,34.48,32.0,112560,4.46,9.72
2022-08-12,33.59,33.15,33.89,32.51,69173,-0.27,5.97
2022-08-15,33.3,34.15,35.09,32.88,55766,3.02,4.82
2022-08-16,34.48,33.91,34.95,33.6,36731,-0.7,3.17
2022-08-17,33.95,33.33,34.2,33.3,25449,-1.71,2.2
2022-08-18,33.33,36.66,36.66,33.23,40738,9.99,3.52
2022-08-19,37.68,35.43,38.5,34.32,59214,-3.36,5.11
2022-08-22,35.07,34.01,35.53,33.86,42642,-4.01,3.68
2022-08-23,34.13,34.34,34.93,33.72,32665,0.97,2.82
2022-08-24,34.37,31.77,34.59,31.65,44870,-7.48,3.87
2022-08-25,31.84,31.48,32.12,30.7,23651,-0.91,2.04
2022-08-26,31.59,31.27,32.95,30.56,27669,-0.67,2.39
2022-08-29,30.9,31.48,31.76,30.46,18310,0.67,1.58
2022-08-30,31.77,30.66,31.77,30.52,19288,-2.6,1.67
2022-08-31,30.51,28.8,30.78,28.51,31101,-6.07,2.69
2022-09-01,28.98,28.43,29.21,27.86,19530,-1.28,1.69
2022-09-02,28.62,28.76,29.01,28.27,18298,1.16,1.58
2022-09-05,28.94,28.73,29.94,28.53,20902,-0.1,1.8
2022-09-06,28.9,30.56,30.59,28.51,27256,6.37,2.35
2022-09-07,30.65,30.4,30.93,30.24,15367,-0.52,1.33
2022-09-08,30.58,30.13,31.14,30.03,15207,-0.89,1.31
2022-09-09,30.11,29.11,30.44,28.93,18499,-3.39,1.6
2022-09-13,29.2,29.61,30.08,29.02,17845,1.72,1.54
