日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2023-02-06,9.05,10.34,10.5,9.05,64980,30.06,45.97
2023-02-07,10.3,13.44,13.44,10.3,50084,29.98,35.43
2023-02-08,13.88,11.46,14.87,11.16,62088,-14.73,43.92
2023-02-09,10.51,10.54,10.93,10.24,35301,-8.03,24.97
2023-02-10,10.39,10.0,10.41,10.0,23319,-5.12,16.5
2023-02-13,10.05,10.25,10.48,10.05,21468,2.5,15.19
2023-02-14,10.17,10.2,10.29,10.01,14473,-0.49,10.24
2023-02-15,10.2,10.03,10.23,10.0,12166,-1.67,8.61
2023-02-16,10.07,9.76,10.11,9.68,16112,-2.69,11.4
2023-02-17,9.68,9.33,9.75,9.28,12272,-4.41,8.68
2023-02-20,9.4,9.35,9.42,9.32,3523,0.21,2.49
2023-02-21,9.35,9.22,9.35,9.15,5245,-1.39,3.71
2023-02-22,9.21,9.33,9.37,9.18,4478,1.19,3.17
2023-02-23,9.42,9.16,9.42,9.1,3800,-1.82,2.69
2023-02-24,9.18,9.15,9.27,9.13,2409,-0.11,1.7
2023-02-27,9.1,9.08,9.23,9.08,3224,-0.77,2.28
2023-02-28,9.16,9.12,9.16,9.01,3055,0.44,2.16
2023-03-01,9.15,9.1,9.19,9.02,2980,-0.22,2.11
2023-03-02,9.1,9.04,9.11,9.04,2320,-0.66,1.64
2023-03-03,9.05,9.04,9.1,8.92,2342,0.0,1.66
2023-03-06,8.99,8.9,8.99,8.82,3229,-1.55,2.28
2023-03-07,8.93,8.85,8.93,8.81,1695,-0.56,1.2
2023-03-08,8.8,8.78,8.8,8.72,2206,-0.79,1.56
2023-03-09,8.78,8.78,8.8,8.72,1801,0.0,1.27
2023-03-10,8.73,8.6,8.73,8.59,2512,-2.05,1.78
2023-03-13,8.52,8.39,8.52,8.38,2580,-2.44,1.83
2023-03-14,8.36,8.1,8.43,8.0,3279,-3.46,2.32
2023-03-15,8.16,8.11,8.18,8.05,1596,0.12,1.13
2023-03-16,8.02,8.03,8.09,8.0,1425,-0.99,1.01
2023-03-17,8.03,8.03,8.04,8.0,931,0.0,0.66
2023-03-20,8.04,8.01,8.04,7.94,950,-0.25,0.67
2023-03-21,7.97,8.27,8.28,7.97,2796,3.25,1.98
2023-03-22,8.15,8.25,8.42,8.15,1655,-0.24,1.17
2023-03-23,8.13,8.17,8.25,8.11,1323,-0.97,0.94
2023-03-24,8.18,8.17,8.22,8.12,611,0.0,0.43
2023-03-27,8.1,8.15,8.15,8.1,453,-0.24,0.32
2023-03-28,8.11,8.08,8.14,8.04,1431,-0.86,1.01
2023-03-29,8.02,8.05,8.06,8.02,619,-0.37,0.44
2023-03-30,8.05,8.02,8.05,7.98,775,-0.37,0.55
2023-03-31,7.96,8.02,8.04,7.95,554,0.0,0.39
2023-04-03,7.97,7.96,8.0,7.93,1556,-0.75,1.1
2023-04-04,7.94,7.92,7.99,7.9,1356,-0.5,0.96
2023-04-06,7.85,7.88,7.95,7.84,518,-0.51,0.37
2023-04-07,7.88,7.85,7.9,7.85,683,-0.38,0.48
2023-04-10,7.83,7.85,7.9,7.8,861,0.0,0.61
2023-04-11,7.86,7.84,7.86,7.8,570,-0.13,0.4
2023-04-12,7.8,7.79,7.84,7.74,530,-0.64,0.37
2023-04-13,7.74,7.78,7.81,7.73,695,-0.13,0.49
2023-04-14,7.88,7.8,7.88,7.75,797,0.26,0.56
