日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.29,6.15,6.29,6.1,60195,-2.23,1.04
2022-07-07,6.17,6.19,6.24,6.13,35973,0.65,0.62
2022-07-08,6.2,6.29,6.31,6.17,49968,1.62,0.86
2022-07-11,6.27,6.42,6.57,6.25,127650,2.07,2.2
2022-07-12,6.42,6.32,6.42,6.21,88973,-1.56,1.53
2022-07-13,6.26,6.34,6.35,6.19,54580,0.32,0.94
2022-07-14,6.28,6.29,6.43,6.23,53129,-0.79,0.92
2022-07-15,6.32,5.97,6.32,5.97,71522,-5.09,1.23
2022-07-18,5.95,6.2,6.21,5.95,67350,3.85,1.16
2022-07-19,6.19,6.17,6.27,6.09,48829,-0.48,0.84
2022-07-20,6.19,6.21,6.24,6.16,34814,0.65,0.6
2022-07-21,6.2,6.11,6.25,6.1,36020,-1.61,0.62
2022-07-22,6.12,6.09,6.18,6.01,39069,-0.33,0.67
2022-07-25,6.09,6.11,6.17,6.05,28564,0.33,0.49
2022-07-26,6.1,6.12,6.12,5.99,32342,0.16,0.56
2022-07-27,6.09,6.12,6.15,6.08,21430,0.0,0.37
2022-07-28,6.15,6.2,6.2,6.11,35677,1.31,0.62
2022-07-29,6.19,6.11,6.23,6.09,33900,-1.45,0.58
2022-08-01,6.1,6.13,6.14,6.04,26309,0.33,0.45
2022-08-02,6.11,5.81,6.11,5.73,56528,-5.22,0.97
2022-08-03,5.81,5.7,5.92,5.69,33300,-1.89,0.57
2022-08-04,5.72,5.87,5.87,5.72,24653,2.98,0.43
2022-08-05,5.88,5.89,5.91,5.81,17343,0.34,0.3
2022-08-08,5.89,5.96,5.99,5.85,21307,1.19,0.37
2022-08-09,5.97,5.94,5.98,5.89,16188,-0.34,0.28
2022-08-10,5.94,5.92,5.95,5.88,15111,-0.34,0.26
2022-08-11,5.94,5.98,6.02,5.9,22772,1.01,0.39
2022-08-12,5.99,6.02,6.03,5.96,17243,0.67,0.3
2022-08-15,5.98,5.98,5.99,5.89,27678,-0.66,0.48
2022-08-16,5.97,5.99,6.01,5.94,17534,0.17,0.3
2022-08-17,5.99,6.05,6.05,5.97,26819,1.0,0.46
2022-08-18,6.03,6.0,6.05,5.96,20697,-0.83,0.36
