日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.55,6.4,6.58,6.37,120970,-1.99,1.53
2022-07-07,6.42,6.44,6.44,6.33,99295,0.63,1.26
2022-07-08,6.41,6.49,6.53,6.4,132862,0.78,1.68
2022-07-11,6.51,7.14,7.14,6.48,700997,10.02,8.86
2022-07-12,7.15,7.12,7.32,7.1,835166,-0.28,10.56
2022-07-13,7.02,7.22,7.3,7.02,511596,1.4,6.47
2022-07-14,7.38,7.05,7.45,6.95,591146,-2.35,7.47
2022-07-15,6.95,6.91,7.16,6.88,299999,-1.99,3.79
2022-07-18,6.96,7.05,7.06,6.82,253611,2.03,3.21
2022-07-19,7.01,7.07,7.15,6.95,276373,0.28,3.49
2022-07-20,7.07,7.14,7.15,6.96,280371,0.99,3.54
2022-07-21,7.18,6.97,7.26,6.95,267948,-2.38,3.39
2022-07-22,6.99,7.05,7.05,6.88,217398,1.15,2.75
2022-07-25,7.02,6.89,7.08,6.86,183810,-2.27,2.32
2022-07-26,6.84,6.96,6.98,6.62,204265,1.02,2.58
2022-07-27,6.97,6.98,7.07,6.86,175896,0.29,2.22
2022-07-28,7.02,6.97,7.12,6.96,203845,-0.14,2.58
2022-07-29,6.98,6.91,7.05,6.89,160650,-0.86,2.03
2022-08-01,6.9,7.12,7.29,6.82,434551,3.04,5.49
2022-08-02,7.01,6.5,7.02,6.42,387653,-8.71,4.9
2022-08-03,6.5,6.35,6.72,6.33,227178,-2.31,2.87
2022-08-04,6.4,6.36,6.43,6.21,154061,0.16,1.95
2022-08-05,6.37,6.41,6.41,6.23,130212,0.79,1.65
2022-08-08,6.37,6.42,6.44,6.35,108979,0.16,1.38
2022-08-09,6.44,6.38,6.48,6.36,126200,-0.62,1.6
2022-08-10,6.38,6.5,6.5,6.29,156966,1.88,1.98
2022-08-11,6.67,6.59,6.84,6.57,191436,1.38,2.42
2022-08-12,6.53,6.6,6.66,6.39,158456,0.15,2.0
2022-08-15,6.65,6.75,6.78,6.53,171317,2.27,2.17
2022-08-16,6.74,6.69,6.86,6.66,184957,-0.89,2.34
2022-08-17,6.67,6.62,6.69,6.58,127860,-1.05,1.62
2022-08-18,6.6,6.64,6.75,6.55,170525,0.3,2.16
2022-08-19,6.63,6.58,6.68,6.57,116872,-0.9,1.48
2022-08-22,6.48,6.45,6.49,6.35,162260,-1.98,2.05
2022-08-23,6.45,6.41,6.45,6.37,108930,-0.62,1.38
2022-08-24,6.41,6.17,6.44,6.16,166935,-3.74,2.11
2022-08-25,6.22,6.2,6.23,6.05,85770,0.49,1.08
2022-08-26,6.2,6.18,6.25,6.15,66960,-0.32,0.85
2022-08-29,6.01,6.28,6.3,6.01,95336,1.62,1.21
2022-08-30,6.42,6.29,6.45,6.25,123204,0.16,1.56
2022-08-31,6.19,6.17,6.32,6.14,88434,-1.91,1.12
2022-09-01,6.15,6.08,6.21,6.06,80277,-1.46,1.01
2022-09-02,6.15,6.15,6.16,6.08,51968,1.15,0.66
2022-09-05,6.14,6.2,6.2,6.1,60735,0.81,0.77
2022-09-06,6.19,6.25,6.25,6.16,65796,0.81,0.83
2022-09-07,6.23,6.19,6.23,6.17,59035,-0.96,0.75
2022-09-08,6.2,6.09,6.21,6.08,68321,-1.62,0.86
2022-09-09,6.09,6.15,6.17,6.06,50764,0.99,0.64
2022-09-13,6.15,6.15,6.18,6.12,44707,0.0,0.57
2022-09-14,6.05,6.08,6.12,6.02,51120,-1.14,0.65
2022-09-15,6.08,5.93,6.11,5.86,110267,-2.47,1.39
2022-09-16,5.95,5.71,5.95,5.7,73381,-3.71,0.93
2022-09-19,5.73,5.69,5.77,5.63,43696,-0.35,0.55
2022-09-20,5.71,5.76,5.79,5.69,46604,1.23,0.59
2022-09-21,5.78,5.81,5.84,5.69,46742,0.87,0.59
2022-09-22,5.78,5.71,5.82,5.71,43280,-1.72,0.55
2022-09-23,5.7,5.63,5.76,5.6,49596,-1.4,0.63
2022-09-26,5.61,5.63,5.75,5.55,76007,0.0,0.96
2022-09-27,5.6,5.84,5.88,5.6,104653,3.73,1.32
