日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,8.25,8.11,8.26,8.07,21095,-1.82,1.02
2022-07-07,8.11,8.15,8.28,8.11,10990,0.49,0.53
2022-07-08,8.11,8.24,8.34,8.11,22826,1.1,1.1
2022-07-11,8.47,8.19,8.47,8.14,23537,-0.61,1.14
2022-07-12,8.12,8.22,8.29,8.11,19511,0.37,0.94
2022-07-13,8.22,8.3,8.37,8.22,20136,0.97,0.97
2022-07-14,8.3,8.23,8.31,8.19,20252,-0.84,0.98
2022-07-15,8.23,7.99,8.23,7.97,28559,-2.92,1.38
2022-07-18,7.98,8.26,8.29,7.95,21468,3.38,1.04
2022-07-19,8.26,8.36,8.38,8.23,17664,1.21,0.85
2022-07-20,8.39,8.36,8.39,8.31,12483,0.0,0.6
2022-07-21,8.37,8.3,8.38,8.29,11242,-0.72,0.54
2022-07-22,8.26,8.31,8.36,8.23,13825,0.12,0.67
2022-07-25,8.3,8.29,8.4,8.25,13860,-0.24,0.67
2022-07-26,8.35,8.4,8.44,8.22,21595,1.33,1.04
2022-07-27,8.36,8.39,8.44,8.35,14996,-0.12,0.72
2022-07-28,8.47,8.42,8.49,8.37,19467,0.36,0.94
2022-07-29,8.38,8.33,8.46,8.3,17220,-1.07,0.83
2022-08-01,8.31,8.36,8.38,8.27,12587,0.36,0.61
2022-08-02,8.33,7.96,8.33,7.88,26795,-4.78,1.29
2022-08-03,8.04,7.9,8.18,7.9,18702,-0.75,0.9
2022-08-04,7.98,8.06,8.07,7.88,12084,2.03,0.58
2022-08-05,8.07,8.13,8.14,7.99,13889,0.87,0.67
2022-08-08,8.12,8.18,8.18,8.07,12551,0.62,0.61
2022-08-09,8.15,8.18,8.22,8.1,10182,0.0,0.49
2022-08-10,8.17,8.21,8.32,8.12,13123,0.37,0.63
2022-08-11,8.27,8.37,8.4,8.25,21957,1.95,1.06
2022-08-12,8.32,8.35,8.4,8.3,10378,-0.24,0.5
2022-08-15,8.38,8.28,8.38,8.23,11708,-0.84,0.57
2022-08-16,8.3,8.32,8.36,8.29,8343,0.48,0.4
2022-08-17,8.38,8.35,8.38,8.28,13966,0.36,0.67
2022-08-18,8.38,8.33,8.38,8.27,12803,-0.24,0.62
2022-08-19,8.33,8.24,8.37,8.22,12627,-1.08,0.61
2022-08-22,8.26,8.32,8.32,8.14,10609,0.97,0.51
2022-08-23,8.31,8.32,8.32,8.22,10818,0.0,0.52
2022-08-24,8.26,8.1,8.33,8.1,13063,-2.64,0.63
2022-08-25,8.18,8.14,8.2,8.03,12365,0.49,0.6
2022-08-26,8.14,8.16,8.22,8.11,10729,0.25,0.52
2022-08-29,8.12,8.27,8.27,8.03,13661,1.35,0.66
2022-08-30,8.19,8.29,8.34,8.15,12639,0.24,0.61
2022-08-31,8.28,8.16,8.3,8.1,19335,-1.57,0.93
2022-09-01,8.16,8.14,8.47,8.11,25612,-0.25,1.24
2022-09-02,8.23,8.3,8.34,8.17,18800,1.97,0.91
2022-09-05,8.25,8.4,8.46,8.25,21483,1.2,1.04
2022-09-06,8.45,8.4,8.45,8.35,18039,0.0,0.87
2022-09-07,8.4,8.35,8.4,8.29,14823,-0.6,0.72
2022-09-08,8.3,8.31,8.37,8.25,14988,-0.48,0.72
2022-09-09,8.3,8.22,8.31,8.21,12285,-1.08,0.59
2022-09-13,8.26,8.4,8.46,8.2,33430,2.19,1.62
2022-09-14,8.31,8.31,8.35,8.21,19088,-1.07,0.92
2022-09-15,8.33,8.21,8.38,8.11,22236,-1.2,1.07
2022-09-16,8.26,7.92,8.26,7.91,25612,-3.53,1.24
2022-09-19,7.89,7.77,7.98,7.77,17387,-1.89,0.84
2022-09-20,7.86,7.85,7.89,7.77,11221,1.03,0.54
2022-09-21,7.82,7.9,7.91,7.68,12461,0.64,0.6
2022-09-22,7.81,7.81,7.92,7.78,7698,-1.14,0.37
2022-09-23,7.81,7.63,7.84,7.63,11667,-2.3,0.56
2022-09-26,7.62,7.39,7.62,7.36,14391,-3.15,0.7
2022-09-27,7.42,7.55,7.57,7.42,11125,2.17,0.54
2022-09-28,7.63,7.39,7.63,7.39,10050,-2.12,0.49
2022-09-29,7.46,7.31,7.49,7.28,12866,-1.08,0.62
2022-09-30,7.31,7.36,7.4,7.24,10496,0.68,0.51
2022-10-10,7.38,7.22,7.43,7.21,9869,-1.9,0.48
2022-10-11,7.22,7.17,7.28,7.08,11463,-0.69,0.55
2022-10-12,7.16,7.37,7.37,7.06,12233,2.79,0.59
2022-10-13,7.35,7.4,7.46,7.24,10672,0.41,0.52
2022-10-14,7.4,7.53,7.57,7.4,13847,1.76,0.67
2022-10-17,7.48,7.63,7.64,7.48,13801,1.33,0.67
2022-10-18,7.71,7.65,7.71,7.56,11214,0.26,0.54
2022-10-19,7.66,7.59,7.68,7.58,7192,-0.78,0.35
2022-10-20,7.54,7.6,7.69,7.5,10123,0.13,0.49
2022-10-21,7.69,7.59,7.72,7.56,6641,-0.13,0.32
2022-10-24,7.66,7.45,7.72,7.4,11709,-1.84,0.57
2022-10-25,7.45,7.35,7.58,7.3,11299,-1.34,0.55
2022-10-26,7.4,7.55,7.57,7.35,11265,2.72,0.54
2022-10-27,7.43,7.58,7.6,7.43,11960,0.4,0.58
2022-10-28,7.53,7.13,7.61,7.13,18801,-5.94,0.91
2022-10-31,7.19,7.19,7.27,7.13,9100,0.84,0.44
2022-11-01,7.25,7.47,7.48,7.19,12218,3.89,0.59
2022-11-02,7.46,7.5,7.52,7.42,13106,0.4,0.63
2022-11-03,7.47,7.48,7.52,7.4,9265,-0.27,0.45
2022-11-04,7.48,7.56,7.58,7.48,9223,1.07,0.45
2022-11-07,7.53,7.67,7.72,7.53,14940,1.46,0.72
2022-11-08,7.64,7.7,7.75,7.61,9698,0.39,0.47
2022-11-09,7.67,7.69,7.74,7.66,8295,-0.13,0.4
2022-11-10,7.64,7.73,7.78,7.58,11422,0.52,0.55
2022-11-11,7.78,7.77,7.85,7.73,17225,0.52,0.83
2022-11-14,7.82,7.79,7.87,7.75,15832,0.26,0.77
2022-11-15,7.77,7.8,7.84,7.71,10239,0.13,0.49
2022-11-16,7.84,7.8,7.9,7.74,16420,0.0,0.79
2022-11-17,7.8,7.82,7.85,7.73,13600,0.26,0.66
2022-11-18,7.8,7.81,7.9,7.8,14081,-0.13,0.68
2022-11-21,7.82,7.75,7.83,7.66,9312,-0.77,0.45
2022-11-22,7.75,7.71,7.82,7.66,11971,-0.52,0.58
2022-11-23,7.68,7.69,7.74,7.6,12790,-0.26,0.62
2022-11-24,7.69,7.72,7.78,7.63,8830,0.39,0.43
2022-11-25,7.72,7.65,7.74,7.63,6644,-0.91,0.32
2022-11-28,7.65,7.56,7.69,7.5,11152,-1.18,0.54
2022-11-29,7.56,7.76,7.78,7.52,17629,2.65,0.85
2022-11-30,7.81,7.73,7.81,7.68,14292,-0.39,0.69
2022-12-01,7.75,7.79,7.88,7.73,19303,0.78,0.93
2022-12-02,7.79,7.89,7.91,7.74,16954,1.28,0.82
