日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,30.66,29.98,30.75,29.6,18618,-2.35,0.71
2022-07-07,30.15,29.39,30.15,29.03,21677,-1.97,0.82
2022-07-08,29.67,29.83,30.62,29.39,19291,1.5,0.73
2022-07-11,29.94,29.0,29.94,28.78,11094,-2.78,0.42
2022-07-12,29.07,28.77,30.1,28.61,16460,-0.79,0.62
2022-07-13,28.86,28.77,29.09,28.12,15417,0.0,0.59
2022-07-14,28.73,28.53,29.0,28.31,16896,-0.83,0.64
2022-07-15,28.65,27.72,28.74,27.72,21854,-2.84,0.83
2022-07-18,27.6,28.66,28.88,26.9,31239,3.39,1.19
2022-07-19,28.89,29.49,29.54,28.5,24434,2.9,0.93
2022-07-20,29.58,30.95,31.01,29.5,25368,4.95,0.96
2022-07-21,30.94,32.14,34.05,30.31,41662,3.84,1.58
2022-07-22,32.1,30.29,32.1,29.78,42896,-5.76,1.63
2022-07-25,30.35,29.39,30.45,29.03,22925,-2.97,0.87
2022-07-26,29.51,29.95,31.31,29.08,20177,1.91,0.77
2022-07-27,29.71,30.4,31.06,29.71,30060,1.5,1.14
2022-07-28,30.5,31.06,31.38,30.46,30414,2.17,1.15
2022-07-29,31.12,33.2,34.0,31.12,43831,6.89,0.79
2022-08-01,32.98,33.4,33.67,32.55,31803,0.6,0.57
2022-08-02,32.81,33.31,34.22,32.56,28732,-0.27,0.52
2022-08-03,33.2,32.56,33.88,32.32,34557,-2.25,0.62
2022-08-04,32.85,32.88,33.06,31.5,30595,0.98,0.55
2022-08-05,33.2,32.43,33.35,31.9,18814,-1.37,0.34
2022-08-08,32.48,32.71,33.07,32.11,13905,0.86,0.25
2022-08-09,32.65,34.6,35.95,32.57,53747,5.78,0.96
2022-08-10,34.59,35.0,35.43,34.11,31416,1.16,0.56
2022-08-11,35.25,36.59,36.65,34.58,51861,4.54,0.93
2022-08-12,36.58,34.56,36.58,34.33,34330,-5.55,0.62
2022-08-15,34.56,35.7,36.25,34.23,48209,3.3,0.87
2022-08-16,33.5,32.13,35.27,32.13,155815,-10.0,2.8
2022-08-17,31.99,31.99,32.2,30.77,67868,-0.44,1.22
2022-08-18,31.84,33.0,34.3,31.61,58495,3.16,1.05
2022-08-19,32.75,32.48,33.23,32.2,29314,-1.58,0.53
2022-08-22,32.19,32.65,32.81,31.2,20783,0.52,0.37
2022-08-23,32.35,33.0,33.07,32.01,20019,1.07,0.36
2022-08-24,33.48,31.84,33.48,31.61,20532,-3.52,0.37
2022-08-25,31.61,30.78,32.5,30.2,80776,-3.33,1.45
2022-08-26,30.92,31.0,31.99,30.35,37995,0.71,0.68
2022-08-29,30.45,30.45,31.0,30.04,26044,-1.77,0.47
2022-08-30,30.31,29.91,30.77,29.8,19482,-1.77,0.35
2022-08-31,29.99,29.15,30.29,29.01,42496,-2.54,0.76
2022-09-01,29.28,28.88,29.5,28.53,42854,-0.93,0.77
2022-09-02,28.65,29.35,29.7,28.5,27545,1.63,0.49
2022-09-05,29.42,29.62,30.24,29.3,23807,0.92,0.43
2022-09-06,29.51,30.0,30.6,29.31,26297,1.28,0.47
2022-09-07,29.8,29.46,30.34,29.4,20847,-1.8,0.37
2022-09-08,29.63,29.44,29.9,29.32,10130,-0.07,0.18
2022-09-09,29.6,29.32,29.67,28.8,19092,-0.41,0.34
2022-09-13,29.41,29.47,29.77,29.0,13929,0.51,0.25
2022-09-14,29.05,28.84,29.33,28.78,12004,-2.14,0.22
2022-09-15,28.89,27.38,29.09,26.93,63952,-5.06,1.15
2022-09-16,27.37,26.4,27.8,26.29,37865,-3.58,0.68
2022-09-19,26.36,26.62,26.8,26.21,23003,0.83,0.41
2022-09-20,26.82,26.99,27.57,26.63,16750,1.39,0.3
2022-09-21,27.01,27.1,27.29,26.45,19196,0.41,0.34
2022-09-22,26.9,27.82,28.19,26.8,26277,2.66,0.47
2022-09-23,27.82,27.28,27.91,26.84,24412,-1.94,0.44
2022-09-26,27.12,26.97,27.88,26.41,20561,-1.14,0.37
2022-09-27,27.07,27.36,27.6,26.84,19570,1.45,0.35
2022-09-28,27.37,27.14,27.56,26.9,18316,-0.8,0.33
2022-09-29,27.59,27.14,27.8,26.82,18706,0.0,0.34
2022-09-30,27.14,26.62,27.35,26.55,15192,-1.92,0.27
2022-10-10,26.69,25.7,27.1,25.65,20081,-3.46,0.36
2022-10-11,25.96,26.05,26.28,25.19,22220,1.36,0.4
2022-10-12,26.0,26.43,26.61,24.9,22763,1.46,0.41
2022-10-13,26.48,26.52,27.2,26.19,20936,0.34,0.38
2022-10-14,27.05,27.5,28.16,26.21,31675,3.7,0.57
2022-10-17,27.51,28.76,28.96,27.3,39675,4.58,0.71
2022-10-18,29.06,29.53,29.65,28.5,30671,2.68,0.55
2022-10-19,29.39,29.26,29.92,28.83,18612,-0.91,0.33
2022-10-20,28.9,29.18,29.88,28.24,23560,-0.27,0.42
2022-10-21,29.35,28.74,29.47,28.46,21799,-1.51,0.39
2022-10-24,28.3,28.25,29.23,28.0,16613,-1.7,0.3
2022-10-25,27.91,28.09,28.78,27.55,17973,-0.57,0.32
2022-10-26,28.05,28.9,29.17,27.76,22655,2.88,0.41
2022-10-27,29.1,28.83,29.6,28.31,17393,-0.24,0.31
2022-10-28,29.4,31.04,31.35,29.4,141898,7.67,2.55
2022-10-31,31.5,31.01,32.0,30.52,52160,-0.1,0.94
2022-11-01,31.04,32.78,32.8,30.89,58924,5.71,1.06
2022-11-02,32.77,32.45,34.2,32.09,60079,-1.01,1.08
2022-11-03,32.24,33.95,34.0,32.16,54496,4.62,0.98
2022-11-04,33.95,34.18,34.38,33.5,33183,0.68,0.6
2022-11-07,34.17,32.2,34.17,31.88,66459,-5.79,1.19
2022-11-08,32.56,31.85,32.56,31.4,34279,-1.09,0.62
2022-11-09,32.17,31.68,32.17,31.34,22510,-0.53,0.4
2022-11-10,31.68,30.95,31.69,30.85,21254,-2.3,0.38
2022-11-11,31.53,31.63,33.0,31.5,35004,2.2,0.63
2022-11-14,31.79,29.95,31.79,29.79,44962,-5.31,0.81
2022-11-15,29.93,30.54,30.58,29.73,21963,1.97,0.39
2022-11-16,30.54,30.05,30.68,30.0,13618,-1.6,0.24
2022-11-17,30.0,30.01,30.38,29.47,16657,-0.13,0.3
2022-11-18,30.01,31.11,31.89,29.75,50168,3.67,0.89
2022-11-21,30.95,31.9,32.08,30.61,28286,2.54,0.5
