日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,8.47,8.34,8.47,8.27,122790,-2.0,4.23
2022-07-07,8.48,8.4,8.57,8.3,117786,0.72,4.06
2022-07-08,8.4,8.4,8.47,8.33,90757,0.0,3.13
2022-07-11,8.38,8.19,8.47,8.15,106307,-2.5,3.66
2022-07-12,8.23,8.04,8.24,7.8,92753,-1.83,3.2
2022-07-13,8.01,8.14,8.2,8.01,93338,1.24,3.22
2022-07-14,8.14,8.06,8.22,8.03,79788,-0.98,2.75
2022-07-15,8.06,7.68,8.1,7.68,109029,-4.71,3.76
2022-07-18,7.7,8.12,8.15,7.7,152690,5.73,5.26
2022-07-19,8.1,8.16,8.2,8.02,72428,0.49,2.5
2022-07-20,8.2,8.13,8.3,8.07,59628,-0.37,2.06
2022-07-21,8.12,7.98,8.17,7.96,62403,-1.85,2.15
2022-07-22,7.99,8.07,8.09,7.9,58676,1.13,2.02
2022-07-25,8.02,8.01,8.13,7.93,52671,-0.74,1.82
2022-07-26,8.06,8.05,8.06,7.88,54693,0.5,1.89
2022-07-27,8.04,8.0,8.15,7.98,54303,-0.62,1.87
2022-07-28,8.08,8.13,8.29,8.03,101388,1.63,3.49
2022-07-29,8.15,8.15,8.28,8.08,92979,0.25,3.2
2022-08-01,8.14,7.99,8.15,7.97,76120,-1.96,2.62
2022-08-02,7.89,7.5,7.89,7.36,118972,-6.13,4.1
2022-08-03,7.48,7.46,7.74,7.44,69700,-0.53,2.4
2022-08-04,7.49,7.72,7.72,7.45,61608,3.49,2.12
2022-08-05,7.77,7.84,7.87,7.65,50125,1.55,1.73
2022-08-08,7.89,7.83,7.89,7.64,60855,-0.13,2.1
2022-08-09,7.88,7.74,7.88,7.7,52552,-1.15,1.81
2022-08-10,7.76,7.84,7.85,7.67,51444,1.29,1.77
2022-08-11,7.86,7.9,8.08,7.86,71010,0.77,2.45
2022-08-12,7.99,8.06,8.2,7.96,126186,2.03,4.35
2022-08-15,8.05,8.15,8.2,7.94,88473,1.12,3.05
2022-08-16,8.1,8.24,8.3,8.09,100624,1.1,3.47
2022-08-17,8.23,8.23,8.33,8.14,84272,-0.12,2.9
2022-08-18,8.5,8.15,8.65,8.11,143560,-0.97,4.95
2022-08-19,8.09,8.1,8.28,8.09,101060,-0.61,3.48
2022-08-22,8.08,8.13,8.18,7.98,66865,0.37,2.3
2022-08-23,8.09,8.28,8.3,8.03,90824,1.85,3.13
2022-08-24,8.21,8.14,8.45,8.04,129340,-1.69,4.46
2022-08-25,8.22,8.63,8.95,8.12,547182,6.02,18.86
2022-08-26,8.73,8.3,8.79,8.15,419334,-3.82,14.45
2022-08-29,8.02,8.22,8.32,7.8,245060,-0.96,8.45
2022-08-30,8.25,8.34,8.56,8.19,226933,1.46,7.82
2022-08-31,8.27,8.01,8.41,8.01,179626,-3.96,6.19
2022-09-01,8.02,7.96,8.21,7.91,135028,-0.62,4.65
2022-09-02,7.98,8.16,8.29,7.98,113612,2.51,3.92
2022-09-05,8.21,8.09,8.3,8.05,95493,-0.86,3.29
2022-09-06,8.1,8.04,8.14,7.99,93219,-0.62,3.21
2022-09-07,7.96,7.89,8.03,7.83,121931,-1.87,4.2
2022-09-08,7.89,7.75,7.92,7.71,82577,-1.77,2.85
2022-09-09,7.77,7.68,7.78,7.62,65690,-0.9,2.26
2022-09-13,7.68,7.78,7.82,7.68,63267,1.3,2.18
2022-09-14,7.63,7.66,7.74,7.6,53078,-1.54,1.83
2022-09-15,7.7,7.47,7.74,7.36,107191,-2.48,3.69
2022-09-16,7.47,7.24,7.5,7.24,79974,-3.08,2.76
2022-09-19,7.22,7.12,7.26,7.06,57259,-1.66,1.97
2022-09-20,7.21,7.21,7.28,7.16,51599,1.26,1.78
2022-09-21,7.23,7.29,7.31,7.03,57543,1.11,1.98
2022-09-22,7.22,7.19,7.32,7.17,44004,-1.37,1.52
2022-09-23,7.15,6.99,7.26,6.95,60778,-2.78,2.09
2022-09-26,6.85,6.72,6.94,6.7,66164,-3.86,2.28
2022-09-27,6.72,6.9,6.91,6.72,56825,2.68,1.96
2022-09-28,6.96,6.78,6.99,6.78,48210,-1.74,1.66
2022-09-29,6.83,6.75,6.94,6.74,55374,-0.44,1.91
2022-09-30,6.78,6.72,6.79,6.66,29814,-0.44,1.03
2022-10-10,6.75,6.66,6.91,6.6,54643,-0.89,1.88
2022-10-11,6.63,6.64,6.7,6.48,45485,-0.3,1.57
2022-10-12,6.67,6.84,6.85,6.57,55418,3.01,1.91
2022-10-13,6.8,6.93,6.99,6.76,48377,1.32,1.67
2022-10-14,6.95,7.03,7.05,6.95,39023,1.44,1.34
2022-10-17,7.04,7.12,7.13,6.94,47803,1.28,1.65
2022-10-18,7.11,7.13,7.19,7.1,41935,0.14,1.45
2022-10-19,7.1,7.01,7.15,7.01,35627,-1.68,1.23
2022-10-20,7.05,6.97,7.08,6.93,33016,-0.57,1.14
2022-10-21,6.99,6.96,7.09,6.92,29645,-0.14,1.02
2022-10-24,6.96,7.15,7.66,6.96,194111,2.73,6.69
