日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,17.17,17.15,17.56,16.94,79437,-0.69,2.83
2022-07-07,17.34,17.53,17.57,17.18,96469,2.22,3.44
2022-07-08,17.74,19.74,19.79,17.73,364603,12.61,13.0
2022-07-11,19.3,20.15,20.5,18.77,321397,2.08,11.46
2022-07-12,19.85,19.69,19.99,19.05,177194,-2.28,6.32
2022-07-13,19.8,19.94,20.69,19.39,198400,1.27,7.07
2022-07-14,19.5,21.0,21.18,18.91,260445,5.32,9.29
2022-07-15,20.65,19.92,20.98,19.87,154372,-5.14,5.5
2022-07-18,19.91,19.94,19.98,19.2,268370,0.1,9.57
2022-07-19,19.7,21.18,21.27,19.53,277017,6.22,9.88
2022-07-20,21.4,20.54,22.75,20.5,402962,-3.02,14.37
2022-07-21,20.01,20.65,21.35,19.88,231216,0.54,8.24
2022-07-22,20.47,19.72,20.8,19.52,215594,-4.5,7.69
2022-07-25,19.75,19.47,20.27,19.39,128780,-1.27,4.59
2022-07-26,19.55,19.98,20.02,19.21,117060,2.62,4.17
2022-07-27,19.78,21.16,21.52,19.67,288331,5.91,10.28
2022-07-28,21.19,22.23,22.8,21.03,319748,5.06,11.4
2022-07-29,22.33,23.78,24.2,21.8,375932,6.97,13.4
2022-08-01,23.7,23.68,24.23,22.95,279787,-0.42,9.97
2022-08-02,23.11,22.34,23.29,21.79,261865,-5.66,9.34
2022-08-03,22.45,22.93,24.18,22.45,415237,2.64,14.8
2022-08-04,23.17,22.6,23.44,21.86,204893,-1.44,7.3
2022-08-05,22.8,22.19,23.15,21.51,204620,-1.81,7.3
2022-08-08,22.15,22.87,23.13,21.81,173634,3.06,6.19
2022-08-09,22.69,22.4,23.76,22.17,167767,-2.06,5.98
2022-08-10,22.15,24.01,24.12,22.14,277598,7.19,9.9
2022-08-11,24.2,23.57,24.29,23.22,218651,-1.83,7.8
2022-08-12,24.45,24.1,27.08,24.05,469148,2.25,16.73
2022-08-15,24.21,22.71,24.36,22.59,378573,-5.77,13.5
