日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,175.0,182.9,185.99,175.0,3565,3.6,2.13
2022-07-07,185.17,186.77,189.59,179.37,2202,2.12,1.31
2022-07-08,184.9,183.68,188.8,182.9,1264,-1.65,0.75
2022-07-11,183.69,189.98,190.79,180.11,2960,3.43,1.77
2022-07-12,190.0,185.0,193.94,183.2,1718,-2.62,1.03
2022-07-13,184.0,179.55,188.0,178.03,2112,-2.95,1.26
2022-07-14,180.95,183.9,186.01,178.01,1993,2.42,1.19
2022-07-15,184.67,187.4,194.0,182.06,2569,1.9,1.53
2022-07-18,188.97,191.35,192.0,177.25,3175,2.11,1.9
2022-07-19,188.5,203.6,206.0,188.43,5623,6.4,3.36
2022-07-20,203.79,204.1,209.5,198.5,2895,0.25,1.73
2022-07-21,208.88,203.5,209.99,200.01,1584,-0.29,0.95
2022-07-22,203.14,202.0,207.85,199.18,2399,-0.74,1.43
2022-07-25,202.01,201.96,205.83,199.23,931,-0.02,0.56
2022-07-26,205.19,203.45,205.79,199.26,1200,0.74,0.72
2022-07-27,203.92,208.27,211.63,202.53,1975,2.37,1.18
2022-07-28,209.0,207.01,209.0,202.0,1627,-0.6,0.97
2022-07-29,207.0,206.9,207.92,200.0,1569,-0.05,0.94
2022-08-01,206.5,200.88,212.0,198.43,2269,-2.91,1.35
2022-08-02,202.0,209.0,213.77,195.5,3069,4.04,1.83
2022-08-03,208.95,208.0,210.8,205.2,2676,-0.48,1.6
2022-08-04,209.14,212.63,215.35,208.13,2204,2.23,1.32
2022-08-05,213.97,212.07,214.0,206.51,1777,-0.26,1.06
2022-08-08,208.69,223.55,224.0,208.69,3752,5.41,2.24
2022-08-09,223.98,229.0,232.98,220.09,2765,2.44,1.65
2022-08-10,227.01,224.59,234.79,222.1,2784,-1.93,1.66
2022-08-11,224.33,218.26,229.98,218.26,2541,-2.82,1.52
2022-08-12,220.97,214.0,220.97,209.51,4051,-1.95,2.42
2022-08-15,215.0,224.99,230.98,214.0,4978,5.14,2.97
2022-08-16,225.0,216.77,225.0,216.1,2480,-3.65,1.48
2022-08-17,210.8,218.8,222.5,210.8,1496,0.94,0.89
2022-08-18,216.0,220.29,221.73,212.0,2949,0.68,1.76
2022-08-19,220.8,215.28,229.0,214.0,2071,-2.27,1.24
2022-08-22,221.98,208.0,221.98,207.18,4541,-3.38,2.71
