日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-11-21,33.5,37.5,43.18,33.38,331205,15.81,57.42
2022-11-22,39.19,44.0,44.98,38.66,280768,17.33,48.67
2022-11-23,41.3,38.7,41.65,38.4,204491,-12.05,35.45
2022-11-24,37.5,39.3,40.2,37.3,159443,1.55,27.64
2022-11-25,38.88,37.12,40.58,37.11,131711,-5.55,22.83
2022-11-28,35.7,37.6,38.35,35.1,112828,1.29,19.56
2022-11-29,37.19,37.8,38.78,36.55,120764,0.53,20.94
2022-11-30,37.22,39.14,39.75,36.4,135184,3.54,23.44
2022-12-01,38.73,39.17,40.97,38.72,132312,0.08,22.94
2022-12-02,38.51,37.79,40.18,37.51,115557,-3.52,20.03
2022-12-05,37.6,40.18,40.58,37.58,130922,6.32,22.7
2022-12-06,39.75,39.35,41.2,38.74,95194,-2.07,16.5
2022-12-07,39.02,38.41,39.3,38.23,59190,-2.39,10.26
2022-12-08,38.48,37.86,39.12,37.71,57883,-1.43,10.03
2022-12-09,37.88,36.14,38.28,36.05,88315,-4.54,15.31
2022-12-12,36.11,36.38,36.85,35.7,46005,0.66,7.98
2022-12-13,36.14,35.34,36.3,35.21,51691,-2.86,8.96
2022-12-14,35.19,35.26,35.78,35.07,34216,-0.23,5.93
2022-12-15,35.48,35.38,35.96,34.82,42271,0.34,7.33
2022-12-16,35.02,33.9,35.13,33.83,53290,-4.18,9.24
2022-12-19,33.92,34.31,35.12,33.9,39157,1.21,6.79
2022-12-20,34.58,35.34,35.67,34.58,55834,3.0,9.68
2022-12-21,34.71,34.05,34.99,33.44,41278,-3.65,7.16
2022-12-22,34.76,34.12,34.78,33.8,31895,0.21,5.53
2022-12-23,33.6,33.92,34.64,33.3,32624,-0.59,5.66
2022-12-26,33.77,34.12,34.45,33.76,26307,0.59,4.56
2022-12-27,34.1,32.96,34.43,31.88,87373,-3.4,15.15
2022-12-28,33.0,33.32,34.08,32.61,49476,1.09,8.58
2022-12-29,33.13,33.18,33.89,33.02,31132,-0.42,5.4
2022-12-30,33.92,34.11,34.76,33.26,45805,2.8,7.94
2023-01-03,34.08,36.1,36.47,34.08,81767,5.83,14.17
2023-01-04,36.0,35.78,37.21,35.72,54239,-0.89,9.4
2023-01-05,35.71,36.6,36.9,35.42,57592,2.29,9.98
2023-01-06,36.51,36.78,36.98,36.17,37243,0.49,6.46
2023-01-09,36.98,38.0,38.18,36.67,52947,3.32,9.18
2023-01-10,37.89,37.63,38.09,37.18,29699,-0.97,5.15
2023-01-11,37.52,36.66,37.9,36.59,27741,-2.58,4.81
2023-01-12,36.53,37.28,37.44,36.29,21160,1.69,3.67
2023-01-13,37.2,36.08,37.41,35.79,23939,-3.22,4.15
2023-01-16,36.16,37.73,38.18,36.16,37875,4.57,6.57
2023-01-17,37.88,36.82,37.88,36.76,21479,-2.41,3.72
2023-01-18,36.69,37.23,38.05,36.3,27690,1.11,4.8
