日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,103.65,104.03,106.98,102.0,3739,-0.64,1.11
2022-07-07,104.02,104.61,105.55,102.06,4155,0.56,1.23
2022-07-08,104.58,103.38,107.87,103.01,3754,-1.18,1.12
2022-07-11,103.5,100.5,103.5,99.29,4189,-2.79,1.25
2022-07-12,100.35,96.0,101.0,96.0,3938,-4.48,1.17
2022-07-13,95.64,95.2,97.87,94.35,2691,-0.83,0.8
2022-07-14,95.21,98.11,100.83,95.2,3699,3.06,1.1
2022-07-15,98.51,96.0,99.17,96.0,3112,-2.15,0.92
2022-07-18,96.9,98.18,98.69,95.02,3367,2.27,1.0
2022-07-19,98.17,98.32,100.01,97.19,3099,0.14,0.92
2022-07-20,98.5,98.48,99.84,97.52,3142,0.16,0.93
2022-07-21,98.43,98.79,100.3,97.33,5268,0.31,1.57
2022-07-22,98.79,95.11,98.79,94.43,5447,-3.73,1.62
2022-07-25,95.0,96.02,98.0,94.8,3960,0.96,1.18
2022-07-26,96.33,95.15,97.0,93.68,3928,-0.91,1.17
2022-07-27,94.25,95.35,96.54,94.0,6619,0.21,1.97
2022-07-28,95.35,97.27,97.75,94.7,4863,2.01,1.45
2022-07-29,98.0,93.37,98.0,93.05,7520,-4.01,2.24
2022-08-01,93.0,93.61,96.12,91.01,9199,0.26,2.73
2022-08-02,92.83,90.0,93.59,87.1,8522,-3.86,2.53
2022-08-03,90.05,91.9,95.79,90.05,7913,2.11,2.35
2022-08-04,94.0,94.05,96.77,92.01,9130,2.34,2.71
2022-08-05,90.0,98.91,100.15,87.08,19745,5.17,5.87
2022-08-08,98.4,100.9,102.58,95.1,17085,2.01,5.08
2022-08-09,100.13,99.2,100.5,97.6,7230,-1.68,2.15
2022-08-10,99.2,102.52,103.84,98.0,8060,3.35,2.4
2022-08-11,103.25,102.38,103.6,101.39,4770,-0.14,1.42
2022-08-12,103.47,102.41,106.16,101.45,7752,0.03,2.3
2022-08-15,103.0,102.53,104.18,99.68,4558,0.12,1.35
2022-08-16,101.96,108.89,110.0,101.03,10766,6.2,3.2
2022-08-17,107.54,105.8,110.0,105.01,8401,-2.84,2.5
2022-08-18,104.74,104.13,105.48,103.52,5208,-1.58,1.55
2022-08-19,104.13,99.6,106.6,99.06,7505,-4.35,2.23
2022-08-22,99.63,97.6,99.63,97.03,4254,-2.01,1.26
2022-08-23,97.47,96.89,98.75,96.05,3589,-0.73,1.07
2022-08-24,96.0,91.39,97.38,91.0,8221,-5.68,2.44
2022-08-25,91.89,89.5,92.37,88.54,4789,-2.07,1.42
2022-08-26,90.0,90.0,94.4,88.88,8843,0.56,2.63
2022-08-29,88.5,90.64,92.68,88.5,4555,0.71,1.35
2022-08-30,90.64,88.87,91.28,88.36,4286,-1.95,1.27
2022-08-31,88.61,87.7,89.39,86.6,4508,-1.32,1.34
2022-09-01,89.0,87.9,89.95,87.45,2644,0.23,0.79
2022-09-02,88.3,88.61,89.36,86.6,2327,0.81,0.69
2022-09-05,88.69,89.53,90.38,87.63,2363,1.04,0.7
2022-09-06,90.0,90.02,90.2,88.53,1839,0.55,0.55
2022-09-07,90.07,89.05,91.57,88.41,3423,-1.08,1.02
2022-09-08,89.06,86.42,89.06,85.74,4895,-2.95,1.46
2022-09-09,86.4,85.33,86.41,84.61,2112,-1.26,0.63
2022-09-13,86.0,86.9,87.2,84.45,2728,1.84,0.81
2022-09-14,86.05,86.82,87.5,84.8,1840,-0.09,0.55
2022-09-15,87.16,87.49,93.0,86.61,8382,0.77,2.49
2022-09-16,87.41,86.49,87.82,85.37,3050,-1.14,0.91
2022-09-19,86.03,82.84,86.47,81.62,4437,-4.22,1.32
2022-09-20,82.84,82.4,83.6,82.2,2760,-0.53,0.82
2022-09-21,82.0,84.71,85.59,76.1,10156,2.8,3.02
2022-09-22,82.04,85.16,87.23,82.04,5182,0.53,1.54
2022-09-23,85.3,81.8,85.3,81.37,3599,-3.95,1.07
2022-09-26,80.5,79.2,81.01,78.01,5025,-3.18,1.49
2022-09-27,77.7,83.4,84.57,77.7,5240,5.3,1.56
2022-09-28,83.63,80.9,84.95,80.6,4049,-3.0,1.2
2022-09-29,81.71,86.72,87.99,80.18,12258,7.19,3.64
2022-09-30,86.98,86.16,89.9,84.68,5215,-0.65,1.55
