日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,8.58,8.62,8.65,8.43,19195,0.12,1.3
2022-07-07,8.68,8.53,8.68,8.52,14574,-1.04,0.99
2022-07-08,8.54,8.57,8.61,8.52,10853,0.47,0.74
2022-07-11,8.56,8.39,8.56,8.32,14663,-2.1,1.0
2022-07-12,8.37,8.25,8.42,8.2,16310,-1.67,1.11
2022-07-13,8.23,8.33,8.42,8.17,10528,0.97,0.72
2022-07-14,8.35,8.31,8.39,8.27,7560,-0.24,0.51
2022-07-15,8.28,8.15,8.35,8.15,15351,-1.93,1.04
2022-07-18,8.21,8.37,8.38,8.16,11605,2.7,0.79
2022-07-19,8.35,8.43,8.44,8.32,9143,0.72,0.62
2022-07-20,8.44,8.49,8.5,8.4,10079,0.71,0.68
2022-07-21,8.5,8.45,8.53,8.44,9087,-0.47,0.62
2022-07-22,8.47,8.45,8.52,8.34,8486,0.0,0.58
2022-07-25,8.5,8.39,8.5,8.37,7959,-0.71,0.54
2022-07-26,8.39,8.49,8.53,8.3,14449,1.19,0.98
2022-07-27,8.47,8.49,8.53,8.42,10574,0.0,0.72
2022-07-28,8.55,8.49,8.55,8.46,10604,0.0,0.72
2022-07-29,8.47,9.34,9.34,8.42,124766,10.01,8.48
2022-08-01,9.96,9.38,10.27,9.32,292708,0.43,19.89
2022-08-02,8.77,8.47,8.89,8.44,187506,-9.7,12.74
2022-08-03,8.28,8.14,8.52,8.13,97037,-3.9,6.59
2022-08-04,8.17,8.26,8.26,8.1,47649,1.47,3.24
2022-08-05,8.27,8.22,8.27,8.14,36724,-0.48,2.5
2022-08-08,8.2,8.3,8.32,8.12,34397,0.97,2.34
2022-08-09,8.25,8.27,8.31,8.22,25027,-0.36,1.7
2022-08-10,8.25,8.21,8.26,8.14,21401,-0.73,1.45
2022-08-11,8.23,8.31,8.35,8.21,29184,1.22,1.98
2022-08-12,8.32,8.35,8.38,8.26,30131,0.48,2.05
2022-08-15,8.31,8.31,8.36,8.24,18658,-0.48,1.27
2022-08-16,8.32,8.34,8.36,8.29,18531,0.36,1.26
2022-08-17,8.4,8.61,8.76,8.34,65960,3.24,4.48
2022-08-18,8.61,8.62,8.64,8.51,32226,0.12,2.19
2022-08-19,8.62,8.59,8.77,8.54,33353,-0.35,2.27
2022-08-22,8.57,8.57,8.59,8.44,30408,-0.23,2.07
2022-08-23,8.55,8.59,8.65,8.46,25957,0.23,1.76
2022-08-24,8.59,8.33,8.64,8.32,25766,-3.03,1.75
2022-08-25,8.36,8.29,8.46,8.17,19403,-0.48,1.32
2022-08-26,8.25,8.23,8.34,8.21,16202,-0.72,1.1
2022-08-29,8.16,8.35,8.37,8.06,20097,1.46,1.37
2022-08-30,8.35,8.37,8.45,8.3,14830,0.24,1.01
2022-08-31,8.31,8.11,8.34,8.09,33098,-3.11,2.25
2022-09-01,8.11,8.09,8.18,8.08,15753,-0.25,1.07
2022-09-02,8.14,8.33,8.67,8.1,36784,2.97,2.5
2022-09-05,8.3,8.33,8.36,8.18,20310,0.0,1.38
2022-09-06,8.33,8.32,8.38,8.26,17401,-0.12,1.18
2022-09-07,8.31,8.33,8.34,8.27,13088,0.12,0.89
2022-09-08,8.34,8.45,8.65,8.26,35087,1.44,2.38
2022-09-09,8.38,8.53,8.6,8.37,33617,0.95,2.28
2022-09-13,8.55,8.81,8.82,8.5,71299,3.28,4.84
2022-09-14,8.65,8.71,8.79,8.53,47585,-1.14,3.23
2022-09-15,8.73,8.67,8.76,8.57,35466,-0.46,2.41
2022-09-16,8.67,8.23,8.71,8.2,27526,-5.07,1.87
2022-09-19,8.25,8.21,8.3,8.12,13470,-0.24,0.92
2022-09-20,8.28,8.33,8.52,8.27,13736,1.46,0.93
2022-09-21,8.28,8.41,8.45,8.2,11920,0.96,0.81
2022-09-22,8.4,8.48,8.52,8.32,22093,0.83,1.5
2022-09-23,8.49,8.3,8.53,8.3,18705,-2.12,1.27
2022-09-26,8.2,7.93,8.23,7.88,26643,-4.46,1.81
2022-09-27,7.89,8.38,8.4,7.85,28507,5.67,1.94
2022-09-28,8.39,8.32,8.54,8.25,22819,-0.72,1.55
2022-09-29,8.42,8.18,8.49,8.18,39309,-1.68,2.67
2022-09-30,8.18,8.01,8.18,7.95,22544,-2.08,1.53
2022-10-10,8.02,7.86,8.07,7.84,13720,-1.87,0.93
2022-10-11,7.92,7.75,7.92,7.56,13132,-1.4,0.89
2022-10-12,7.79,7.81,7.83,7.6,10636,0.77,0.72
2022-10-13,7.82,7.97,8.02,7.79,14435,2.05,0.98
2022-10-14,8.0,8.27,8.68,8.0,42137,3.76,2.86
2022-10-17,8.32,8.31,8.4,8.18,22769,0.48,1.55
2022-10-18,8.29,8.27,8.37,8.24,16732,-0.48,1.14
2022-10-19,8.34,8.4,8.44,8.23,21787,1.57,1.48
2022-10-20,8.42,8.28,8.46,8.27,22458,-1.43,1.53
2022-10-21,8.25,8.26,8.45,8.23,18688,-0.24,1.27
