日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,13.07,12.94,13.45,12.72,53657,-0.46,2.4
2022-07-07,12.94,12.86,12.98,12.74,29722,-0.62,1.33
2022-07-08,12.85,13.05,13.44,12.82,43439,1.48,1.95
2022-07-11,13.05,12.75,13.05,12.64,29280,-2.3,1.31
2022-07-12,12.85,12.39,12.9,12.38,35028,-2.82,1.57
2022-07-13,12.35,12.45,12.63,12.32,17544,0.48,0.79
2022-07-14,12.46,12.43,12.55,12.41,23470,-0.16,1.05
2022-07-15,12.08,12.09,12.3,11.85,45047,-2.74,2.02
2022-07-18,12.07,12.34,12.36,12.02,32721,2.07,1.47
2022-07-19,12.35,12.47,12.48,12.23,24291,1.05,1.09
2022-07-20,12.45,12.85,12.93,12.45,39741,3.05,1.78
2022-07-21,12.8,12.97,13.15,12.72,39098,0.93,1.75
2022-07-22,13.03,13.02,13.15,12.86,34125,0.39,1.53
2022-07-25,12.9,13.01,13.13,12.89,22942,-0.08,1.03
2022-07-26,13.0,13.08,13.13,12.76,24641,0.54,1.1
2022-07-27,13.51,13.61,14.39,13.35,211902,4.05,9.49
2022-07-28,13.62,13.49,13.81,13.38,139683,-0.88,6.26
2022-07-29,13.42,13.19,13.58,13.16,56705,-2.22,2.54
2022-08-01,13.18,13.36,13.49,12.91,42272,1.29,1.89
2022-08-02,13.31,12.74,13.32,12.5,65515,-4.64,2.94
2022-08-03,12.74,12.78,13.16,12.73,42260,0.31,1.89
2022-08-04,12.76,13.02,13.15,12.76,41170,1.88,1.84
2022-08-05,13.06,14.32,14.32,13.0,162317,9.98,7.27
2022-08-08,14.68,15.75,15.75,14.21,286012,9.99,12.82
2022-08-09,15.98,16.87,17.33,15.3,431993,7.11,19.36
2022-08-10,15.68,16.02,16.87,15.66,313045,-5.04,14.03
2022-08-11,16.16,17.62,17.62,16.16,399134,9.99,17.88
2022-08-12,17.62,16.85,18.9,16.77,484040,-4.37,21.69
2022-08-15,16.64,16.81,17.5,16.64,268474,-0.24,12.03
2022-08-16,16.83,16.42,17.11,16.29,250983,-2.32,11.25
2022-08-17,16.28,17.24,17.55,16.06,291804,4.99,13.08
2022-08-18,16.7,17.03,17.23,16.53,187368,-1.22,8.4
2022-08-19,17.05,18.73,18.73,16.83,359835,9.98,16.12
2022-08-22,17.88,17.04,18.46,16.9,310717,-9.02,13.92
2022-08-23,16.6,16.79,17.35,16.55,194851,-1.47,8.73
2022-08-24,16.69,16.88,17.8,16.55,242867,0.54,10.88
2022-08-25,16.5,15.8,16.67,15.44,207395,-6.4,9.29
2022-08-26,15.8,15.38,16.29,15.21,131288,-2.66,5.88
2022-08-29,15.01,14.73,15.28,14.7,99900,-4.23,4.48
2022-08-30,14.85,15.05,15.25,14.67,115164,2.17,5.16
2022-08-31,14.7,14.28,14.98,14.18,90377,-5.12,4.05
2022-09-01,14.38,14.38,14.66,14.33,58299,0.7,2.61
2022-09-02,14.26,15.09,15.24,14.26,104523,4.94,4.68
2022-09-05,14.85,14.62,15.01,14.43,92173,-3.11,4.13
2022-09-06,14.83,14.6,14.88,14.24,76162,-0.14,3.41
2022-09-07,14.5,14.79,15.15,14.41,104726,1.3,4.69
2022-09-08,14.88,14.15,14.96,14.15,87924,-4.33,3.94
2022-09-09,14.2,13.87,14.34,13.73,60899,-1.98,2.73
2022-09-13,13.98,13.95,14.26,13.88,47294,0.58,2.12
2022-09-14,13.69,13.71,13.9,13.5,42101,-1.72,1.89
2022-09-15,13.79,13.14,13.85,12.94,68410,-4.16,3.07
2022-09-16,13.13,12.82,13.25,12.82,42025,-2.44,1.88
2022-09-19,12.84,12.65,12.9,12.55,37148,-1.33,1.66
2022-09-20,12.82,12.87,12.99,12.72,32641,1.74,1.46
2022-09-21,12.75,13.0,13.07,12.54,39913,1.01,1.79
2022-09-22,12.88,12.9,13.09,12.85,32140,-0.77,1.44
2022-09-23,12.85,12.49,12.95,12.4,40903,-3.18,1.83
2022-09-26,12.36,12.29,12.46,12.2,29687,-1.6,1.33
2022-09-27,12.42,12.53,12.54,12.27,35678,1.95,1.6
2022-09-28,12.54,12.03,12.55,12.02,36510,-3.99,1.64
2022-09-29,12.13,12.0,12.25,11.85,33095,-0.25,1.48
2022-09-30,11.99,11.75,11.99,11.75,26737,-2.08,1.2
2022-10-10,11.77,11.24,11.84,11.11,32984,-4.34,1.48
2022-10-11,11.32,11.3,11.38,11.19,26139,0.53,1.17
2022-10-12,11.44,11.85,11.88,11.21,39864,4.87,1.79
