日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,9.5,9.88,9.97,9.45,146229,3.46,3.07
2022-07-07,9.88,10.09,10.15,9.87,97199,2.13,2.04
2022-07-08,10.14,9.78,10.19,9.76,82230,-3.07,1.72
2022-07-11,9.7,9.73,9.87,9.48,95375,-0.51,2.0
2022-07-12,9.7,9.74,10.25,9.61,176143,0.1,3.69
2022-07-13,9.62,9.91,10.07,9.46,151911,1.75,3.18
2022-07-14,9.93,10.2,10.28,9.8,143349,2.93,3.01
2022-07-15,10.01,10.24,10.48,9.92,229696,0.39,4.82
2022-07-18,10.2,10.77,11.0,10.2,274348,5.18,5.75
2022-07-19,10.78,11.16,11.85,10.7,321526,3.62,6.74
2022-07-20,11.11,11.25,11.8,10.85,276573,0.81,5.8
2022-07-21,11.09,10.78,11.1,10.69,162768,-4.18,3.41
2022-07-22,10.82,10.71,10.91,10.6,88382,-0.65,1.85
2022-07-25,10.75,10.49,10.9,10.35,109374,-2.05,2.29
2022-07-26,10.55,10.72,10.93,10.35,120200,2.19,2.52
2022-07-27,10.71,11.09,11.15,10.71,147026,3.45,3.08
2022-07-28,11.09,10.89,11.17,10.85,93295,-1.8,1.96
2022-07-29,10.92,10.96,11.23,10.86,135343,0.64,2.84
2022-08-01,10.91,11.16,11.4,10.73,154893,1.82,3.25
2022-08-02,10.89,10.8,11.06,10.5,188721,-3.23,3.96
2022-08-03,10.9,10.74,11.18,10.67,124509,-0.56,2.61
2022-08-04,10.78,10.48,10.94,10.16,157424,-2.42,3.3
2022-08-05,10.58,10.37,10.69,10.09,111759,-1.05,2.34
2022-08-08,10.33,10.63,10.67,10.03,110546,2.51,2.32
2022-08-09,10.65,10.85,11.03,10.64,130504,2.07,2.74
2022-08-10,10.72,10.66,10.93,10.59,78101,-1.75,1.64
2022-08-11,10.7,10.53,10.76,10.46,74019,-1.22,1.55
2022-08-12,10.53,10.22,10.68,10.2,109949,-2.94,2.3
2022-08-15,10.18,10.18,10.28,10.1,76276,-0.39,1.6
2022-08-16,10.18,10.51,10.55,10.18,119329,3.24,2.5
2022-08-17,10.5,10.54,10.68,10.45,72989,0.29,1.53
2022-08-18,10.56,10.89,10.98,10.46,143175,3.32,3.0
2022-08-19,10.8,10.69,10.97,10.47,127671,-1.84,2.68
2022-08-22,10.64,10.89,10.98,10.33,188380,1.87,3.95
2022-08-23,10.93,11.07,11.21,10.79,188064,1.65,3.94
2022-08-24,11.1,10.39,11.12,10.3,164759,-6.14,3.45
2022-08-25,10.48,9.79,10.5,9.58,210551,-5.77,4.41
2022-08-26,9.82,9.54,9.93,9.51,118994,-2.55,2.49
2022-08-29,9.38,9.41,9.59,9.22,94187,-1.36,1.97
2022-08-30,9.42,8.96,9.45,8.91,142269,-4.78,2.98
2022-08-31,8.98,8.35,9.04,8.26,183114,-6.81,3.84
2022-09-01,8.35,8.29,8.6,8.15,189421,-0.72,3.97
2022-09-02,8.29,8.31,8.41,8.15,90061,0.24,1.89
2022-09-05,8.31,8.29,8.42,8.21,82455,-0.24,1.73
2022-09-06,8.35,8.38,8.38,8.18,118982,1.09,2.49
2022-09-07,8.35,8.59,8.61,8.3,137359,2.51,2.88
2022-09-08,8.59,8.51,8.83,8.5,114302,-0.93,2.4
2022-09-09,8.51,8.62,8.7,8.33,88697,1.29,1.86
2022-09-13,8.62,8.8,8.85,8.62,97525,2.09,2.04
2022-09-14,8.68,8.64,8.83,8.41,79875,-1.82,1.67
2022-09-15,8.69,8.05,8.7,7.98,176196,-6.83,3.69
2022-09-16,8.16,8.09,8.18,7.91,92707,0.5,1.94
2022-09-19,8.09,8.08,8.17,7.92,90828,-0.12,1.9
2022-09-20,8.12,8.43,8.49,8.09,123547,4.33,2.59
2022-09-21,8.39,8.43,8.5,8.3,72277,0.0,1.52
2022-09-22,8.4,8.64,8.78,8.34,100941,2.49,2.12
2022-09-23,8.69,8.41,8.79,8.25,100216,-2.66,2.1
2022-09-26,8.4,8.28,8.53,8.25,79783,-1.55,1.67
2022-09-27,8.29,8.38,8.42,8.15,59864,1.21,1.25
2022-09-28,8.38,8.0,8.38,8.0,83518,-4.53,1.75
2022-09-29,8.07,8.1,8.14,7.87,98092,1.25,2.06
2022-10-14,8.91,8.91,8.91,8.91,24093,10.0,0.51
2022-10-17,9.35,8.95,9.58,8.89,346484,0.45,7.26
2022-10-18,8.87,9.16,9.25,8.7,287077,2.35,6.02
2022-10-19,9.02,9.0,9.25,8.9,189932,-1.75,3.98
2022-10-20,8.95,8.63,8.95,8.43,218057,-4.11,4.57
2022-10-21,8.63,8.27,8.72,8.25,144092,-4.17,3.02
2022-10-24,8.2,8.14,8.5,8.05,126358,-1.57,2.65
2022-10-25,8.17,8.24,8.25,7.85,118749,1.23,2.49
2022-10-26,8.15,8.06,8.24,7.95,161960,-2.18,3.4
2022-10-27,8.06,7.94,8.24,7.9,113741,-1.49,2.38
2022-10-28,7.83,7.18,7.88,7.16,177387,-9.57,3.72
2022-10-31,7.19,7.5,7.58,7.19,125356,4.46,2.63
2022-11-01,7.49,7.8,7.8,7.47,99961,4.0,2.1
2022-11-02,7.78,7.85,7.89,7.73,88124,0.64,1.85
2022-11-03,7.8,7.98,8.05,7.75,79583,1.66,1.67
2022-11-04,8.0,8.21,8.23,7.98,89914,2.88,1.88
2022-11-07,8.2,8.22,8.43,8.17,92478,0.12,1.94
2022-11-08,8.17,8.21,8.28,8.1,58065,-0.12,1.22
2022-11-09,8.18,8.13,8.25,8.09,51443,-0.97,1.08
2022-11-10,8.16,7.96,8.16,7.93,70195,-2.09,1.47
2022-11-11,8.14,7.91,8.19,7.9,88832,-0.63,1.86
2022-11-14,7.91,7.83,7.99,7.81,66973,-1.01,1.4
2022-11-15,7.84,8.0,8.01,7.78,59317,2.17,1.24
2022-11-16,8.0,8.04,8.09,7.96,65726,0.5,1.38
