日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,30.35,29.93,30.59,29.67,8691,-1.38,4.07
2022-07-07,30.15,30.55,30.77,29.89,14255,2.07,6.68
2022-07-08,30.53,29.84,30.74,29.68,12284,-2.32,5.76
2022-07-11,29.69,29.12,29.69,28.8,9795,-2.41,4.59
2022-07-12,29.0,28.38,29.49,28.36,7439,-2.54,3.49
2022-07-13,28.23,28.52,28.75,28.2,5372,0.49,2.52
2022-07-14,28.5,29.16,29.3,28.34,8917,2.24,4.18
2022-07-15,28.93,31.2,32.21,28.93,40357,7.0,18.91
2022-07-18,30.6,31.43,32.12,30.5,22511,0.74,10.55
2022-07-19,31.18,32.09,32.67,31.18,22111,2.1,10.36
2022-07-20,31.99,31.88,32.08,31.48,15189,-0.65,7.12
2022-07-21,31.87,32.22,32.99,31.39,18061,1.07,8.46
2022-07-22,32.4,33.1,33.38,32.22,22778,2.73,10.67
2022-07-25,33.0,32.35,33.46,32.22,13745,-2.27,6.44
2022-07-26,32.38,34.25,34.72,31.11,29462,5.87,13.81
2022-07-27,33.85,41.1,41.1,33.7,92579,20.0,43.39
2022-07-28,44.98,49.32,49.32,44.98,51785,20.0,24.27
2022-07-29,51.94,48.72,51.94,45.0,84791,-1.22,39.74
2022-08-01,48.99,53.53,57.1,46.11,93884,9.87,44.0
2022-08-02,51.68,50.78,53.0,49.01,54015,-5.14,25.31
2022-08-03,50.0,46.9,54.18,46.78,70623,-7.64,33.1
2022-08-04,47.78,47.25,48.9,46.05,46138,0.75,21.62
2022-08-05,46.8,44.15,46.97,42.92,54439,-6.56,25.51
2022-08-08,43.1,52.98,52.98,41.5,77608,20.0,36.37
2022-08-09,53.51,60.9,62.58,53.11,82098,14.95,38.48
2022-08-10,57.33,57.09,59.12,56.04,54919,-6.26,25.74
2022-08-11,57.65,53.16,57.68,52.63,42160,-6.88,19.76
2022-08-12,53.6,50.8,54.42,50.26,35948,-4.44,16.85
2022-08-15,50.99,51.99,52.59,49.0,48092,2.34,22.54
2022-08-16,51.41,53.36,53.85,51.03,48216,2.64,22.6
2022-08-17,52.64,50.52,53.8,49.49,41976,-5.32,19.67
2022-08-18,50.3,54.59,55.15,50.0,58350,8.06,27.35
2022-08-19,54.5,51.08,54.5,50.5,33326,-6.43,15.62
2022-08-22,49.7,47.85,49.9,47.01,37488,-6.32,16.66
2022-08-23,48.2,50.98,51.78,47.79,37567,6.54,16.7
2022-08-24,51.99,47.7,53.0,47.2,31063,-6.43,13.81
2022-08-25,47.29,45.02,48.52,44.88,23147,-5.62,10.29
2022-08-26,45.69,44.4,46.28,44.1,19214,-1.38,8.54
2022-08-29,43.7,43.75,45.88,43.5,19302,-1.46,8.58
2022-08-30,43.52,42.19,44.09,41.85,19323,-3.57,8.59
2022-08-31,42.19,39.75,42.68,39.3,24321,-5.78,10.81
2022-09-01,40.3,39.11,40.8,38.19,13823,-1.61,6.14
2022-09-02,38.88,40.05,40.47,38.5,14592,2.4,6.49
2022-09-05,39.95,39.0,41.06,38.9,14654,-2.62,6.51
2022-09-06,39.52,39.67,39.87,37.6,21209,1.72,9.43
2022-09-07,39.31,41.83,42.98,39.17,41223,5.44,18.32
2022-09-08,41.51,42.35,43.43,40.62,36917,1.24,16.41
2022-09-09,41.71,40.18,42.35,39.5,22127,-5.12,9.83
2022-09-13,40.15,41.79,41.98,39.53,24327,4.01,10.81
2022-09-14,40.65,40.17,41.79,39.98,17661,-3.88,7.85
2022-09-15,40.47,37.16,41.2,36.65,27985,-7.49,12.44
2022-09-16,37.0,37.5,38.5,36.72,16910,0.91,7.52
2022-09-19,37.66,37.18,38.66,36.9,13841,-0.85,6.15
2022-09-20,37.75,38.95,39.96,37.54,20020,4.76,8.9
2022-09-21,39.0,38.75,39.37,38.08,13796,-0.51,6.13
2022-09-22,38.08,38.0,39.25,37.91,11140,-1.94,4.95
2022-09-23,38.01,36.19,38.41,36.08,14978,-4.76,6.66
2022-09-26,36.84,37.02,38.87,36.45,18874,2.29,8.39
2022-09-27,38.0,40.26,42.84,38.0,41228,8.75,18.32
2022-09-28,40.26,37.0,40.3,36.78,31658,-8.1,14.07
2022-09-29,37.52,37.66,38.14,35.28,25338,1.78,11.26
2022-09-30,37.64,35.84,37.64,35.7,16205,-4.83,7.2
2022-10-10,35.42,33.66,36.3,33.61,17947,-6.08,7.98
2022-10-11,33.73,35.38,36.5,33.72,20031,5.11,8.9
2022-10-12,35.84,36.9,36.93,34.44,16002,4.3,7.11
2022-10-13,36.38,36.59,37.53,36.32,13739,-0.84,6.11
2022-10-14,36.84,38.8,39.0,36.45,22739,6.04,10.11
2022-10-17,38.7,39.28,39.52,38.11,18867,1.24,8.39
2022-10-18,39.5,39.99,40.81,39.06,20395,1.81,9.06
2022-10-19,39.95,40.66,41.2,39.34,21038,1.68,9.35
2022-10-20,42.1,39.16,43.76,39.04,47626,-3.69,21.17
2022-10-21,37.71,40.04,40.87,37.67,27781,2.25,12.35
2022-10-24,40.06,39.54,41.29,39.54,22339,-1.25,9.93
2022-10-25,39.55,41.82,42.3,38.49,23348,5.77,10.38
2022-10-26,41.4,43.12,43.4,41.2,26701,3.11,11.87
2022-10-27,42.6,41.29,43.54,41.14,20187,-4.24,8.97
2022-10-28,40.67,39.0,41.29,38.89,18749,-5.55,8.33
2022-10-31,38.78,40.56,40.74,38.7,13864,4.0,6.16
2022-11-01,40.48,41.03,41.5,39.7,13130,1.16,5.84
2022-11-02,41.0,45.91,48.88,41.0,47458,11.89,21.09
2022-11-03,45.4,46.1,46.88,44.82,28535,0.41,12.68
2022-11-04,45.79,47.57,48.99,45.76,28118,3.19,12.5
2022-11-07,47.4,45.72,47.74,45.55,22435,-3.89,9.97
2022-11-08,46.21,44.7,46.21,44.1,15017,-2.23,6.67
2022-11-09,45.07,46.18,46.18,43.89,18026,3.31,8.01
2022-11-10,46.4,46.08,47.98,44.8,28807,-0.22,12.8
2022-11-11,46.75,43.81,47.68,43.63,26966,-4.93,11.98
2022-11-14,43.54,43.09,44.7,42.77,19446,-1.64,8.64
2022-11-15,43.14,44.49,44.55,42.69,18141,3.25,8.06
2022-11-16,45.0,43.23,45.0,42.91,14619,-2.83,6.5
2022-11-17,42.92,43.01,43.46,41.88,12463,-0.51,5.54
2022-11-18,43.0,44.0,44.77,42.2,17709,2.3,7.87
2022-11-21,43.8,42.8,43.9,41.5,20218,-2.73,8.99
2022-11-22,42.44,39.33,42.98,38.8,32199,-8.11,14.31
2022-11-23,39.0,38.62,39.27,37.85,19738,-1.81,8.77
2022-11-24,38.49,38.87,39.48,38.4,13397,0.65,5.95
2022-11-25,38.85,37.91,39.07,37.83,18046,-2.47,8.02
2022-11-28,37.34,38.11,38.16,36.82,15923,0.53,7.08
2022-11-29,38.13,39.17,39.24,38.12,15420,2.78,6.85
2022-11-30,38.92,40.26,40.88,38.38,25717,2.78,11.43
2022-12-01,40.59,39.92,41.65,39.69,20401,-0.84,9.07
2022-12-02,39.11,40.04,40.49,39.11,15232,0.3,6.77
2022-12-05,40.11,39.68,40.89,39.21,12529,-0.9,5.57
2022-12-06,39.6,38.91,39.7,38.25,15307,-1.94,6.8
2022-12-07,38.91,38.93,40.09,38.69,14591,0.05,6.48
2022-12-08,38.81,38.98,40.08,38.81,11439,0.13,5.08
2022-12-09,38.96,37.43,39.17,37.4,21018,-3.98,9.34
2022-12-12,37.55,38.11,38.6,37.3,12779,1.82,5.68
2022-12-13,38.21,37.27,38.41,37.13,12432,-2.2,5.53
2022-12-14,37.27,37.44,37.73,37.03,8501,0.46,3.78
2022-12-15,37.16,38.48,38.66,37.1,13443,2.78,5.97
2022-12-16,38.5,36.9,38.5,36.71,13627,-4.11,6.06
2022-12-19,37.04,36.25,37.7,36.03,10949,-1.76,4.87
2022-12-20,36.05,36.84,37.03,35.76,13547,1.63,6.02
2022-12-21,36.89,35.66,36.89,35.16,14380,-3.2,6.39
2022-12-22,36.18,35.23,36.54,35.09,16000,-1.21,7.11
2022-12-23,35.01,35.19,35.72,34.82,10319,-0.11,4.59
2022-12-26,35.4,36.67,36.76,34.8,14487,4.21,6.44
2022-12-27,36.67,36.86,37.08,35.92,13169,0.52,5.85
2022-12-28,36.67,35.23,36.79,35.19,11799,-4.42,5.24
2022-12-29,35.1,35.37,36.16,35.1,10257,0.4,4.56
