日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,242.4,236.7,247.75,230.21,5585,-3.31,1.58
2022-07-07,236.8,234.39,236.8,227.0,3578,-0.98,1.01
2022-07-08,232.01,235.1,241.5,229.38,4010,0.3,1.13
2022-07-11,234.8,232.33,237.52,228.11,2059,-1.18,0.58
2022-07-12,230.91,220.5,231.62,216.58,5022,-5.09,1.42
2022-07-13,219.18,218.8,221.8,212.21,2875,-0.77,0.81
2022-07-14,217.0,221.0,229.16,217.0,3284,1.01,0.93
2022-07-15,220.71,222.56,223.5,216.11,3671,0.71,1.04
2022-07-18,225.0,218.0,225.99,211.01,4222,-2.05,1.19
2022-07-19,219.49,220.0,227.75,215.2,2938,0.92,0.83
2022-07-20,222.18,234.8,235.0,220.0,4378,6.73,1.24
2022-07-21,234.0,228.85,239.96,228.61,3008,-2.53,0.85
2022-07-22,228.13,222.85,232.98,220.0,2343,-2.62,0.66
2022-07-25,222.0,223.52,228.42,219.0,2079,0.3,0.59
2022-07-26,226.1,224.44,226.1,217.24,2443,0.41,0.69
2022-07-27,222.24,241.0,244.88,222.23,6349,7.38,1.79
2022-07-28,243.0,235.0,244.7,234.0,4144,-2.49,1.17
2022-07-29,238.0,227.6,238.0,226.51,3127,-3.15,0.88
2022-08-01,224.0,229.43,231.0,221.06,3448,0.8,0.97
2022-08-02,227.5,221.16,231.6,219.02,4629,-3.6,1.31
2022-08-03,221.16,217.0,227.8,214.7,5375,-1.88,1.52
2022-08-04,217.0,217.98,219.96,215.0,2957,0.45,0.84
2022-08-05,220.0,234.99,235.88,220.0,4221,7.8,1.19
2022-08-08,238.57,236.66,240.0,233.0,4241,0.71,1.2
2022-08-09,236.04,232.0,239.14,230.0,2460,-1.97,0.69
2022-08-10,230.6,225.8,232.29,223.81,2772,-2.67,0.78
2022-08-11,225.8,236.75,238.0,225.8,3599,4.85,1.02
2022-08-12,236.75,229.04,240.88,228.67,3583,-3.26,1.01
2022-08-15,227.21,224.0,232.0,222.0,3489,-2.2,0.99
2022-08-16,222.26,221.0,228.53,219.85,4187,-1.34,1.18
2022-08-17,221.26,226.0,226.6,220.34,2039,2.26,0.58
2022-08-18,223.38,221.8,225.0,219.0,2989,-1.86,0.84
2022-08-19,221.88,208.11,221.88,206.8,6258,-6.17,1.77
2022-08-22,205.0,208.89,209.78,202.63,2119,0.37,0.6
2022-08-23,208.0,206.99,211.78,204.0,1626,-0.91,0.46
2022-08-24,208.1,200.06,208.1,200.02,2106,-3.35,0.59
2022-08-25,200.95,211.6,211.6,196.0,2374,5.77,0.67
2022-08-26,216.49,217.9,226.6,215.0,6184,2.98,1.7
2022-08-29,217.9,217.4,221.98,214.18,4521,-0.23,1.25
2022-08-30,215.53,222.0,224.03,215.53,2648,2.12,0.73
2022-08-31,224.67,222.0,227.78,221.01,3666,0.0,1.01
2022-09-01,220.02,220.23,227.0,219.0,3180,-0.8,0.88
2022-09-02,221.99,222.6,223.41,216.01,2398,1.08,0.66
2022-09-05,222.6,213.05,222.85,212.12,3359,-4.29,0.93
2022-09-06,211.53,215.0,215.25,210.0,1951,0.92,0.54
2022-09-07,213.8,210.77,215.5,208.06,3132,-1.97,0.86
2022-09-08,210.77,212.0,214.29,208.28,2310,0.58,0.64
2022-09-09,215.8,218.77,221.64,212.34,3789,3.19,1.04
2022-09-13,216.0,200.5,218.89,200.04,9919,-8.35,2.73
2022-09-14,198.99,198.41,198.99,195.16,3429,-1.04,0.95
2022-09-15,201.33,198.79,206.0,195.0,3025,0.19,0.83
2022-09-16,195.53,185.61,200.99,183.82,4489,-6.63,1.24
2022-09-19,184.0,172.8,184.0,168.68,12570,-6.9,3.47
2022-09-20,174.36,174.85,177.76,168.0,6188,1.19,1.71
2022-09-21,174.91,170.0,178.8,166.15,7820,-2.77,2.16
2022-09-22,171.23,169.0,171.91,168.05,4164,-0.59,1.15
2022-09-23,169.94,163.96,169.94,162.25,4485,-2.98,1.24
2022-09-26,162.4,167.88,171.64,162.4,4696,2.39,1.29
2022-09-27,170.15,175.1,176.95,166.95,4992,4.3,1.38
2022-09-28,175.19,169.0,177.44,166.5,7080,-3.48,1.95
2022-09-29,169.0,175.5,176.55,167.05,6860,3.85,1.89
2022-09-30,175.0,170.59,182.35,169.74,6573,-2.8,1.81
2022-10-10,169.97,161.54,170.53,157.3,6712,-5.31,1.85
2022-10-11,159.1,148.86,160.2,147.58,14128,-7.85,3.89
2022-10-12,151.0,149.94,151.0,141.14,11916,0.73,3.28
2022-10-13,150.95,151.69,157.6,149.0,9386,1.17,2.59
2022-10-14,153.0,167.12,175.98,152.0,20024,10.17,5.52
2022-10-17,170.68,177.31,179.0,170.68,14902,6.1,4.11
2022-10-18,178.99,185.0,191.96,173.62,16668,4.34,4.59
2022-10-19,182.33,183.5,186.5,180.0,11764,-0.81,3.24
2022-10-20,184.55,183.88,186.98,179.1,9309,0.21,2.57
2022-10-21,183.13,186.28,189.68,181.14,7240,1.31,2.0
2022-10-24,183.99,176.06,184.98,172.2,13343,-5.49,3.68
2022-10-25,176.83,172.49,178.22,165.0,9354,-2.03,2.58
2022-10-26,171.57,182.08,185.6,171.57,8646,5.56,2.38
2022-10-27,184.29,172.0,184.29,171.3,10552,-5.54,2.91
2022-10-28,171.97,166.33,176.6,166.3,8473,-3.3,2.34
2022-10-31,160.81,163.8,163.98,154.01,17946,-1.52,4.95
2022-11-01,163.0,170.02,170.52,160.03,7979,3.8,2.2
2022-11-02,170.02,177.77,182.0,166.92,10880,4.56,3.0
2022-11-03,174.76,179.24,183.8,172.56,11353,0.83,3.13
2022-11-04,180.25,183.0,185.58,175.54,7753,2.1,2.14
2022-11-07,180.56,179.2,186.72,179.11,5911,-2.08,1.63
2022-11-08,182.76,177.69,182.76,174.49,3895,-0.84,1.07
2022-11-09,178.5,172.3,179.24,171.11,5357,-3.03,1.48
2022-11-10,172.0,166.78,175.0,164.5,6084,-3.2,1.68
2022-11-11,172.0,168.08,177.58,166.11,8336,0.78,2.3
2022-11-14,167.27,175.9,178.5,163.0,8342,4.65,2.3
2022-11-15,174.7,181.36,183.0,174.7,10523,3.1,2.9
2022-11-16,183.0,196.8,200.82,179.04,17920,8.51,4.94
2022-11-17,194.0,196.69,204.65,190.5,12885,-0.06,3.55
2022-11-18,198.88,197.6,201.66,193.8,9393,0.46,2.59
2022-11-21,193.88,190.0,197.0,188.43,7562,-3.85,2.08
2022-11-22,189.0,185.9,195.0,184.0,7242,-2.16,2.0
2022-11-23,185.12,185.1,188.0,179.32,8375,-0.43,2.31
2022-11-24,185.65,180.73,185.65,179.1,5597,-2.36,1.54
2022-11-25,179.57,174.82,180.3,173.8,5201,-3.27,1.43
2022-11-28,169.7,174.58,175.44,167.4,6986,-0.14,1.93
2022-11-29,174.78,177.85,180.56,172.33,6823,1.87,1.88
2022-11-30,176.09,166.0,177.98,156.64,20691,-6.66,5.7
2022-12-01,164.0,165.7,165.9,157.17,14010,-0.18,3.86
2022-12-02,164.09,159.81,165.09,158.0,10191,-3.55,2.81
2022-12-05,160.88,156.8,161.0,154.78,7306,-1.88,2.01
2022-12-06,156.8,156.8,158.36,154.52,3947,0.0,1.09
2022-12-07,156.8,161.9,162.13,155.0,6144,3.25,1.69
2022-12-08,160.38,162.0,164.43,159.25,4107,0.06,1.13
2022-12-09,162.89,164.6,165.34,159.04,4296,1.6,1.18
2022-12-12,164.22,156.8,164.22,156.4,6549,-4.74,1.81
2022-12-13,157.7,147.77,157.76,147.05,13513,-5.76,3.72
2022-12-14,149.5,155.49,156.37,147.51,8358,5.22,2.3
2022-12-15,155.0,155.63,156.8,151.01,4741,0.09,1.31
2022-12-16,155.48,150.58,156.68,149.4,4824,-3.24,1.33
2022-12-19,154.0,148.51,154.0,146.6,4299,-1.37,1.18
2022-12-20,150.0,147.99,150.0,146.12,2300,-0.35,0.63
2022-12-21,148.88,150.2,150.58,146.0,3190,1.49,0.88
2022-12-22,150.0,153.05,158.18,148.79,5692,1.9,1.57
2022-12-23,153.04,153.77,154.79,151.35,1578,0.47,0.43
2022-12-26,155.98,155.3,156.5,152.33,2130,0.99,0.59
2022-12-27,154.97,156.06,157.66,151.05,2768,0.49,0.76
2022-12-28,154.5,150.0,156.54,149.9,5004,-3.88,1.38
2022-12-29,149.79,157.7,160.5,148.04,5484,5.13,1.51
2022-12-30,159.98,156.55,160.16,155.0,4899,-0.73,1.35
2023-01-03,156.55,162.96,163.0,155.3,6719,4.09,1.85
2023-01-04,163.1,163.8,168.79,162.36,5805,0.52,1.6
2023-01-05,164.6,165.96,167.54,162.1,4803,1.32,1.32
2023-01-06,166.0,162.99,167.28,162.01,3331,-1.79,0.92
2023-01-09,163.99,167.9,169.88,162.0,5813,3.01,1.6
2023-01-10,167.0,167.25,170.47,165.61,3201,-0.39,0.88
2023-01-11,167.0,163.9,168.45,161.0,6397,-2.0,1.76
2023-01-12,163.89,165.39,167.87,161.57,5217,0.91,1.44
2023-01-13,164.99,165.86,166.44,160.59,5174,0.28,1.43
2023-01-16,165.01,170.46,173.8,164.87,8368,2.77,2.31
2023-01-17,171.82,169.3,175.8,167.0,6885,-0.68,1.9
2023-01-18,170.5,165.88,170.5,164.01,6176,-2.02,1.7
2023-01-19,165.0,169.67,170.47,162.2,6015,2.28,1.66
2023-01-20,171.98,164.0,172.0,163.52,6921,-3.34,1.91
