日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2023-02-14,42.0,50.4,50.4,42.0,15154,44.0,4.32
2023-02-15,55.44,55.44,55.44,55.44,2621,10.0,0.75
2023-02-16,60.0,60.98,60.98,58.0,217409,9.99,61.92
2023-02-17,56.0,54.9,58.88,54.88,175877,-9.97,50.09
2023-02-20,52.05,52.4,53.49,50.48,139902,-4.55,39.84
2023-02-21,51.55,50.12,52.27,49.8,113208,-4.35,32.24
2023-02-22,49.1,49.21,49.82,48.86,68609,-1.82,19.54
2023-02-23,49.81,49.57,50.64,49.25,72442,0.73,20.63
2023-02-24,49.02,50.02,50.76,48.01,70495,0.91,20.08
2023-02-27,49.82,46.9,49.82,46.73,83427,-6.24,23.76
2023-02-28,46.94,47.19,47.36,46.41,47184,0.62,13.44
2023-03-01,47.0,47.19,47.6,46.81,44432,0.0,12.65
2023-03-02,47.28,46.35,47.44,46.35,48160,-1.78,13.72
2023-03-03,46.35,45.57,46.58,45.27,54280,-1.68,15.46
2023-03-06,46.0,46.49,46.97,45.74,53273,2.02,15.17
2023-03-07,47.0,47.55,48.57,46.8,79213,2.28,22.56
2023-03-08,46.98,46.75,47.16,45.8,45353,-1.68,12.92
2023-03-09,46.33,45.81,46.7,45.64,36295,-2.01,10.34
2023-03-10,45.2,43.91,45.2,43.88,49823,-4.15,14.19
2023-03-13,43.61,45.47,45.94,43.13,51542,3.55,14.68
2023-03-14,45.01,43.78,45.05,43.78,35494,-3.72,10.11
2023-03-15,43.78,43.78,44.59,43.74,22815,0.0,6.5
2023-03-16,43.5,43.71,44.6,43.3,24359,-0.16,6.94
2023-03-17,44.1,43.99,44.53,43.81,25119,0.64,7.15
2023-03-20,44.01,45.56,45.89,43.4,53815,3.57,15.33
2023-03-21,45.0,45.53,45.78,44.75,33880,-0.07,9.65
2023-03-22,46.36,46.16,47.45,46.06,71346,1.38,20.32
2023-03-23,45.6,46.75,47.0,45.3,45613,1.28,12.99
2023-03-24,46.54,47.9,48.66,46.22,65424,2.46,18.63
2023-03-27,47.9,46.16,47.91,45.88,53556,-3.63,15.25
2023-03-28,46.2,45.6,46.57,45.6,31699,-1.21,9.03
2023-03-29,45.78,44.67,45.9,44.63,31068,-2.04,8.85
2023-03-30,44.7,44.98,45.89,44.66,25946,0.69,7.39
2023-03-31,44.99,44.28,45.16,44.08,27945,-1.56,7.96
2023-04-03,44.15,44.71,44.78,44.13,22931,0.97,6.53
2023-04-04,44.7,46.85,47.36,44.63,67812,4.79,19.31
2023-04-06,46.41,46.85,47.5,46.35,49579,0.0,14.12
2023-04-07,46.4,46.41,46.76,45.81,35369,-0.94,10.07
2023-04-10,46.3,45.05,47.09,45.0,33513,-2.93,9.54
2023-04-11,45.05,45.12,45.42,44.54,19476,0.16,5.55
2023-04-12,45.99,47.64,47.86,45.95,76760,5.59,21.86
2023-04-13,47.27,46.64,48.3,46.21,47824,-2.1,13.62
2023-04-14,46.64,46.0,46.96,45.75,32040,-1.37,9.13
