日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-07,19.55,19.55,19.55,19.55,1,0.26,0.0
2022-07-12,18.72,18.7,18.77,18.59,42,-4.35,0.02
2022-07-13,19.35,19.35,19.35,19.35,1,3.48,0.0
2022-07-18,19.55,19.55,19.55,19.55,20,1.03,0.01
2022-07-19,18.72,18.85,19.22,18.53,253,-3.58,0.1
2022-07-20,19.0,19.0,19.0,19.0,20,0.8,0.01
2022-07-21,18.72,18.75,18.77,18.72,2020,-1.32,0.77
2022-07-22,18.72,17.98,18.77,17.82,260,-4.11,0.1
2022-07-25,17.77,17.89,18.0,17.23,214,-0.5,0.08
2022-07-26,17.89,17.23,17.89,17.1,195,-3.69,0.07
2022-07-27,17.29,16.58,17.29,16.26,568,-3.77,0.22
2022-07-28,16.06,14.54,16.06,14.32,724,-12.3,0.28
2022-07-29,14.27,14.02,14.27,13.88,277,-3.58,0.11
2022-08-01,14.14,15.22,15.25,14.14,318,8.56,0.12
2022-08-02,15.11,14.52,15.11,14.49,157,-4.6,0.06
2022-08-03,14.51,15.02,15.1,14.51,100,3.44,0.04
2022-08-04,15.15,15.15,15.15,15.15,10,0.87,0.0
2022-08-05,14.6,15.01,15.16,14.5,180,-0.92,0.07
2022-08-08,15.15,15.14,15.16,15.1,40,0.87,0.02
2022-08-09,15.16,15.23,15.25,15.16,30,0.59,0.01
2022-08-10,15.3,15.5,15.55,15.3,220,1.77,0.08
2022-08-11,15.55,16.43,16.46,15.55,438,6.0,0.17
2022-08-12,16.46,17.09,17.82,16.46,1084,4.02,0.42
2022-08-15,17.62,17.87,17.92,17.07,182,4.56,0.07
2022-08-16,17.2,18.93,18.93,17.2,625,5.93,0.24
2022-08-17,18.79,18.77,18.79,18.75,30,-0.85,0.01
2022-08-19,18.36,18.24,18.36,18.24,20,-2.82,0.01
2022-08-22,18.19,18.09,18.41,18.09,40,-0.82,0.02
2022-08-23,18.42,18.77,18.77,18.34,132,3.76,0.05
2022-08-24,18.8,18.46,18.8,18.34,145,-1.65,0.06
2022-08-25,18.34,18.64,18.73,17.9,290,0.98,0.11
2022-08-26,18.04,18.73,18.8,18.04,40,0.48,0.02
2022-08-29,18.8,17.92,18.93,17.5,364,-4.32,0.14
2022-08-30,18.83,18.81,18.95,18.09,605,4.97,0.23
2022-08-31,18.95,19.19,19.19,18.19,165,2.02,0.06
2022-09-01,18.29,19.98,20.15,16.81,1701,4.12,0.65
2023-05-25,10.74,10.25,10.87,10.0,73571,-4.56,28.19
2023-05-26,9.69,8.99,9.69,8.94,33451,-12.29,12.82
2023-05-29,8.95,8.71,8.95,8.48,17728,-3.11,6.79
2023-05-30,8.72,8.63,8.8,8.54,7745,-0.92,2.97
2023-05-31,8.6,8.5,8.74,8.48,8630,-1.51,3.31
2023-06-01,8.46,8.26,8.6,8.25,8491,-2.82,3.25
2023-06-02,8.18,8.2,8.33,8.18,5290,-0.73,2.03
2023-06-05,8.28,8.14,8.28,8.14,2995,-0.73,1.15
2023-06-06,8.19,8.01,8.25,8.0,4188,-1.6,1.6
2023-06-07,8.07,7.93,8.18,7.85,3511,-1.0,1.35
2023-06-08,7.94,7.92,8.06,7.91,1689,-0.13,0.65
2023-06-09,7.86,7.84,7.97,7.82,2152,-1.01,0.82
2023-06-12,7.81,7.84,7.88,7.73,1821,0.0,0.7
2023-06-13,7.92,7.87,7.93,7.8,1324,0.38,0.51
2023-06-14,7.77,7.73,7.88,7.72,2079,-1.78,0.8
2023-06-15,7.73,8.08,8.19,7.73,6445,4.53,2.47
2023-06-16,8.17,8.15,8.17,8.01,1630,0.87,0.62
2023-06-19,8.15,7.9,8.16,7.64,1308,-3.07,0.5
2023-06-20,7.89,7.9,8.08,7.86,1743,0.0,0.67
2023-06-21,7.81,7.82,8.0,7.78,1343,-1.01,0.51
2023-06-26,7.92,7.75,7.92,7.69,1038,-0.9,0.4
2023-06-26,7.92,7.75,7.92,7.69,1038,-0.9,0.4
