日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-05,8.12,8.6,8.6,8.05,296292,4.88,8.74
2022-07-06,8.41,8.26,8.58,8.11,199602,-3.95,5.89
2022-07-07,8.16,8.17,8.41,8.03,148208,-1.09,4.37
2022-07-08,8.17,8.13,8.28,8.05,132179,-0.49,3.9
2022-07-11,8.07,8.27,8.32,8.03,143604,1.72,4.24
2022-07-12,8.22,8.1,8.3,8.08,116422,-2.06,3.44
2022-07-13,8.06,8.23,8.3,7.75,194682,1.6,5.74
2022-07-14,8.27,8.03,8.27,8.0,114855,-2.43,3.39
2022-07-15,7.75,7.69,7.93,7.67,129259,-4.23,3.81
2022-07-18,7.6,8.2,8.34,7.6,196130,6.63,5.79
2022-07-19,8.19,8.25,8.3,8.05,138461,0.61,4.09
2022-07-20,8.25,8.18,8.29,8.12,74373,-0.85,2.19
2022-07-21,8.14,8.11,8.25,8.05,73651,-0.86,2.17
2022-07-22,8.12,8.31,8.47,8.06,166256,2.47,4.91
2022-07-25,8.28,8.07,8.32,8.04,102631,-2.89,3.03
2022-07-26,8.03,8.15,8.16,7.83,84486,0.99,2.49
2022-07-27,8.11,8.11,8.27,8.07,59878,-0.49,1.77
2022-07-28,8.11,8.11,8.29,8.05,69749,0.0,2.06
2022-07-29,8.11,8.24,8.51,8.06,146380,1.6,4.32
2022-08-01,8.18,8.02,8.24,7.95,101132,-2.67,2.98
2022-08-02,8.0,7.59,8.0,7.39,121459,-5.36,3.58
2022-08-03,7.45,7.64,7.92,7.45,76353,0.66,2.25
2022-08-04,7.61,8.4,8.4,7.61,91956,9.95,2.71
2022-08-05,8.68,8.41,8.85,8.3,352843,0.12,10.41
2022-08-08,8.48,8.6,8.72,8.32,206533,2.26,6.09
2022-08-09,8.57,8.44,8.6,8.38,131801,-1.86,3.89
2022-08-10,8.51,8.42,8.66,8.3,97806,-0.24,2.89
2022-08-11,8.35,8.44,8.45,8.32,86133,0.24,2.54
2022-08-12,8.44,8.54,8.63,8.35,146691,1.18,4.33
2022-08-15,8.6,8.67,8.85,8.41,181721,1.52,5.36
2022-08-16,8.7,8.6,8.84,8.53,128808,-0.81,3.8
2022-08-17,8.55,8.91,9.46,8.52,290108,3.6,8.56
2022-08-18,8.78,8.52,8.88,8.51,194358,-4.38,5.74
2022-08-19,8.5,8.51,8.64,8.33,146666,-0.12,4.33
2022-08-22,8.53,8.38,8.74,8.35,116592,-1.53,3.44
2022-08-23,8.21,8.65,8.66,8.1,164184,3.22,4.84
2022-08-24,8.65,8.31,8.66,8.3,100499,-3.93,2.97
2022-08-25,8.32,8.09,8.37,7.96,86734,-2.65,2.56
2022-08-26,8.04,8.9,8.9,8.03,246562,10.01,7.28
2022-08-29,9.48,9.79,9.79,9.48,175956,10.0,5.19
2022-08-30,10.07,10.77,10.77,9.85,835369,10.01,24.65
2022-08-31,10.11,10.46,11.81,9.87,937529,-2.88,27.66
2022-09-01,10.32,9.41,10.44,9.41,626044,-10.04,18.47
2022-09-02,8.82,8.47,9.05,8.47,562953,-9.99,16.61
2022-09-05,8.39,8.24,8.47,8.1,316598,-2.72,9.34
2022-09-06,8.31,8.59,8.65,8.21,347445,4.25,10.25
2022-09-07,8.48,8.61,8.72,8.33,305717,0.23,9.02
2022-09-08,8.55,8.43,8.89,8.37,307518,-2.09,9.07
2022-09-09,8.33,8.2,8.41,8.11,201385,-2.73,5.94
2022-09-13,8.16,8.07,8.23,8.02,140927,-1.59,4.16
2022-09-14,7.9,7.87,7.97,7.76,131012,-2.48,3.87
2022-09-15,8.0,7.7,8.06,7.57,127158,-2.16,3.75
2022-09-16,7.61,7.35,7.75,7.35,95054,-4.55,2.8
2022-09-19,7.4,7.36,7.42,7.18,69481,0.14,2.05
2022-09-20,7.42,7.46,7.5,7.37,64649,1.36,1.91
2022-09-21,7.51,7.54,7.6,7.35,101006,1.07,2.98
2022-09-22,7.46,7.41,7.55,7.39,68557,-1.72,2.02
2022-09-23,7.46,7.21,7.69,7.21,111144,-2.7,3.28
2022-09-26,7.14,7.1,7.43,7.05,76611,-1.53,2.26
2022-09-27,7.15,7.25,7.26,7.03,72668,2.11,2.14
2022-09-28,7.24,6.98,7.3,6.97,71550,-3.72,2.11
2022-09-29,7.0,6.89,7.1,6.85,59022,-1.29,1.74
2022-09-30,6.89,6.94,7.01,6.81,61716,0.73,1.82
2022-10-10,6.94,6.75,7.06,6.71,52244,-2.74,1.54
2022-10-11,6.84,6.89,6.89,6.62,55757,2.07,1.65
2022-10-12,6.88,7.05,7.06,6.82,51414,2.32,1.52
2022-10-13,7.01,7.27,7.32,6.99,86376,3.12,2.55
2022-10-14,7.31,7.27,7.33,7.22,70293,0.0,2.07
2022-10-17,7.28,7.34,7.35,7.17,54999,0.96,1.62
2022-10-18,7.39,7.25,7.39,7.24,57059,-1.23,1.68
2022-10-19,7.28,7.19,7.29,7.18,39419,-0.83,1.16
2022-10-20,7.19,7.09,7.21,7.08,47222,-1.39,1.39
2022-10-21,7.13,7.14,7.28,7.12,53067,0.71,1.57
2022-10-24,7.14,6.94,7.23,6.92,57639,-2.8,1.7
2022-10-25,6.95,6.99,7.01,6.82,48949,0.72,1.44
2022-10-26,6.93,7.16,7.19,6.91,57615,2.43,1.7
2022-10-27,7.12,7.15,7.22,7.12,49246,-0.14,1.45
2022-10-28,7.15,6.76,7.17,6.76,65463,-5.45,1.93
2022-10-31,6.76,6.78,6.87,6.72,45641,0.3,1.35
2022-11-01,6.79,7.06,7.09,6.77,59769,4.13,1.76
2022-11-02,7.1,7.25,7.33,7.05,85382,2.69,2.52
2022-11-03,7.19,7.16,7.26,7.11,59766,-1.24,1.76
2022-11-04,7.2,7.27,7.33,7.19,59095,1.54,1.74
2022-11-07,8.0,8.0,8.0,8.0,36649,10.04,1.08
2022-11-08,8.8,8.8,8.8,8.66,150000,10.0,4.43
2022-11-09,9.51,9.1,9.51,8.57,654538,3.41,19.31
2022-11-10,8.7,8.19,8.79,8.19,438224,-10.0,12.93
2022-11-11,8.3,8.08,8.41,8.06,310029,-1.34,9.15
2022-11-14,8.04,8.23,8.24,7.94,231445,1.86,6.83
2022-11-15,8.13,8.76,9.05,8.04,441960,6.44,13.04
2022-11-16,8.7,8.52,8.98,8.4,303280,-2.74,8.95
2022-11-17,8.47,8.43,8.56,8.34,161091,-1.06,4.75
2022-11-18,8.37,8.55,8.6,8.22,226301,1.42,6.68
2022-11-21,8.49,8.2,8.49,8.17,178417,-4.09,5.26
2022-11-22,8.17,8.25,8.4,8.12,133418,0.61,3.94
2022-11-23,8.15,8.67,8.97,8.06,305339,5.09,9.01
2022-11-24,8.51,8.36,8.65,8.35,177332,-3.58,5.23
2022-11-25,8.36,8.44,8.47,8.28,114121,0.96,3.37
