日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.7,5.54,5.71,5.5,144544,-2.81,1.03
2022-07-07,5.56,5.62,5.77,5.54,154219,1.44,1.1
2022-07-08,5.61,5.61,5.7,5.55,112384,-0.18,0.8
2022-07-11,5.6,5.57,5.72,5.51,111220,-0.71,0.79
2022-07-12,5.52,5.6,5.65,5.52,116170,0.54,0.83
2022-07-13,5.6,5.68,5.69,5.55,118199,1.43,0.84
2022-07-14,5.65,5.44,5.67,5.44,186417,-4.23,1.32
2022-07-15,5.44,5.15,5.44,5.15,226387,-5.33,1.61
2022-07-18,5.2,5.29,5.29,5.16,124599,2.72,0.89
2022-07-19,5.28,5.29,5.32,5.22,88977,0.0,0.63
2022-07-20,5.29,5.34,5.35,5.28,79943,0.95,0.57
2022-07-21,5.31,5.3,5.39,5.25,105271,-0.75,0.75
2022-07-22,5.3,5.31,5.37,5.24,77821,0.19,0.55
2022-07-25,5.31,5.27,5.42,5.27,109875,-0.75,0.78
2022-07-26,5.27,5.36,5.38,5.22,113612,1.71,0.81
2022-07-27,5.36,5.3,5.4,5.28,88686,-1.12,0.63
2022-07-28,5.32,5.32,5.37,5.29,89678,0.38,0.64
2022-07-29,5.33,5.24,5.36,5.23,88839,-1.5,0.63
2022-08-01,5.21,5.22,5.24,5.15,69561,-0.38,0.49
2022-08-02,5.18,5.06,5.22,4.97,154958,-3.07,1.1
2022-08-03,5.05,4.98,5.17,4.98,86304,-1.58,0.61
2022-08-04,4.99,5.05,5.11,4.98,78529,1.41,0.56
2022-08-05,5.05,5.14,5.14,5.02,88596,1.78,0.63
2022-08-08,5.11,5.13,5.24,5.1,77254,-0.19,0.55
2022-08-09,5.15,5.14,5.16,5.06,75801,0.19,0.54
2022-08-10,5.12,5.11,5.14,5.09,46599,-0.58,0.33
2022-08-11,5.12,5.2,5.2,5.12,81343,1.76,0.58
2022-08-12,5.17,5.22,5.24,5.15,73972,0.38,0.53
2022-08-15,5.19,5.17,5.26,5.16,76862,-0.96,0.55
2022-08-16,5.16,5.22,5.23,5.16,65212,0.97,0.46
2022-08-17,5.22,5.25,5.25,5.19,73180,0.57,0.52
2022-08-18,5.24,5.22,5.25,5.15,76009,-0.57,0.54
2022-08-19,5.22,5.23,5.3,5.19,74084,0.19,0.53
2022-08-22,5.22,5.25,5.27,5.16,81203,0.38,0.58
2022-08-23,5.25,5.21,5.25,5.18,71632,-0.76,0.51
2022-08-24,5.21,5.09,5.23,5.09,84631,-2.3,0.6
2022-08-25,5.08,5.15,5.16,5.08,68921,1.18,0.49
2022-08-26,5.2,5.15,5.2,5.12,66298,0.0,0.47
2022-08-29,5.12,5.03,5.12,5.0,114608,-2.33,0.81
2022-08-30,5.05,5.12,5.14,5.03,90830,1.79,0.65
2022-08-31,5.1,5.04,5.19,5.03,84603,-1.56,0.6
2022-09-01,5.03,5.06,5.15,5.01,93574,0.4,0.66
2022-09-02,5.07,5.05,5.08,5.01,73907,-0.2,0.53
2022-09-05,5.04,5.12,5.12,5.03,67954,1.39,0.48
2022-09-06,5.14,5.19,5.23,5.12,89424,1.37,0.64
2022-09-07,5.21,5.19,5.22,5.15,58673,0.0,0.42
2022-09-08,5.2,5.15,5.25,5.14,51990,-0.77,0.37
2022-09-09,5.18,5.22,5.25,5.17,111825,1.36,0.79
2022-09-13,5.22,5.13,5.23,5.12,77580,-1.72,0.55
2022-09-14,5.11,5.15,5.2,5.06,90941,0.39,0.65
2022-09-15,5.18,5.18,5.25,5.09,116065,0.58,0.82
2022-09-16,5.18,4.97,5.18,4.95,142170,-4.05,1.01
2022-09-19,4.95,4.91,4.97,4.85,89932,-1.21,0.64
2022-09-20,4.97,4.93,5.06,4.91,77370,0.41,0.55
2022-09-21,4.91,5.42,5.42,4.84,511382,9.94,3.63
2022-09-22,5.38,5.22,5.38,5.18,424266,-3.69,3.01
2022-09-23,5.22,5.19,5.31,5.17,310498,-0.57,2.21
2022-09-26,5.18,5.12,5.28,5.08,228308,-1.35,1.62
2022-09-27,5.13,5.12,5.16,4.95,213363,0.0,1.52
2022-09-28,5.09,4.95,5.09,4.95,154178,-3.32,1.1
2022-09-29,5.0,4.74,5.03,4.73,191586,-4.24,1.36
2022-09-30,4.79,4.7,4.86,4.7,123860,-0.84,0.88
2022-10-10,4.77,4.66,4.82,4.64,98349,-0.85,0.7
2022-10-11,4.64,4.65,4.69,4.55,80907,-0.21,0.57
2022-10-12,4.61,4.79,4.82,4.6,102342,3.01,0.73
2022-10-13,4.8,4.77,4.83,4.73,83811,-0.42,0.6
2022-10-14,4.77,4.82,4.88,4.77,91868,1.05,0.65
2022-10-17,4.78,4.87,4.91,4.74,94838,1.04,0.67
2022-10-18,4.89,4.82,4.89,4.8,74732,-1.03,0.53
2022-10-19,4.81,4.79,4.85,4.76,58623,-0.62,0.42
2022-10-20,4.75,4.73,4.81,4.7,59503,-1.25,0.42
2022-10-21,4.77,4.72,4.82,4.71,60926,-0.21,0.43
2022-10-24,4.72,4.66,4.81,4.63,65373,-1.27,0.46
2022-10-25,4.63,4.63,4.69,4.58,52160,-0.64,0.37
2022-10-26,4.65,4.72,4.73,4.65,57950,1.94,0.41
2022-10-27,4.71,4.89,5.16,4.7,198067,3.6,1.41
2022-10-28,4.87,4.77,4.9,4.72,115368,-2.45,0.82
2022-10-31,4.67,4.81,4.88,4.67,103331,0.84,0.73
2022-11-01,4.8,4.88,4.89,4.79,92364,1.46,0.66
2022-11-02,4.91,4.86,4.91,4.83,86020,-0.41,0.61
2022-11-03,4.84,4.99,5.1,4.8,155578,2.67,1.11
2022-11-04,4.96,4.98,5.01,4.92,131399,-0.2,0.93
2022-11-07,4.98,4.97,5.01,4.94,72170,-0.2,0.51
2022-11-08,4.96,5.0,5.08,4.95,97939,0.6,0.7
2022-11-09,4.99,4.99,5.12,4.98,101938,-0.2,0.72
2022-11-10,4.98,4.98,5.05,4.94,111329,-0.2,0.79
2022-11-11,5.05,5.14,5.24,5.03,295744,3.21,2.1
2022-11-14,5.24,5.11,5.28,5.09,213930,-0.58,1.52
2022-11-15,5.11,5.15,5.29,5.09,207383,0.78,1.47
2022-11-16,5.11,5.1,5.16,5.09,124388,-0.97,0.88
2022-11-17,5.15,5.13,5.18,5.07,105303,0.59,0.75
2022-11-18,5.13,5.07,5.16,5.06,106381,-1.17,0.76
2022-11-21,5.07,5.07,5.24,4.95,156936,0.0,1.12
2022-11-22,5.05,4.99,5.1,4.97,110374,-1.58,0.78
2022-11-23,4.99,5.0,5.01,4.95,60092,0.2,0.43
2022-11-24,5.05,5.03,5.11,5.01,130557,0.6,0.93
2022-11-25,5.03,5.14,5.18,5.03,199909,2.19,1.42
2022-11-28,5.05,5.14,5.17,5.04,126791,0.0,0.9
2022-11-29,5.37,5.39,5.44,5.19,400191,4.86,2.84
2022-11-30,5.39,5.44,5.52,5.31,387531,0.93,2.75
2022-12-01,5.47,5.44,5.56,5.35,309282,0.0,2.2
2022-12-02,5.44,5.55,5.75,5.36,497936,2.02,3.54
2022-12-05,5.49,5.55,5.72,5.45,359435,0.0,2.55
2022-12-06,5.5,5.4,5.54,5.32,284830,-2.7,2.02
2022-12-07,5.38,5.35,5.4,5.25,150627,-0.93,1.07
2022-12-08,5.35,5.39,5.45,5.31,138690,0.75,0.99
2022-12-09,5.42,5.4,5.5,5.37,143329,0.19,1.02
2022-12-12,5.39,5.27,5.41,5.26,106957,-2.41,0.76
2022-12-13,5.27,5.32,5.34,5.24,84052,0.95,0.6
2022-12-14,5.3,5.22,5.34,5.2,93032,-1.88,0.66
2022-12-15,5.23,5.23,5.25,5.19,61596,0.19,0.44
2022-12-16,5.21,5.27,5.33,5.2,115317,0.76,0.82
2022-12-19,5.25,5.18,5.36,5.14,131994,-1.71,0.94
2022-12-20,5.15,5.09,5.18,5.06,87147,-1.74,0.62
2022-12-21,5.08,5.08,5.13,5.04,52335,-0.2,0.37
2022-12-22,5.13,5.01,5.18,4.99,73743,-1.38,0.52
2022-12-23,4.96,5.05,5.08,4.96,59617,0.8,0.42
2022-12-26,5.06,4.97,5.06,4.95,90871,-1.58,0.65
2022-12-27,4.99,5.0,5.02,4.96,53971,0.6,0.38
2022-12-28,5.0,4.97,5.0,4.91,58198,-0.6,0.41
2022-12-29,4.97,4.92,4.99,4.9,57878,-1.01,0.41
2022-12-30,4.94,4.94,4.96,4.91,40277,0.41,0.29
2023-01-03,4.94,5.01,5.04,4.94,70209,1.42,0.5
2023-01-04,5.03,5.16,5.25,5.03,185980,2.99,1.32
2023-01-05,5.08,5.09,5.23,5.08,114369,-1.36,0.81
2023-01-06,5.13,5.02,5.17,5.02,96855,-1.38,0.69
2023-01-09,5.02,5.04,5.09,5.02,75214,0.4,0.53
2023-01-10,5.05,5.02,5.06,5.0,58730,-0.4,0.42
2023-01-11,5.03,5.07,5.15,5.02,101408,1.0,0.72
2023-01-12,5.05,4.99,5.06,4.96,98394,-1.58,0.7
2023-01-13,4.97,5.05,5.06,4.97,69359,1.2,0.49
2023-01-16,5.04,5.1,5.11,5.01,84325,0.99,0.6
2023-01-17,5.11,5.09,5.11,5.05,67038,-0.2,0.48
2023-01-18,5.11,5.07,5.11,5.06,50443,-0.39,0.36
2023-01-19,5.07,5.1,5.1,5.05,63352,0.59,0.45
2023-01-20,5.11,5.14,5.15,5.1,80321,0.78,0.57
2023-01-30,5.18,5.25,5.27,5.15,149197,2.14,1.06
2023-01-31,5.24,5.48,5.68,5.2,339884,4.38,2.41
2023-02-01,5.42,5.5,5.53,5.36,224202,0.36,1.59
2023-02-02,5.45,5.46,5.54,5.36,268718,-0.73,1.91
2023-02-03,5.45,5.39,5.49,5.34,156421,-1.28,1.11
2023-02-06,5.38,5.34,5.38,5.3,83095,-0.93,0.59
