日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-09-23,10.0,9.77,10.68,9.69,125850,39.57,35.74
2022-09-26,8.69,8.35,8.89,8.22,70726,-14.53,20.09
2022-09-27,8.03,9.0,10.1,8.02,82796,7.78,23.51
2022-09-28,8.61,8.4,9.0,8.32,52243,-6.67,14.84
2022-09-29,8.49,8.43,8.85,8.1,41780,0.36,11.87
2022-09-30,8.26,7.39,8.37,7.33,41005,-12.34,11.65
2022-10-10,7.43,6.95,7.43,6.88,26036,-5.95,7.39
2022-10-11,6.98,7.05,7.22,6.85,16775,1.44,4.76
2022-10-12,7.03,7.29,7.35,6.95,14584,3.4,4.14
2022-10-13,7.35,7.95,8.71,7.3,53092,9.05,15.08
2022-10-14,8.0,7.85,8.09,7.6,34422,-1.26,9.78
2022-10-17,7.92,8.27,8.57,7.89,33352,5.35,9.47
2022-10-18,8.11,8.75,8.77,8.0,32649,5.8,9.27
2022-10-19,8.98,8.38,8.98,8.33,22983,-4.23,6.53
2022-10-20,8.2,8.35,8.76,8.2,22774,-0.36,6.47
2022-10-21,8.45,8.15,8.45,7.9,23599,-2.4,6.7
2022-10-24,8.01,7.94,8.35,7.86,14224,-2.58,4.04
2022-10-25,7.95,7.65,8.1,7.58,14421,-3.65,4.1
2022-10-26,7.66,7.89,8.15,7.65,15740,3.14,4.47
2022-10-27,7.98,8.15,8.68,7.79,28950,3.3,8.22
2022-10-28,8.1,7.93,8.3,7.88,18680,-2.7,5.31
2022-10-31,7.9,8.36,8.59,7.41,29260,5.42,8.31
2022-11-01,8.39,8.06,8.39,7.91,23409,-3.59,6.65
2022-11-02,8.2,8.36,8.55,8.02,22925,3.72,6.51
2022-11-03,8.2,8.0,8.35,7.96,21645,-4.31,6.15
2022-11-04,7.98,7.95,8.1,7.93,16569,-0.63,4.71
2022-11-07,8.0,7.81,8.08,7.79,17882,-1.76,5.08
2022-11-08,7.79,7.9,7.9,7.68,11273,1.15,3.2
2022-11-09,7.9,7.69,7.98,7.69,10606,-2.66,3.01
2022-11-10,7.68,7.52,7.81,7.5,10704,-2.21,3.04
2022-11-11,7.65,7.52,7.7,7.48,9435,0.0,2.68
2022-11-14,7.63,7.52,7.68,7.5,4510,0.0,1.28
2022-11-15,7.52,7.66,7.75,7.47,9843,1.86,2.8
2022-11-16,7.65,7.54,7.68,7.43,7939,-1.57,2.25
2022-11-17,7.72,8.15,8.18,7.72,39878,8.09,11.32
2022-11-18,8.06,7.88,8.28,7.83,18770,-3.31,5.33
2022-11-21,8.08,8.11,8.31,8.01,23008,2.92,6.53
2022-11-22,8.05,7.76,8.21,7.63,17732,-4.32,5.04
2022-11-23,7.69,7.65,7.79,7.55,7377,-1.42,2.1
2022-11-24,7.63,7.57,7.74,7.49,8518,-1.05,2.42
2022-11-25,7.49,7.46,7.55,7.45,5615,-1.45,1.59
2022-11-28,7.43,7.24,7.51,7.19,9126,-2.95,2.59
2022-11-29,7.33,7.29,7.35,7.22,6814,0.69,1.94
2022-11-30,7.35,7.33,7.39,7.26,4733,0.55,1.34
2022-12-01,7.31,7.4,7.43,7.31,4100,0.95,1.16
2022-12-02,7.36,7.49,7.81,7.36,12825,1.22,3.64
2022-12-05,7.49,7.41,7.49,7.35,5548,-1.07,1.58
2022-12-06,7.44,7.25,7.44,7.24,8034,-2.16,2.28
2022-12-07,7.22,7.17,7.28,7.1,6746,-1.1,1.92
2022-12-08,7.23,7.07,7.23,7.05,5788,-1.39,1.64
2022-12-09,7.05,7.09,7.14,7.04,2702,0.28,0.77
2022-12-12,7.1,6.99,7.13,6.99,4952,-1.41,1.41
2022-12-13,7.06,7.0,7.06,6.92,3349,0.14,0.95
2022-12-14,6.94,6.94,7.02,6.9,2596,-0.86,0.74
2022-12-15,6.93,6.87,6.97,6.87,2370,-1.01,0.67
