日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,25.79,26.07,26.3,25.61,41502,0.39,0.59
2022-07-07,26.01,26.99,27.0,25.75,31502,3.53,0.45
2022-07-08,27.2,27.0,27.89,26.75,36737,0.04,0.52
2022-07-11,26.99,25.7,27.19,25.53,38857,-4.81,0.55
2022-07-12,26.09,24.92,26.09,24.61,32008,-3.04,0.45
2022-07-13,24.86,24.96,25.39,24.68,13097,0.16,0.19
2022-07-14,24.95,25.02,25.25,24.7,18194,0.24,0.26
2022-07-15,25.0,25.03,25.59,24.87,19609,0.04,0.28
2022-07-18,25.05,25.56,25.6,24.88,16122,2.12,0.23
2022-07-19,25.68,26.29,26.83,25.5,27447,2.86,0.39
2022-07-20,26.18,27.31,27.51,25.93,40463,3.88,0.57
2022-07-21,27.29,28.08,28.8,27.01,33919,2.82,0.48
2022-07-22,28.08,28.07,28.77,27.51,27305,-0.04,0.39
2022-07-25,28.09,27.75,28.21,27.31,18049,-1.14,0.26
2022-07-26,27.7,27.76,27.85,26.79,12719,0.04,0.18
2022-07-27,27.78,28.43,28.44,27.56,12675,2.41,0.18
2022-07-28,28.45,27.46,28.82,27.34,26880,-3.41,0.38
2022-07-29,27.8,27.11,27.85,26.99,17798,-1.27,0.25
2022-08-01,27.4,27.25,27.4,26.85,17571,0.52,0.25
2022-08-02,27.26,26.3,27.26,25.48,33916,-3.49,0.48
2022-08-03,25.83,25.95,26.66,25.8,20358,-1.33,0.29
2022-08-04,26.01,26.36,26.6,25.9,14514,1.58,0.21
2022-08-05,26.1,26.76,26.84,26.1,10215,1.52,0.14
2022-08-08,26.75,27.45,27.96,26.75,20540,2.58,0.29
2022-08-09,27.45,27.56,27.65,27.09,10956,0.4,0.16
2022-08-10,27.57,27.03,27.72,26.25,19066,-1.92,0.27
2022-08-11,27.32,26.47,27.32,26.17,22505,-2.07,0.32
2022-08-12,26.43,26.5,26.83,26.06,27131,0.11,0.38
2022-08-15,26.5,26.7,26.75,26.18,18747,0.75,0.27
2022-08-16,26.7,27.8,27.95,26.58,20769,4.12,0.29
2022-08-17,27.94,27.36,28.0,27.07,13428,-1.58,0.19
2022-08-18,27.2,27.84,28.0,27.07,18428,1.75,0.26
2022-08-19,26.99,27.78,28.2,26.81,23541,-0.22,0.33
2022-08-22,27.76,27.14,27.88,26.98,23607,-2.3,0.33
2022-08-23,27.14,26.8,27.51,26.48,19776,-1.25,0.28
2022-08-24,26.62,26.42,27.02,25.66,19897,-1.42,0.28
2022-08-25,26.2,26.4,26.68,25.84,14693,-0.08,0.21
2022-08-26,26.54,26.8,26.84,26.13,14614,1.52,0.21
2022-08-29,26.43,27.0,27.17,26.21,11060,0.75,0.16
2022-08-30,27.04,27.91,28.0,26.96,24448,3.37,0.35
2022-08-31,27.91,26.3,28.0,26.01,24860,-5.77,0.35
2022-09-01,26.5,26.25,27.14,25.8,18044,-0.19,0.26
2022-09-02,26.55,25.78,26.7,25.53,19195,-1.79,0.27
2022-09-05,25.53,25.04,25.76,24.5,21281,-2.87,0.3
2022-09-06,25.27,25.97,26.12,25.02,14472,3.71,0.2
2022-09-07,25.83,26.1,26.22,25.71,9847,0.5,0.14
2022-09-08,26.38,26.05,26.45,25.71,8309,-0.19,0.12
2022-09-09,26.01,25.79,26.22,25.75,6317,-1.0,0.09
2022-09-13,25.98,25.6,25.98,25.25,8424,-0.74,0.12
2022-09-14,25.0,25.03,25.58,24.9,19156,-2.23,0.27
2022-09-15,25.16,25.32,25.48,24.61,24163,1.16,0.34
2022-09-16,25.3,24.71,25.61,24.71,18940,-2.41,0.27
2022-09-19,24.8,24.33,25.0,23.9,18873,-1.54,0.27
2022-09-20,24.6,24.51,25.2,24.28,14662,0.74,0.21
2022-09-21,24.3,24.26,24.58,23.97,7376,-1.02,0.1
2022-09-22,24.36,23.4,24.36,23.14,26228,-3.54,0.37
2022-09-23,23.22,23.75,23.96,22.86,25017,1.5,0.35
2022-09-26,23.1,23.32,23.95,23.1,10535,-1.81,0.15
2022-09-27,23.5,23.79,24.22,23.11,12962,2.02,0.18
2022-09-28,23.79,22.7,23.81,22.7,20237,-4.58,0.29
2022-09-29,22.9,22.95,23.36,22.68,32103,1.1,0.45
2022-09-30,23.12,23.02,23.29,22.6,19575,0.31,0.28
2022-10-10,23.0,22.3,23.0,22.25,11797,-3.13,0.17
2022-10-11,22.3,22.52,22.78,22.02,9276,0.99,0.13
2022-10-12,22.56,23.08,23.18,21.91,15947,2.49,0.23
2022-10-13,22.81,23.07,23.29,22.81,9277,-0.04,0.13
2022-10-14,23.09,23.18,23.65,23.0,15665,0.48,0.22
2022-10-17,23.18,23.17,23.4,22.89,11852,-0.04,0.17
2022-10-18,23.38,22.77,23.39,22.63,21400,-1.73,0.3
2022-10-19,22.75,22.46,22.75,22.4,10962,-1.36,0.16
2022-10-20,22.43,22.33,22.63,21.94,11120,-0.58,0.16
2022-10-21,22.01,22.51,22.52,22.0,13439,0.81,0.19
2022-10-24,22.5,22.49,22.71,22.08,19667,-0.09,0.28
2022-10-25,22.21,22.65,22.84,22.2,15079,0.71,0.21
2022-10-26,22.83,23.85,24.08,22.83,29846,5.3,0.42
2022-10-27,24.0,24.18,24.98,23.4,28489,1.38,0.4
2022-10-28,24.36,23.26,24.66,23.2,24220,-3.8,0.34
2022-10-31,23.27,24.24,24.61,23.23,29813,4.21,0.42
2022-11-01,24.3,24.64,26.0,24.2,46024,1.65,0.65
2022-11-02,24.6,26.12,26.24,24.3,40083,6.01,0.57
2022-11-03,25.91,25.99,26.24,25.51,25055,-0.5,0.35
2022-11-04,25.9,26.56,26.65,25.56,19659,2.19,0.28
2022-11-07,26.29,27.53,27.81,26.28,26221,3.65,0.37
2022-11-08,27.17,27.38,28.0,27.16,43336,-0.54,0.61
2022-11-09,27.13,27.25,28.22,26.93,23582,-0.47,0.33
2022-11-10,26.81,27.32,27.67,26.64,15904,0.26,0.23
2022-11-11,28.03,27.87,28.42,27.67,26815,2.01,0.38
2022-11-14,28.08,27.47,28.2,27.1,27021,-1.44,0.38
2022-11-15,27.53,27.99,28.18,27.32,18303,1.89,0.26
2022-11-16,27.99,28.54,28.55,27.88,22178,1.96,0.31
2022-11-17,28.5,27.9,28.5,27.58,18319,-2.24,0.26
2022-11-18,28.17,27.99,28.46,27.54,24700,0.32,0.35
2022-11-21,27.8,28.51,29.16,27.03,34188,1.86,0.48
2022-11-22,28.75,29.42,30.23,28.54,71213,3.19,1.01
2022-11-23,29.39,28.93,29.42,28.4,26468,-1.67,0.37
2022-11-24,28.99,28.32,28.99,28.0,19245,-2.11,0.27
