日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,70.4,71.59,73.65,69.99,8628,1.69,1.62
2022-07-07,71.3,69.77,72.48,69.02,8975,-2.54,1.68
2022-07-08,70.1,70.2,71.37,69.8,5787,0.62,1.09
2022-07-11,70.9,67.76,70.9,67.5,5491,-3.48,1.03
2022-07-12,67.2,65.0,68.16,64.14,7465,-4.07,1.4
2022-07-13,65.16,65.0,65.99,64.21,3799,0.0,0.71
2022-07-14,65.08,66.68,67.77,64.32,4741,2.58,0.89
2022-07-15,66.9,68.05,69.69,66.78,7825,2.05,1.47
2022-07-18,68.05,70.1,70.7,67.74,7520,3.01,1.41
2022-07-19,70.12,70.81,72.73,70.0,7866,1.01,1.48
2022-07-20,71.9,70.78,72.24,69.87,5250,-0.04,0.99
2022-07-21,70.78,74.3,75.45,70.53,14537,4.97,2.73
2022-07-22,74.39,73.56,75.69,72.38,8027,-1.0,1.51
2022-07-25,73.41,73.55,74.99,72.05,6314,-0.01,1.18
2022-07-26,73.02,75.69,75.78,71.8,8363,2.91,1.57
2022-07-27,75.69,76.31,77.09,74.52,6316,0.82,1.19
2022-07-28,77.47,78.86,78.97,75.77,7822,3.34,1.47
2022-07-29,79.28,79.22,80.05,77.72,7392,0.46,1.39
2022-08-01,78.89,83.55,83.88,77.13,9780,5.47,1.84
2022-08-02,83.0,83.21,85.06,81.0,13102,-0.41,2.46
2022-08-03,82.49,81.11,85.93,80.6,14682,-2.52,2.75
2022-08-04,81.9,82.6,83.08,80.77,7063,1.84,1.33
2022-08-05,82.9,84.9,86.61,82.0,11158,2.78,2.09
2022-08-08,87.77,87.2,88.15,83.78,9781,2.71,1.84
2022-08-09,86.06,84.66,87.2,83.14,7349,-2.91,1.38
2022-08-10,88.46,97.51,101.59,88.0,46988,15.18,8.82
2022-08-11,97.93,99.0,100.41,96.16,39083,1.53,7.33
2022-08-12,100.45,96.07,101.0,94.5,20874,-2.96,3.92
2022-08-15,96.0,98.22,100.0,95.47,18861,2.24,3.54
2022-08-16,98.21,98.88,99.88,96.52,8363,0.67,1.57
2022-08-17,99.87,95.2,100.77,94.82,9307,-3.72,1.75
2022-08-18,94.04,96.5,96.92,94.03,7455,1.37,1.4
2022-08-19,95.66,90.65,96.4,90.11,12273,-6.06,2.3
2022-08-22,90.24,91.49,92.46,89.7,8399,0.93,1.58
2022-08-23,92.68,91.22,94.9,90.68,8219,-0.3,1.54
2022-08-24,92.55,85.84,92.6,84.99,14797,-5.9,2.78
2022-08-25,87.19,83.8,87.63,81.55,8414,-2.38,1.58
2022-08-26,83.8,82.9,85.77,82.55,6042,-1.07,1.13
2022-08-29,81.58,80.77,84.24,79.76,12407,-2.57,2.33
2022-08-30,81.21,78.0,81.21,77.02,15011,-3.43,2.82
2022-08-31,78.5,76.39,78.5,75.09,14427,-2.06,2.71
2022-09-01,76.33,76.22,77.46,75.0,7825,-0.22,1.47
2022-09-02,75.28,79.13,80.82,75.28,9517,3.82,1.79
2022-09-05,79.4,81.5,85.24,79.0,12879,3.0,2.42
2022-09-06,83.66,84.31,84.6,81.12,7113,3.45,1.33
2022-09-07,83.76,89.02,90.75,83.29,10019,5.59,1.88
2022-09-08,88.56,87.29,90.18,86.7,9454,-1.94,1.77
2022-09-09,87.0,86.92,87.34,83.8,8928,-0.42,1.68
2022-09-13,85.9,88.66,91.3,85.9,8097,2.0,1.52
2022-09-14,88.3,86.0,88.3,85.53,5754,-3.0,1.08
2022-09-15,86.66,83.97,86.66,81.84,14564,-2.36,2.73
2022-09-16,82.47,83.9,85.85,82.4,7090,-0.08,1.33
2022-09-19,84.9,80.3,85.53,79.8,6766,-4.29,1.27
2022-09-20,82.16,81.68,83.5,79.89,7504,1.72,1.41
2022-09-21,81.52,79.43,81.68,79.19,5643,-2.75,1.06
2022-09-22,79.2,80.64,81.93,78.53,5311,1.52,1.0
2022-09-23,80.99,76.0,80.99,75.5,11371,-5.75,2.13
2022-09-26,76.22,76.02,77.7,74.91,5843,0.03,1.1
2022-09-27,75.11,78.1,78.5,75.11,4553,2.74,0.85
2022-09-28,78.0,74.5,78.77,73.83,7503,-4.61,1.41
2022-09-29,75.24,74.2,76.18,73.28,4188,-0.4,0.79
2022-09-30,73.1,70.0,73.4,69.99,6563,-5.66,1.23
2022-10-10,69.9,66.2,70.4,65.37,10026,-5.43,1.88
2022-10-11,66.66,65.53,66.66,64.2,11555,-1.01,2.17
2022-10-12,66.64,67.6,68.0,63.45,8756,3.16,1.64
2022-10-13,68.3,69.71,70.6,67.0,9858,3.12,1.85
2022-10-14,70.0,70.66,71.61,68.5,6026,1.36,1.13
2022-10-17,71.0,72.2,73.12,69.95,6203,2.18,1.16
2022-10-18,73.78,72.56,73.78,70.66,4918,0.5,0.92
2022-10-19,72.11,72.35,73.9,72.0,3646,-0.29,0.68
2022-10-20,71.25,74.5,76.9,70.8,8251,2.97,1.55
2022-10-21,73.73,72.19,74.32,71.1,6090,-3.1,1.14
2022-10-24,72.22,70.91,73.63,70.45,5981,-1.77,1.12
2022-10-25,70.9,71.0,73.22,69.6,5906,0.13,1.11
2022-10-26,71.6,72.28,72.83,70.21,7122,1.8,1.34
2022-10-27,68.93,63.38,69.0,62.15,44197,-12.31,8.29
2022-10-28,63.61,62.51,64.77,61.0,27428,-1.37,5.15
2022-10-31,61.79,65.66,65.84,61.2,13365,5.04,2.51
2022-11-01,65.33,69.26,69.9,64.5,16194,5.48,3.04
2022-11-02,69.35,70.46,72.27,68.56,17110,1.73,3.21
2022-11-03,70.53,73.0,73.9,70.08,16494,3.6,3.1
2022-11-04,73.83,72.98,73.84,71.6,9808,-0.03,1.84
