日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.87,6.81,6.89,6.74,86525,-0.73,1.76
2022-07-07,6.81,6.78,6.84,6.7,73206,-0.44,1.49
2022-07-08,6.81,6.67,6.82,6.64,94772,-1.62,1.93
2022-07-11,6.63,6.54,6.66,6.48,85946,-1.95,1.75
2022-07-12,6.54,6.34,6.58,6.31,92405,-3.06,1.88
2022-07-13,6.34,6.55,6.6,6.31,97903,3.31,1.99
2022-07-14,6.56,6.71,6.78,6.54,110888,2.44,2.25
2022-07-15,6.69,6.53,6.72,6.49,99439,-2.68,2.02
2022-07-18,6.56,7.0,7.05,6.55,195458,7.2,3.97
2022-07-19,7.01,7.13,7.21,6.92,140692,1.86,2.86
2022-07-20,7.14,7.33,7.48,7.06,161556,2.81,3.28
2022-07-21,7.33,7.17,7.37,7.17,116733,-2.18,2.37
2022-07-22,7.16,7.1,7.28,7.03,104425,-0.98,2.12
2022-07-25,7.14,7.02,7.26,6.97,76116,-1.13,1.55
2022-07-26,7.05,6.91,7.05,6.89,121301,-1.57,2.47
2022-07-27,6.91,6.82,6.98,6.79,132704,-1.3,2.7
2022-07-28,6.87,6.84,6.97,6.76,127168,0.29,2.58
2022-07-29,6.83,6.75,6.94,6.72,93071,-1.32,1.89
2022-08-01,6.52,6.55,6.66,6.45,157962,-2.96,3.21
2022-08-02,6.49,6.16,6.49,6.05,177152,-5.95,3.6
2022-08-03,6.2,6.21,6.51,6.2,122275,0.81,2.49
2022-08-04,6.26,6.33,6.34,6.2,89199,1.93,1.81
2022-08-05,6.3,6.46,6.48,6.3,70005,2.05,1.42
2022-08-08,6.46,6.42,6.5,6.36,67968,-0.62,1.38
2022-08-09,6.42,6.35,6.42,6.27,59876,-1.09,1.22
2022-08-10,6.36,6.25,6.38,6.21,66157,-1.57,1.34
2022-08-11,6.28,6.37,6.39,6.28,66249,1.92,1.35
2022-08-12,6.38,6.27,6.39,6.26,77832,-1.57,1.58
2022-08-15,6.25,6.22,6.28,6.16,88468,-0.8,1.8
2022-08-16,6.23,6.24,6.28,6.19,51112,0.32,1.04
2022-08-17,6.27,6.18,6.28,6.15,70620,-0.96,1.44
2022-08-18,6.19,6.11,6.2,6.07,64384,-1.13,1.31
2022-08-19,6.11,6.03,6.16,6.0,79191,-1.31,1.61
2022-08-22,6.01,6.08,6.12,5.95,62657,0.83,1.27
2022-08-23,6.07,6.07,6.09,5.99,53230,-0.16,1.08
2022-08-24,6.07,5.89,6.07,5.87,83120,-2.97,1.69
2022-08-25,5.91,5.87,5.95,5.8,61731,-0.34,1.25
2022-08-26,5.88,5.84,5.97,5.82,41362,-0.51,0.84
2022-08-29,5.84,5.89,5.9,5.7,45326,0.86,0.92
2022-08-30,5.88,5.96,5.99,5.83,60816,1.19,1.24
2022-08-31,5.97,5.85,5.97,5.83,53918,-1.85,1.1
2022-09-01,5.86,5.76,5.87,5.73,54243,-1.54,1.1
2022-09-02,5.78,5.85,5.85,5.76,43812,1.56,0.89
2022-09-05,5.85,5.83,5.9,5.79,42283,-0.34,0.86
2022-09-06,5.86,5.9,5.9,5.82,55927,1.2,1.14
2022-09-07,5.92,5.86,5.92,5.84,43912,-0.68,0.89
2022-09-08,5.89,5.78,5.89,5.75,44509,-1.37,0.9
2022-09-09,5.79,5.8,5.81,5.74,33117,0.35,0.67
2022-09-13,5.8,5.8,5.86,5.78,34816,0.0,0.71
2022-09-14,5.75,5.74,5.79,5.7,44986,-1.03,0.91
2022-09-15,5.75,5.66,5.8,5.6,57310,-1.39,1.16
2022-09-16,5.66,5.54,5.68,5.52,60812,-2.12,1.24
2022-09-19,5.53,5.42,5.54,5.38,51590,-2.17,1.05
2022-09-20,5.43,5.43,5.53,5.42,33861,0.18,0.69
2022-09-21,5.43,5.63,5.8,5.32,92956,3.68,1.89
2022-09-22,5.64,5.57,5.72,5.54,55142,-1.07,1.12
2022-09-23,5.58,5.48,5.58,5.39,56288,-1.62,1.14
2022-09-26,5.43,5.26,5.43,5.26,61369,-4.01,1.25
2022-09-27,5.27,5.47,5.48,5.24,49197,3.99,1.0
2022-09-28,5.45,5.3,5.49,5.3,45163,-3.11,0.92
2022-09-29,5.39,5.33,5.51,5.3,64552,0.57,1.31
2022-09-30,5.35,5.22,5.4,5.2,66790,-2.06,1.36
2022-10-10,5.23,5.08,5.31,5.06,55595,-2.68,1.13
2022-10-11,5.09,5.13,5.14,4.97,57786,0.98,1.17
2022-10-12,5.61,5.87,6.1,5.59,314767,14.42,6.4
2022-10-13,5.9,6.4,6.48,5.82,349223,9.03,7.1
2022-10-14,6.4,6.59,6.66,6.29,299234,2.97,6.08
2022-10-17,6.58,6.29,6.59,6.19,235915,-4.55,4.79
2022-10-18,6.34,6.26,6.35,6.16,134370,-0.48,2.73
2022-10-19,6.27,6.1,6.27,6.07,100894,-2.56,2.05
2022-10-20,6.09,6.13,6.23,6.04,113562,0.49,2.31
2022-10-21,6.15,5.9,6.15,5.85,127489,-3.75,2.59
2022-10-24,5.91,5.92,6.0,5.81,115756,0.34,2.35
2022-10-25,5.93,6.21,6.31,5.81,177271,4.9,3.6
2022-10-26,6.2,6.25,6.34,6.14,110524,0.64,2.25
2022-10-27,6.2,6.09,6.32,6.08,90260,-2.56,1.83
2022-10-28,6.0,5.87,6.17,5.82,97498,-3.61,1.98
2022-10-31,5.95,6.12,6.2,5.87,68583,4.26,1.39
2022-11-01,6.11,6.39,6.42,6.07,151553,4.41,3.08
2022-11-02,6.4,6.33,6.5,6.32,87491,-0.94,1.78
2022-11-03,6.28,6.53,6.71,6.22,174586,3.16,3.55
2022-11-04,6.52,6.69,6.8,6.48,181984,2.45,3.7
2022-11-07,6.68,6.68,6.78,6.58,98080,-0.15,1.99
2022-11-08,6.69,6.7,6.74,6.63,70917,0.3,1.44
2022-11-09,6.68,6.68,6.81,6.68,67510,-0.3,1.37
2022-11-10,6.63,6.71,6.85,6.6,97822,0.45,1.99
2022-11-11,6.8,6.83,7.07,6.77,135370,1.79,2.75
2022-11-14,6.82,6.94,7.15,6.73,129452,1.61,2.63
2022-11-15,6.95,7.11,7.2,6.95,94367,2.45,1.92
2022-11-16,7.11,7.28,7.29,7.02,123151,2.39,2.5
2022-11-17,7.2,7.13,7.27,7.07,91828,-2.06,1.87
2022-11-18,7.15,7.08,7.24,7.07,64524,-0.7,1.31
2022-11-21,7.15,7.46,7.5,7.02,169583,5.37,3.45
2022-11-22,7.4,7.83,8.21,7.4,329088,4.96,6.69
2022-11-23,7.85,7.83,8.03,7.47,183731,0.0,3.73
2022-11-24,7.79,7.62,7.88,7.6,122401,-2.68,2.49
2022-11-25,7.58,7.43,7.7,7.38,122346,-2.49,2.49
2022-11-28,7.4,7.34,7.42,7.11,131947,-1.21,2.68
2022-11-29,7.31,7.34,7.55,7.23,119019,0.0,2.42
2022-11-30,7.4,7.36,7.55,7.33,80628,0.27,1.64
2022-12-01,7.53,7.68,8.03,7.5,185183,4.35,3.76
2022-12-02,7.73,7.54,7.77,7.43,105850,-1.82,2.15
2022-12-05,7.63,7.49,7.63,7.36,118139,-0.66,2.4
2022-12-06,7.42,7.36,7.82,7.33,157007,-1.74,3.19
2022-12-07,7.36,7.52,7.72,7.31,118045,2.17,2.4
2022-12-08,7.54,7.84,7.88,7.47,153629,4.26,3.12
2022-12-09,7.86,7.49,7.86,7.49,138903,-4.46,2.82
2022-12-12,7.52,7.43,7.67,7.43,85516,-0.8,1.74
2022-12-13,7.42,7.35,7.49,7.27,71819,-1.08,1.46
2022-12-14,7.25,7.37,7.47,7.25,70648,0.27,1.44
2022-12-15,7.37,7.33,7.73,7.32,73197,-0.54,1.49
2022-12-16,7.27,7.14,7.43,7.12,75032,-2.59,1.52
2022-12-19,7.16,7.01,7.25,6.99,81699,-1.82,1.66
2022-12-20,7.0,6.99,7.08,6.85,49503,-0.29,1.01
2022-12-21,7.01,6.94,7.02,6.86,60260,-0.72,1.22
2022-12-22,7.01,7.04,7.32,6.84,107871,1.44,2.19
2022-12-23,6.95,6.92,7.14,6.87,56910,-1.7,1.16
2022-12-26,6.92,7.09,7.13,6.87,58858,2.46,1.2
2022-12-27,7.09,7.02,7.18,6.93,98761,-0.99,2.01
2022-12-28,7.04,6.9,7.08,6.86,65804,-1.71,1.34
2022-12-29,6.9,6.94,7.11,6.82,57145,0.58,1.16
