日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,30.84,30.5,30.88,30.11,117591,-1.1,0.06
2022-07-07,30.4,30.16,30.78,30.14,87250,-1.11,0.04
2022-07-08,30.22,30.25,30.7,30.1,72914,0.3,0.04
2022-07-11,30.23,30.03,30.51,29.92,111330,-0.73,0.05
2022-07-12,30.06,29.86,30.26,29.68,84717,-0.57,0.04
2022-07-13,29.86,29.42,30.02,29.16,111569,-1.47,0.05
2022-07-14,28.93,28.46,28.93,28.19,110407,-3.26,0.05
2022-07-15,28.46,27.99,28.9,27.99,91882,-1.65,0.04
2022-07-18,27.7,28.8,29.1,27.7,107711,2.89,0.05
2022-07-19,28.74,28.48,28.78,28.21,70827,-1.11,0.03
2022-07-20,28.58,28.93,29.09,28.51,102822,1.58,0.05
2022-07-21,28.9,28.2,28.9,28.12,79257,-2.52,0.04
2022-07-22,28.21,28.22,28.65,27.8,84730,0.07,0.04
2022-07-25,28.2,28.18,28.36,27.9,51813,-0.14,0.02
2022-07-26,28.2,28.37,28.64,28.08,53295,0.67,0.03
2022-07-27,28.15,27.98,28.33,27.92,39288,-1.37,0.02
2022-07-28,28.21,28.1,28.79,28.08,73936,0.43,0.04
2022-07-29,28.07,27.87,28.53,27.71,68000,-0.82,0.03
2022-08-01,27.58,27.48,27.68,27.1,94922,-1.4,0.05
2022-08-02,27.17,26.55,27.18,26.31,135764,-3.38,0.07
2022-08-03,26.8,26.09,26.86,26.0,105669,-1.73,0.05
2022-08-04,26.4,26.53,26.68,26.22,68083,1.69,0.03
2022-08-05,26.68,26.84,26.97,26.41,74338,1.17,0.04
2022-08-08,26.62,26.5,27.0,26.3,68915,-1.27,0.03
2022-08-09,26.59,26.29,26.62,26.27,57349,-0.79,0.03
2022-08-10,26.3,26.0,26.41,25.81,65176,-1.1,0.03
2022-08-11,26.24,27.51,27.83,26.02,227988,5.81,0.11
2022-08-12,27.0,27.95,28.33,26.99,177925,1.6,0.09
2022-08-15,27.62,27.18,27.87,27.0,125122,-2.75,0.06
2022-08-16,27.2,26.77,27.34,26.71,101207,-1.51,0.05
2022-08-17,26.76,27.69,27.75,26.53,150316,3.44,0.07
2022-08-18,27.58,27.14,27.59,27.02,103798,-1.99,0.05
2022-08-19,26.99,27.17,27.7,26.92,106816,0.11,0.05
2022-08-22,27.17,27.07,27.43,26.93,82613,-0.37,0.04
2022-08-23,27.09,26.96,27.41,26.7,81327,-0.41,0.04
2022-08-24,27.33,28.3,28.95,27.25,318876,4.97,0.15
2022-08-25,28.2,29.2,29.4,27.87,334216,3.18,0.16
2022-08-26,28.89,29.44,29.99,28.28,224275,0.82,0.11
2022-08-29,29.36,29.02,29.7,28.51,131491,-1.43,0.06
2022-08-30,28.95,29.5,29.69,28.7,140193,1.65,0.07
2022-08-31,29.23,30.7,30.82,29.17,268179,4.07,0.13
2022-09-01,30.3,30.45,31.11,30.18,156788,-0.81,0.08
2022-09-02,30.41,29.7,30.6,29.37,223210,-2.46,0.11
2022-09-05,29.43,29.86,30.11,29.25,117207,0.54,0.06
2022-09-06,30.0,30.34,30.54,29.85,129764,1.61,0.06
2022-09-07,30.23,30.25,30.56,29.9,79946,-0.3,0.04
2022-09-08,30.25,30.76,31.25,30.13,122142,1.69,0.06
2022-09-09,30.59,31.5,31.77,30.47,225770,2.41,0.11
2022-09-13,31.47,31.46,32.09,30.9,131944,-0.13,0.06
2022-09-14,31.0,31.63,31.84,30.98,102979,0.54,0.05
2022-09-15,31.52,31.74,32.08,31.52,126883,0.35,0.06
2022-09-16,31.71,31.06,31.9,30.95,178622,-2.14,0.09
2022-09-19,31.01,30.86,31.41,30.17,143232,-0.64,0.07
2022-09-20,30.88,29.84,30.88,29.58,180522,-3.31,0.09
2022-09-21,29.93,29.82,30.23,29.51,102765,-0.07,0.05
2022-09-22,29.64,29.91,30.11,29.52,81825,0.3,0.04
2022-09-23,29.82,30.88,31.3,29.78,157917,3.24,0.08
2022-09-26,30.79,30.82,31.6,30.67,150156,-0.19,0.07
2022-09-27,30.82,31.1,31.5,30.6,97471,0.91,0.05
