日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,1.55,1.54,1.56,1.52,21532,-1.28,0.52
2022-07-07,1.54,1.6,1.62,1.53,50609,3.9,1.22
2022-07-08,1.6,1.64,1.66,1.58,77661,2.5,1.87
2022-07-11,1.63,1.62,1.64,1.58,52057,-1.22,1.26
2022-07-12,1.61,1.6,1.64,1.6,39899,-1.23,0.96
2022-07-13,1.6,1.62,1.62,1.59,48710,1.25,1.18
2022-07-14,1.62,1.62,1.63,1.6,28803,0.0,0.69
2022-07-15,1.6,1.6,1.62,1.58,37569,-1.23,0.91
2022-07-18,1.6,1.61,1.63,1.59,33896,0.63,0.82
2022-07-19,1.6,1.6,1.62,1.59,27617,-0.62,0.67
2022-07-20,1.61,1.63,1.64,1.6,63573,1.88,1.53
2022-07-21,1.63,1.62,1.65,1.61,69058,-0.61,1.67
2022-07-22,1.62,1.61,1.63,1.6,46141,-0.62,1.11
2022-07-25,1.61,1.67,1.68,1.6,97830,3.73,2.36
2022-07-26,1.67,1.69,1.72,1.65,105419,1.2,2.54
2022-07-27,1.69,1.65,1.7,1.63,83106,-2.37,2.01
2022-07-28,1.65,1.68,1.69,1.63,86479,1.82,2.09
2022-07-29,1.69,1.72,1.76,1.68,230645,2.38,5.56
2022-08-01,1.69,1.64,1.69,1.63,156666,-4.65,3.78
2022-08-02,1.62,1.56,1.63,1.56,127547,-4.88,3.08
2022-08-03,1.53,1.56,1.59,1.52,59683,0.0,1.44
2022-08-04,1.57,1.6,1.6,1.56,47188,2.56,1.14
2022-08-05,1.6,1.6,1.62,1.58,39981,0.0,0.96
2022-08-08,1.59,1.61,1.62,1.58,39920,0.63,0.96
2022-08-09,1.6,1.63,1.64,1.59,52692,1.24,1.27
2022-08-10,1.62,1.61,1.62,1.58,39950,-1.23,0.96
2022-08-11,1.61,1.65,1.66,1.6,55011,2.48,1.33
2022-08-12,1.65,1.63,1.65,1.62,33661,-1.21,0.81
2022-08-15,1.63,1.65,1.66,1.62,42357,1.23,1.02
2022-08-16,1.65,1.68,1.68,1.64,51902,1.82,1.25
2022-08-17,1.68,1.69,1.7,1.66,54769,0.6,1.32
2022-08-18,1.68,1.66,1.68,1.62,93526,-1.78,2.26
2022-08-19,1.65,1.74,1.74,1.64,399855,4.82,9.65
2022-08-22,1.83,1.83,1.83,1.82,199788,5.17,4.82
2022-08-23,1.9,1.85,1.92,1.78,643567,1.09,15.53
2022-08-24,1.82,1.76,1.84,1.76,368600,-4.86,8.89
2022-08-25,1.77,1.85,1.85,1.75,183028,5.11,4.42
2022-08-26,1.9,1.78,1.9,1.76,348650,-3.78,8.41
2022-08-29,1.72,1.74,1.79,1.7,194996,-2.25,4.7
2022-08-30,1.73,1.75,1.77,1.72,141816,0.57,3.42
2022-08-31,1.75,1.73,1.82,1.72,166538,-1.14,4.02
2022-09-01,1.72,1.66,1.73,1.65,160000,-4.05,3.86
2022-09-02,1.66,1.68,1.69,1.65,92828,1.2,2.24
2022-09-05,1.67,1.7,1.7,1.67,67762,1.19,1.63
2022-09-06,1.69,1.72,1.72,1.68,78169,1.18,1.89
2022-09-07,1.71,1.69,1.72,1.67,69245,-1.74,1.67
2022-09-08,1.69,1.72,1.74,1.68,97221,1.78,2.35
2022-09-09,1.71,1.72,1.75,1.71,61576,0.0,1.49
2022-09-13,1.72,1.8,1.81,1.7,173647,4.65,4.19
2022-09-14,1.78,1.77,1.79,1.73,148609,-1.67,3.59
2022-09-15,1.76,1.8,1.86,1.76,279728,1.69,6.75
2022-09-16,1.79,1.71,1.82,1.71,158855,-5.0,3.83
2022-09-19,1.69,1.62,1.7,1.62,131443,-5.26,3.17
2022-09-20,1.65,1.67,1.69,1.64,69256,3.09,1.67
2022-09-21,1.66,1.7,1.71,1.65,75466,1.8,1.82
2022-09-22,1.69,1.67,1.71,1.67,44844,-1.76,1.08
2022-09-23,1.67,1.66,1.7,1.65,54222,-0.6,1.31
2022-09-26,1.65,1.58,1.66,1.58,83752,-4.82,2.02
2022-09-27,1.57,1.6,1.61,1.55,60394,1.27,1.46
2022-09-28,1.59,1.58,1.6,1.56,41322,-1.25,1.0
2022-09-29,1.59,1.54,1.6,1.54,45501,-2.53,1.1
2022-09-30,1.53,1.54,1.57,1.52,45505,0.0,1.1
2022-10-10,1.54,1.51,1.55,1.49,43271,-1.95,1.04
2022-10-11,1.51,1.52,1.53,1.49,31854,0.66,0.77
2022-10-12,1.51,1.57,1.59,1.5,36478,3.29,0.88
2022-10-13,1.58,1.57,1.59,1.55,37666,0.0,0.91
2022-10-14,1.57,1.58,1.6,1.56,69330,0.64,1.67
2022-10-17,1.57,1.59,1.62,1.56,52266,0.63,1.26
2022-10-18,1.59,1.61,1.63,1.59,39956,1.26,0.96
2022-10-19,1.6,1.55,1.61,1.55,54364,-3.73,1.31
2022-10-20,1.55,1.55,1.56,1.53,39874,0.0,0.96
2022-10-21,1.55,1.55,1.56,1.51,52171,0.0,1.26
2022-10-24,1.54,1.51,1.56,1.49,56114,-2.58,1.35
2022-10-25,1.51,1.5,1.51,1.47,39911,-0.66,0.96
2022-10-26,1.49,1.47,1.52,1.46,100186,-2.0,2.42
2022-10-27,1.47,1.49,1.5,1.47,66439,1.36,1.6
2022-10-28,1.48,1.45,1.49,1.44,71464,-2.68,1.72
2022-10-31,1.44,1.5,1.52,1.43,75191,3.45,1.81
2022-11-01,1.5,1.51,1.51,1.48,55805,0.67,1.35
2022-11-02,1.51,1.52,1.52,1.49,78088,0.66,1.88
2022-11-03,1.5,1.5,1.52,1.49,43326,-1.32,1.05
2022-11-04,1.5,1.51,1.52,1.49,75936,0.67,1.83
2022-11-07,1.51,1.53,1.55,1.5,74688,1.32,1.8
2022-11-08,1.53,1.58,1.59,1.52,119241,3.27,2.88
2022-11-09,1.57,1.58,1.61,1.56,119511,0.0,2.88
2022-11-10,1.58,1.57,1.59,1.54,78015,-0.63,1.88
2022-11-11,1.57,1.56,1.6,1.56,76050,-0.64,1.83
2022-11-14,1.57,1.55,1.58,1.55,57129,-0.64,1.38
2022-11-15,1.56,1.63,1.63,1.56,123371,5.16,2.98
2022-11-16,1.66,1.64,1.66,1.59,144655,0.61,3.49
2022-11-17,1.63,1.64,1.68,1.62,118633,0.0,2.86
2022-11-18,1.63,1.65,1.71,1.62,155139,0.61,3.74
2022-11-21,1.65,1.61,1.65,1.59,105728,-2.42,2.55
2022-11-22,1.6,1.6,1.63,1.58,79610,-0.62,1.92
2022-11-23,1.6,1.56,1.6,1.54,70145,-2.5,1.69
2022-11-24,1.56,1.57,1.59,1.56,50039,0.64,1.21
2022-11-25,1.57,1.58,1.61,1.56,64322,0.64,1.55
2022-11-28,1.57,1.63,1.64,1.56,106954,3.16,2.58
2022-11-29,1.63,1.65,1.66,1.61,130955,1.23,3.16
2022-11-30,1.64,1.67,1.7,1.63,169729,1.21,4.1
2022-12-01,1.67,1.63,1.69,1.61,134658,-2.4,3.25
2022-12-02,1.62,1.71,1.71,1.62,212566,4.91,5.13
2022-12-05,1.74,1.71,1.74,1.69,186606,0.0,4.5
2022-12-06,1.7,1.69,1.76,1.66,152625,-1.17,3.68
2022-12-07,1.69,1.71,1.73,1.67,127048,1.18,3.07
2022-12-08,1.7,1.68,1.72,1.68,102501,-1.75,2.47
2022-12-09,1.68,1.66,1.69,1.64,88965,-1.19,2.15
2022-12-12,1.65,1.62,1.65,1.6,77940,-2.41,1.88
2022-12-13,1.61,1.63,1.64,1.61,55747,0.62,1.34
2022-12-14,1.63,1.61,1.64,1.61,59788,-1.23,1.44
2022-12-15,1.61,1.63,1.63,1.59,49407,1.24,1.19
2022-12-16,1.62,1.63,1.64,1.6,55232,0.0,1.33
2022-12-19,1.62,1.56,1.63,1.55,82425,-4.29,1.99
2022-12-20,1.56,1.64,1.64,1.55,135241,5.13,3.26
2022-12-21,1.66,1.67,1.71,1.63,153791,1.83,3.71
2022-12-22,1.69,1.65,1.71,1.64,69767,-1.2,1.68
2022-12-23,1.65,1.66,1.67,1.63,57469,0.61,1.39
2022-12-26,1.65,1.65,1.7,1.64,64067,-0.6,1.55
2022-12-27,1.66,1.67,1.67,1.62,39419,1.21,0.95
2022-12-28,1.66,1.67,1.69,1.65,32537,0.0,0.79
2022-12-29,1.67,1.64,1.7,1.64,55200,-1.8,1.33
2022-12-30,1.64,1.61,1.64,1.6,62081,-1.83,1.5
2023-01-03,1.61,1.64,1.64,1.61,39337,1.86,0.95
2023-01-04,1.64,1.66,1.67,1.63,45036,1.22,1.09
2023-01-05,1.66,1.65,1.66,1.64,37951,-0.6,0.92
2023-01-06,1.57,1.57,1.57,1.57,22163,-4.85,0.53
2023-01-09,1.49,1.49,1.49,1.49,17855,-5.1,0.43
2023-01-10,1.42,1.46,1.51,1.42,362162,-2.01,8.74
2023-01-11,1.42,1.39,1.42,1.39,267675,-4.79,6.46
2023-01-12,1.4,1.46,1.46,1.39,228285,5.04,5.51
2023-01-13,1.44,1.42,1.47,1.41,176215,-2.74,4.25
2023-01-16,1.41,1.43,1.44,1.4,118692,0.7,2.86
2023-01-17,1.42,1.4,1.43,1.39,96597,-2.1,2.33
2023-01-18,1.4,1.41,1.43,1.4,76268,0.71,1.84
2023-01-19,1.41,1.42,1.45,1.4,83442,0.71,2.01
