日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.27,6.13,6.29,6.04,193793,-2.54,5.1
2022-07-07,6.22,6.74,6.74,6.2,166784,9.95,4.39
2022-07-08,6.83,6.65,7.08,6.6,420673,-1.34,11.07
2022-07-11,6.7,6.74,7.01,6.52,315336,1.35,8.29
2022-07-12,6.8,6.41,6.82,6.41,213136,-4.9,5.61
2022-07-13,6.45,6.47,6.7,6.41,160782,0.94,4.23
2022-07-14,6.36,6.2,6.45,6.09,214467,-4.17,5.64
2022-07-15,6.18,6.04,6.27,6.01,123427,-2.58,3.25
2022-07-18,6.08,6.36,6.39,6.08,149897,5.3,3.94
2022-07-19,6.31,6.21,6.44,6.16,107725,-2.36,2.83
2022-07-20,6.25,6.21,6.29,6.12,86374,0.0,2.27
2022-07-21,6.21,6.14,6.28,6.12,79796,-1.13,2.1
2022-07-22,6.14,6.2,6.31,6.09,85043,0.98,2.24
2022-07-25,6.2,6.0,6.24,5.95,97079,-3.23,2.55
2022-07-26,5.97,6.18,6.2,5.95,105568,3.0,2.78
2022-07-27,6.18,6.3,6.75,6.16,151474,1.94,3.98
2022-07-28,6.29,6.39,6.53,6.22,140413,1.43,3.69
2022-07-29,6.38,6.23,6.55,6.22,117248,-2.5,3.08
2022-08-01,6.08,6.12,6.16,5.92,147228,-1.77,3.87
2022-08-02,6.0,5.58,6.04,5.53,152545,-8.82,4.01
2022-08-03,5.75,5.5,5.78,5.5,99769,-1.43,2.62
2022-08-04,5.53,5.7,5.73,5.53,80645,3.64,2.12
2022-08-05,5.7,5.7,5.8,5.61,67949,0.0,1.79
2022-08-08,5.71,5.75,5.8,5.66,44107,0.88,1.16
2022-08-09,5.74,5.94,6.14,5.65,145141,3.3,3.82
2022-08-10,5.86,5.8,5.93,5.74,90144,-2.36,2.37
2022-08-11,5.81,5.85,5.91,5.81,59538,0.86,1.57
2022-08-12,5.85,5.89,6.0,5.82,69550,0.68,1.83
2022-08-15,5.87,5.9,5.95,5.78,67740,0.17,1.78
2022-08-16,5.9,6.04,6.07,5.89,99229,2.37,2.61
2022-08-17,6.08,6.0,6.19,5.96,88141,-0.66,2.32
2022-08-18,6.07,5.86,6.07,5.84,58100,-2.33,1.53
2022-08-19,5.85,5.87,5.93,5.8,58964,0.17,1.55
2022-08-22,5.85,5.82,5.86,5.76,46522,-0.85,1.22
2022-08-23,5.82,5.83,5.88,5.8,47134,0.17,1.24
2022-08-24,5.86,5.61,5.87,5.6,67262,-3.77,1.77
2022-08-25,5.64,5.71,5.78,5.62,70584,1.78,1.86
