日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.68,7.5,7.68,7.45,543807,-2.6,1.43
2022-07-07,7.5,7.7,7.81,7.46,881237,2.67,2.32
2022-07-08,7.72,7.57,7.75,7.52,637533,-1.69,1.68
2022-07-11,7.56,7.35,7.56,7.32,568376,-2.91,1.49
2022-07-12,7.35,7.24,7.43,7.23,382199,-1.5,1.0
2022-07-13,7.24,7.28,7.32,7.14,387303,0.55,1.02
2022-07-14,7.25,7.31,7.35,7.21,314141,0.41,0.83
2022-07-15,7.27,7.01,7.29,7.01,631960,-4.1,1.66
2022-07-18,7.01,7.27,7.28,7.01,436077,3.71,1.15
2022-07-19,7.27,7.26,7.34,7.18,386067,-0.14,1.01
2022-07-20,7.28,7.31,7.33,7.26,388725,0.69,1.02
2022-07-21,7.31,7.36,7.45,7.21,634079,0.68,1.67
2022-07-22,7.29,7.26,7.35,7.2,407608,-1.36,1.07
2022-07-25,7.25,7.1,7.26,7.07,376701,-2.2,0.99
2022-07-26,7.1,7.16,7.16,7.06,236824,0.85,0.62
2022-07-27,7.15,7.12,7.15,7.1,204177,-0.56,0.54
2022-07-28,7.15,7.14,7.2,7.11,308029,0.28,0.81
2022-07-29,7.1,7.07,7.17,7.05,335935,-0.98,0.88
2022-08-01,7.03,7.13,7.19,7.03,297523,0.85,0.78
2022-08-02,7.07,6.79,7.07,6.71,612208,-4.77,1.61
2022-08-03,6.75,6.73,6.92,6.72,341560,-0.88,0.9
2022-08-04,6.81,6.82,6.85,6.72,234112,1.34,0.62
2022-08-05,6.84,6.94,6.95,6.77,296158,1.76,0.78
2022-08-08,6.94,6.93,6.96,6.89,208383,-0.14,0.55
2022-08-09,6.93,6.94,6.97,6.88,222235,0.14,0.58
2022-08-10,6.95,6.97,7.03,6.92,255701,0.43,0.67
2022-08-11,6.98,7.1,7.1,6.97,357004,1.87,0.94
2022-08-12,7.1,7.09,7.14,7.06,250470,-0.14,0.66
2022-08-15,7.09,7.08,7.12,7.04,241569,-0.14,0.63
2022-08-16,7.07,7.12,7.15,7.06,306814,0.56,0.81
2022-08-17,7.11,7.32,7.55,7.01,844348,2.81,2.22
2022-08-18,7.25,7.21,7.28,7.2,461072,-1.5,1.21
2022-08-19,7.17,7.12,7.27,7.11,304365,-1.25,0.8
2022-08-22,7.12,7.16,7.18,7.06,228971,0.56,0.6
2022-08-23,7.15,7.1,7.15,7.06,295725,-0.84,0.78
2022-08-24,7.1,6.9,7.12,6.89,389981,-2.82,1.02
2022-08-25,6.89,6.93,6.98,6.81,248184,0.43,0.65
2022-08-26,6.93,6.9,6.99,6.89,211711,-0.43,0.56
2022-08-29,6.81,6.89,6.92,6.78,172919,-0.14,0.45
2022-08-30,6.87,6.94,6.94,6.86,160917,0.73,0.42
2022-08-31,6.94,6.97,7.08,6.92,341977,0.43,0.9
2022-09-01,6.95,6.84,6.96,6.81,227359,-1.87,0.6
2022-09-02,6.83,6.9,6.9,6.83,157127,0.88,0.41
2022-09-05,6.87,6.88,6.9,6.83,150935,-0.29,0.4
2022-09-06,6.92,7.0,7.0,6.92,274964,1.74,0.72
2022-09-07,6.96,6.99,6.99,6.95,206610,-0.14,0.54
2022-09-08,6.98,7.08,7.2,6.97,512916,1.29,1.35
2022-09-09,7.03,7.08,7.13,7.01,257873,0.0,0.68
2022-09-13,7.08,7.03,7.15,7.03,195722,-0.71,0.51
2022-09-14,6.93,6.93,6.98,6.88,215344,-1.42,0.57
2022-09-15,6.95,6.86,6.97,6.74,284522,-1.01,0.75
2022-09-16,6.81,6.65,6.86,6.65,310727,-3.06,0.82
2022-09-19,6.65,6.52,6.69,6.44,303197,-1.95,0.8
2022-09-20,6.53,6.59,6.65,6.53,166258,1.07,0.44
2022-09-21,6.55,6.57,6.59,6.45,254448,-0.3,0.67
2022-09-22,6.52,6.53,6.63,6.48,159533,-0.61,0.42
2022-09-23,6.53,6.55,6.61,6.42,228126,0.31,0.6
2022-09-26,6.51,6.37,6.52,6.37,210849,-2.75,0.55
2022-09-27,6.37,6.46,6.46,6.34,165541,1.41,0.43
2022-09-28,6.45,6.21,6.46,6.2,240880,-3.87,0.63
2022-09-29,6.3,6.23,6.32,6.19,186172,0.32,0.49
2022-09-30,6.23,6.23,6.29,6.22,131144,0.0,0.34
2022-10-10,6.25,6.15,6.29,6.12,178257,-1.28,0.47
2022-10-11,6.11,6.18,6.21,6.1,137326,0.49,0.36
2022-10-12,6.18,6.32,6.32,6.09,210258,2.27,0.55
2022-10-13,6.25,6.31,6.37,6.25,174890,-0.16,0.46
2022-10-14,6.36,6.4,6.43,6.33,201872,1.43,0.53
