日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.19,7.19,7.32,7.11,86607,0.0,1.44
2022-07-07,7.19,7.4,7.47,7.15,156422,2.92,2.6
2022-07-08,7.46,7.17,7.58,7.13,232711,-3.11,3.87
2022-07-11,7.13,7.22,7.31,7.11,149890,0.7,2.49
2022-07-12,7.2,7.2,7.37,7.13,126850,-0.28,2.11
2022-07-13,7.24,7.45,7.5,7.18,206389,3.47,3.43
2022-07-14,7.43,7.59,7.66,7.35,194792,1.88,3.24
2022-07-15,7.55,8.35,8.35,7.53,519920,10.01,8.64
2022-07-18,8.91,8.52,9.19,8.42,1232023,2.04,20.46
2022-07-19,8.1,8.05,8.35,8.0,867461,-5.52,14.41
2022-07-20,8.05,8.86,8.86,7.97,842061,10.06,13.99
2022-07-21,9.09,8.62,9.75,8.6,1283840,-2.71,21.32
2022-07-22,8.79,8.82,9.0,8.57,757507,2.32,12.58
2022-07-25,8.61,8.23,8.63,8.18,562504,-6.69,9.34
2022-07-26,8.2,8.5,8.67,8.14,473190,3.28,7.86
2022-07-27,8.63,8.8,8.98,8.59,569357,3.53,9.46
2022-07-28,8.7,9.08,9.25,8.65,647463,3.18,10.75
2022-07-29,8.8,8.71,9.1,8.67,537099,-4.07,8.92
2022-08-01,8.72,8.96,9.18,8.65,524475,2.87,8.71
2022-08-02,8.89,9.03,9.35,8.68,805672,0.78,13.38
2022-08-03,9.03,8.42,9.21,8.24,845160,-6.76,14.04
2022-08-04,8.42,8.56,8.75,8.4,446905,1.66,7.42
2022-08-05,8.53,8.2,8.65,8.1,487889,-4.21,8.1
2022-08-08,8.15,8.32,8.4,8.06,308512,1.46,5.12
2022-08-09,8.34,8.18,8.46,8.16,245487,-1.68,4.08
2022-08-10,8.17,8.29,8.43,8.11,241426,1.34,4.01
2022-08-11,8.36,8.36,8.43,8.2,256986,0.84,4.27
2022-08-12,8.33,8.28,8.42,8.27,247562,-0.96,4.11
2022-08-15,8.21,8.35,8.38,8.19,182866,0.85,3.04
2022-08-16,8.39,8.8,8.9,8.39,504553,5.39,8.38
2022-08-17,8.77,8.88,9.0,8.65,374183,0.91,6.22
2022-08-18,8.89,8.95,9.05,8.78,379397,0.79,6.3
2022-08-19,8.93,8.68,8.93,8.58,341946,-3.02,5.68
2022-08-22,8.63,8.54,8.7,8.44,172648,-1.61,2.87
2022-08-23,8.54,8.68,8.74,8.52,197018,1.64,3.27
2022-08-24,8.65,8.11,8.83,8.11,362049,-6.57,6.01
2022-08-25,8.18,7.82,8.3,7.7,268242,-3.58,4.46
