日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.53,6.5,6.61,6.41,151747,-2.11,1.81
2022-07-07,6.46,6.66,6.73,6.43,177470,2.46,2.11
2022-07-08,6.66,6.54,6.75,6.48,135509,-1.8,1.61
2022-07-11,6.51,6.44,6.54,6.38,106280,-1.53,1.27
2022-07-12,6.44,6.35,6.53,6.35,117677,-1.4,1.4
2022-07-13,6.45,6.6,6.62,6.4,134521,3.94,1.6
2022-07-14,6.56,6.55,6.6,6.5,103721,-0.76,1.23
2022-07-15,6.51,6.35,6.59,6.35,114072,-3.05,1.36
2022-07-18,6.33,6.51,6.62,6.33,121538,2.52,1.45
2022-07-19,6.51,6.57,6.68,6.48,145094,0.92,1.62
2022-07-20,6.59,6.63,6.66,6.54,135673,0.91,1.51
2022-07-21,6.6,6.7,6.75,6.57,142027,1.06,1.59
2022-07-22,6.7,6.8,6.95,6.68,199550,1.49,2.23
2022-07-25,6.75,6.7,6.89,6.68,127277,-1.47,1.42
2022-07-26,6.68,6.82,6.89,6.58,135389,1.79,1.51
2022-07-27,6.81,6.92,6.98,6.8,143682,1.47,1.6
2022-07-28,7.01,7.17,7.26,6.94,285819,3.61,3.19
2022-07-29,7.22,7.0,7.24,6.95,227924,-2.37,2.54
2022-08-01,7.03,7.02,7.05,6.84,181977,0.29,2.03
2022-08-02,6.91,6.64,6.92,6.58,220110,-5.41,2.46
2022-08-03,6.7,6.6,6.93,6.58,233365,-0.6,2.6
2022-08-04,6.66,6.76,6.81,6.62,128754,2.42,1.44
2022-08-05,6.78,7.04,7.07,6.76,258531,4.14,2.89
2022-08-08,7.05,7.17,7.18,7.01,215667,1.85,2.41
2022-08-09,7.12,7.17,7.23,7.1,172165,0.0,1.92
2022-08-10,7.16,7.14,7.2,7.07,128794,-0.42,1.44
2022-08-11,7.16,7.23,7.23,7.14,167905,1.26,1.87
2022-08-12,7.24,7.1,7.35,7.07,211732,-1.8,2.36
2022-08-15,7.1,7.11,7.16,7.04,121186,0.14,1.35
2022-08-16,7.13,7.3,7.31,7.08,183017,2.67,2.04
2022-08-17,7.29,7.22,7.42,7.18,194176,-1.1,2.17
2022-08-18,7.12,6.91,7.15,6.85,333115,-4.29,3.72
2022-08-19,6.93,6.79,6.97,6.78,208723,-1.74,2.33
2022-08-22,6.77,6.78,6.82,6.7,148782,-0.15,1.66
