日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.09,6.14,6.27,5.97,197940,0.66,3.0
2022-07-07,6.09,6.42,6.66,6.09,544390,4.56,8.24
2022-07-08,6.45,6.28,6.46,6.24,333260,-2.18,5.04
2022-07-11,6.22,6.15,6.25,6.1,166584,-2.07,2.52
2022-07-12,6.14,6.0,6.18,6.0,178849,-2.44,2.71
2022-07-13,5.9,5.88,6.09,5.6,303954,-2.0,4.6
2022-07-14,5.89,6.06,6.18,5.88,250488,3.06,3.79
2022-07-15,6.01,5.78,6.02,5.78,189700,-4.62,2.87
2022-07-18,5.74,6.03,6.05,5.74,178123,4.33,2.7
2022-07-19,6.0,6.17,6.19,5.99,172901,2.32,2.62
2022-07-20,6.17,6.79,6.79,6.12,737538,10.05,11.16
2022-07-21,7.0,7.47,7.47,6.83,1437293,10.01,21.75
2022-07-22,7.75,7.3,8.22,7.19,2209748,-2.28,33.44
2022-07-25,6.76,6.92,7.13,6.66,1532138,-5.21,23.19
2022-07-26,6.83,7.01,7.03,6.6,946175,1.3,14.32
2022-07-27,6.97,6.99,7.34,6.96,1008949,-0.29,15.27
2022-07-28,7.07,7.22,7.5,6.97,901604,3.29,13.64
2022-07-29,7.16,7.39,7.68,7.12,948596,2.35,14.35
2022-08-01,7.32,7.36,7.42,7.09,747299,-0.41,11.31
2022-08-02,7.2,6.96,7.23,6.8,639489,-5.43,9.68
2022-08-03,6.91,6.97,7.28,6.87,683340,0.14,10.34
2022-08-04,7.0,7.05,7.1,6.77,450134,1.15,6.81
2022-08-05,7.02,7.3,7.4,6.98,660868,3.55,10.0
2022-08-08,7.3,7.48,7.58,7.04,727102,2.47,11.0
2022-08-09,7.43,7.37,7.78,7.28,728235,-1.47,11.02
2022-08-10,7.26,7.99,8.05,7.25,1053156,8.41,15.94
2022-08-11,7.8,8.24,8.71,7.76,1162395,3.13,17.59
2022-08-12,8.21,7.78,8.51,7.77,1113056,-5.58,16.84
2022-08-15,7.7,7.84,7.9,7.54,645368,0.77,9.77
2022-08-16,7.79,7.7,7.81,7.57,548941,-1.79,8.31
2022-08-17,7.69,7.53,7.69,7.45,376971,-2.21,5.7
2022-08-18,7.53,7.65,7.65,7.4,431152,1.59,6.52
