日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2023-06-01,45.12,46.05,49.9,45.11,116311,59.18,67.73
2023-06-02,45.09,61.94,68.88,45.09,133744,34.51,77.89
2023-06-05,55.0,57.25,63.5,51.03,112228,-7.57,65.36
2023-06-06,52.25,53.31,57.3,52.25,81797,-6.88,47.63
2023-06-07,54.69,56.0,61.0,54.69,101945,5.05,59.37
2023-06-08,56.39,53.1,61.53,52.18,92216,-5.18,53.7
2023-06-09,50.88,47.79,51.96,47.79,81134,-10.0,47.25
2023-06-12,46.01,46.49,46.99,44.7,59664,-2.72,34.75
2023-06-13,45.66,45.96,46.63,45.48,42737,-1.14,24.89
2023-06-14,45.89,44.56,45.94,43.71,54721,-3.05,31.87
2023-06-15,44.56,44.24,45.0,43.88,34348,-0.72,20.0
2023-06-16,43.9,44.62,44.85,43.21,31664,0.86,18.44
2023-06-19,44.45,44.95,45.49,44.0,35512,0.74,20.68
2023-06-20,45.0,42.91,45.08,42.73,41955,-4.54,24.43
2023-06-21,43.23,40.94,43.23,40.83,31260,-4.59,18.2
2023-06-26,40.25,40.99,41.99,40.15,21391,0.12,12.46
2023-06-26,40.25,40.99,41.99,40.15,21391,0.12,12.46
2023-06-26,40.25,40.99,41.99,40.15,21391,0.12,12.46
