日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,17.25,17.1,18.44,16.98,82187,-2.9,16.33
2022-07-07,17.02,16.69,17.48,16.51,53924,-2.4,10.72
2022-07-08,16.89,16.47,17.0,16.45,41669,-1.32,8.28
2022-07-11,16.51,16.61,16.7,16.21,29630,0.85,5.89
2022-07-12,16.67,16.38,16.68,16.03,28126,-1.38,5.59
2022-07-13,16.39,18.15,18.8,16.18,99285,10.81,19.73
2022-07-14,18.3,18.01,18.34,17.34,68913,-0.77,13.7
2022-07-15,18.0,18.49,19.78,17.63,100582,2.67,19.99
2022-07-18,18.36,18.38,19.11,18.01,73314,-0.59,14.57
2022-07-19,18.4,18.88,19.38,17.7,74633,2.72,14.83
2022-07-20,18.9,19.8,19.83,18.18,91885,4.87,18.26
2022-07-21,19.5,18.79,20.2,18.5,81678,-5.1,16.23
2022-07-22,18.8,18.05,18.82,17.82,53733,-3.94,10.68
2022-07-25,17.92,18.28,18.41,17.64,30581,1.27,6.08
2022-07-26,17.98,18.29,18.36,17.68,28594,0.05,5.68
2022-07-27,18.25,18.65,18.74,17.98,37824,1.97,7.52
2022-07-28,18.7,18.21,18.88,18.2,36958,-2.36,7.34
2022-07-29,18.2,18.35,18.88,18.05,41493,0.77,8.25
2022-08-01,18.21,18.22,18.58,17.7,36091,-0.71,7.17
2022-08-02,18.05,16.58,18.05,16.55,39628,-9.0,7.88
2022-08-03,17.07,16.94,17.79,16.71,40866,2.17,8.12
2022-08-04,17.35,17.15,17.35,16.73,21309,1.24,4.23
2022-08-05,17.35,17.16,17.38,16.76,22840,0.06,4.54
2022-08-08,17.17,18.19,18.65,16.9,47380,6.0,9.42
2022-08-09,18.21,17.95,18.58,17.88,25164,-1.32,5.0
2022-08-10,17.84,17.97,18.25,17.71,20180,0.11,4.01
2022-08-11,17.93,17.89,18.2,17.75,21077,-0.45,4.19
2022-08-12,17.88,17.48,18.03,17.41,20885,-2.29,4.15
2022-08-15,17.64,17.61,17.69,17.26,11989,0.74,2.38
2022-08-16,17.7,17.94,18.15,17.61,24385,1.87,4.85
2022-08-17,17.92,17.53,18.12,17.48,21559,-2.29,4.28
2022-08-18,17.54,17.64,17.79,17.33,13817,0.63,2.75
2022-08-19,17.51,16.92,17.75,16.92,19960,-4.08,3.97
2022-08-22,16.88,16.76,16.93,16.58,13699,-0.95,2.72
2022-08-23,16.7,16.6,16.98,16.45,14869,-0.95,2.95
2022-08-24,16.59,15.77,16.76,15.71,21321,-5.0,4.24
2022-08-25,15.78,15.48,16.14,15.22,13618,-1.84,2.71
2022-08-26,15.54,15.35,15.8,15.31,10493,-0.84,2.09
2022-08-29,15.0,15.58,15.6,14.92,6953,1.5,1.38
2022-08-30,15.6,15.34,15.76,15.11,9962,-1.54,1.98
2022-08-31,15.43,14.76,15.44,14.66,12159,-3.78,2.42
2022-09-01,14.8,14.77,15.02,14.7,6942,0.07,1.38
