日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,39.3,39.9,40.7,39.03,10362,0.91,1.19
2022-07-07,39.08,38.85,39.34,38.48,7114,-2.63,0.82
2022-07-08,38.88,38.96,39.59,38.65,8622,0.28,0.99
2022-07-11,39.46,38.12,39.46,37.7,11036,-2.16,1.27
2022-07-12,38.02,37.12,38.09,37.03,9351,-2.62,1.07
2022-07-13,37.16,37.18,37.42,37.01,4654,0.16,0.53
2022-07-14,37.11,37.43,37.85,37.01,6636,0.67,0.76
2022-07-15,37.3,37.15,37.9,37.06,8192,-0.75,0.94
2022-07-18,37.32,37.86,38.2,37.2,10949,1.91,1.26
2022-07-19,37.61,39.02,39.08,37.5,9711,3.06,1.11
2022-07-20,39.06,39.26,39.36,38.87,6327,0.62,0.73
2022-07-21,39.29,39.92,40.27,38.91,9799,1.68,1.12
2022-07-22,40.05,39.44,40.45,39.1,6299,-1.2,0.72
2022-07-25,39.38,39.32,39.69,38.9,5334,-0.3,0.61
2022-07-26,39.21,38.99,39.32,38.53,8171,-0.84,0.94
2022-07-27,38.81,39.72,39.95,38.7,6397,1.87,0.73
2022-07-28,39.96,40.45,40.54,39.82,10929,1.84,1.25
2022-07-29,40.6,40.07,40.68,39.8,7803,-0.94,0.9
2022-08-01,40.0,41.19,41.34,39.53,15028,2.8,1.72
2022-08-02,40.82,40.21,40.83,39.08,19436,-2.38,2.23
2022-08-03,40.15,41.41,42.5,40.1,30240,2.98,3.47
2022-08-04,41.59,43.72,44.12,40.89,43231,5.58,4.96
2022-08-05,43.79,44.25,45.0,43.31,38196,1.21,4.38
2022-08-08,44.29,44.93,45.38,44.21,29603,1.54,3.4
2022-08-09,44.96,44.98,45.16,44.22,22291,0.11,2.56
2022-08-10,44.8,45.97,47.28,44.76,34663,2.2,3.98
2022-08-11,46.15,46.68,47.15,45.3,28361,1.54,3.25
2022-08-12,46.58,45.01,46.82,45.01,25315,-3.58,2.9
2022-08-15,45.2,46.93,47.44,45.01,28962,4.27,3.32
2022-08-16,46.75,45.65,46.84,45.36,18285,-2.73,2.1
2022-08-17,45.78,46.0,46.53,45.7,13882,0.77,1.59
2022-08-18,45.06,45.95,46.28,45.06,15617,-0.11,1.79
2022-08-19,45.15,42.87,45.58,42.62,39600,-6.7,4.54
2022-08-22,43.2,42.25,43.38,41.85,18559,-1.45,2.13
2022-08-23,42.26,42.5,42.68,41.73,13347,0.59,1.53
2022-08-24,42.5,40.75,42.5,40.68,21804,-4.12,2.5
2022-08-25,41.3,40.73,41.35,39.94,15610,-0.05,1.79
2022-08-26,40.93,39.82,40.93,39.58,11594,-2.23,1.33
2022-08-29,39.48,39.65,40.1,39.0,7788,-0.43,0.89
2022-08-30,39.8,39.4,39.99,39.14,7296,-0.63,0.84
2022-08-31,39.43,38.11,39.44,38.08,10266,-3.27,1.18
2022-09-01,38.3,37.68,38.37,37.52,7550,-1.13,0.87
2022-09-02,37.69,38.33,38.7,37.53,6765,1.73,0.78
2022-09-05,38.29,37.86,38.97,37.79,7656,-1.23,0.88
2022-09-06,38.08,38.78,38.87,37.9,6796,2.43,0.78
2022-09-07,38.78,39.94,39.95,38.5,11929,2.99,1.36
2022-09-08,39.94,39.1,39.94,39.1,6791,-2.1,0.77
2022-09-09,39.01,39.29,39.46,38.88,4826,0.49,0.55
2022-09-13,39.21,38.9,39.92,38.75,4663,-0.99,0.53
2022-09-14,38.21,38.32,38.56,38.04,5382,-1.49,0.61
2022-09-15,38.47,36.04,38.65,35.87,17477,-5.95,1.99
2022-09-16,36.03,35.85,36.36,35.8,7150,-0.53,0.81
2022-09-19,35.88,35.26,36.0,35.22,5588,-1.65,0.63
2022-09-20,35.29,35.74,36.0,35.29,4065,1.36,0.46
2022-09-21,35.74,35.74,35.9,35.06,5568,0.0,0.63
2022-09-22,35.38,35.46,36.11,35.38,3865,-0.78,0.44
2022-09-23,35.36,34.57,35.42,34.11,6059,-2.51,0.69
2022-09-26,34.32,33.72,34.49,33.72,6251,-2.46,0.71
2022-09-27,33.72,34.52,34.65,33.72,8432,2.37,0.96
2022-09-28,34.53,33.42,34.58,33.22,8928,-3.19,1.01
2022-09-29,33.7,33.6,34.17,33.36,5517,0.54,0.63
2022-09-30,33.59,33.08,33.59,33.08,5236,-1.55,0.59
2022-10-10,33.08,32.34,33.39,32.3,3164,-2.24,0.36
2022-10-11,32.3,32.58,32.83,32.03,3391,0.74,0.39
2022-10-12,32.59,33.97,33.97,32.21,6569,4.27,0.75
2022-10-13,33.97,34.2,34.52,33.62,7123,0.68,0.81
2022-10-14,34.48,34.63,34.85,34.29,8024,1.26,0.91
2022-10-17,34.32,35.22,35.4,34.27,6375,1.7,0.72
2022-10-18,35.54,35.35,35.6,35.12,5942,0.37,0.68
2022-10-19,35.35,34.62,35.5,34.59,11902,-2.07,1.35
2022-10-20,34.51,35.13,35.49,33.96,32141,1.47,3.65
2022-10-21,35.13,34.34,35.13,33.68,25696,-2.25,2.92
2022-10-24,34.48,34.85,35.97,34.18,25143,1.49,2.86
2022-10-25,35.1,35.78,36.34,34.56,20921,2.67,2.38
2022-10-26,35.8,36.42,36.7,35.51,15012,1.79,1.71
2022-10-27,36.21,36.09,36.59,35.66,13129,-0.91,1.49
2022-10-28,35.89,34.78,36.18,34.6,13698,-3.63,1.56
2022-10-31,31.3,32.27,33.35,30.8,39551,-7.22,4.49
2022-11-01,32.77,33.64,34.07,32.35,20498,4.25,2.33
2022-11-02,33.59,33.68,34.22,33.44,13680,0.12,1.55
2022-11-03,33.45,34.06,34.18,33.45,9448,1.13,1.07
2022-11-04,34.12,34.2,34.46,34.02,11132,0.41,1.26
2022-11-07,34.45,34.19,34.71,34.1,13017,-0.03,1.48
2022-11-08,34.38,34.02,34.38,33.8,9453,-0.5,1.07
2022-11-09,33.89,33.9,34.36,33.8,9909,-0.35,1.13
2022-11-10,33.8,33.79,34.15,33.65,9148,-0.32,1.04
2022-11-11,34.27,33.92,34.44,33.8,16317,0.38,1.85
2022-11-14,34.01,33.54,34.02,33.45,13016,-1.12,1.48
2022-11-15,33.54,34.62,34.64,33.41,15532,3.22,1.76
2022-11-16,34.6,34.37,34.94,34.21,10365,-0.72,1.18
2022-11-17,34.35,34.81,34.81,33.91,10856,1.28,1.23
2022-11-18,35.18,35.99,37.44,35.18,41325,3.39,4.7
2022-11-21,36.4,36.1,36.52,35.66,15973,0.31,1.81
2022-11-22,36.15,35.32,36.47,35.02,12162,-2.16,1.38
2022-11-23,35.38,34.73,35.38,34.02,10950,-1.67,1.24
2022-11-24,34.9,35.02,35.74,34.83,8296,0.84,0.94
2022-11-25,34.98,34.35,35.15,34.18,11267,-1.91,1.28
2022-11-28,34.01,33.67,34.09,33.5,10410,-1.98,1.18
2022-11-29,33.7,34.55,34.62,33.68,7487,2.61,0.85
2022-11-30,34.4,34.34,34.68,34.01,5256,-0.61,0.6
2022-12-01,34.78,34.77,34.96,34.65,9818,1.25,1.12
2022-12-02,34.67,34.94,35.16,34.6,7482,0.49,0.85
2022-12-05,35.0,35.23,35.28,34.85,7057,0.83,0.8
2022-12-06,35.47,35.25,35.61,34.95,8034,0.06,0.91
2022-12-07,35.29,35.15,35.45,34.87,5936,-0.28,0.67
2022-12-08,35.3,35.07,35.47,34.81,7812,-0.23,0.89
2022-12-09,34.96,34.86,35.29,34.83,5438,-0.6,0.62
2022-12-12,34.86,34.85,35.0,34.38,6597,-0.03,0.75
2022-12-13,34.84,33.96,34.84,33.96,8464,-2.55,0.96
2022-12-14,34.2,34.15,34.79,33.96,9954,0.56,1.13
2022-12-15,33.99,34.49,34.64,33.9,8925,1.0,1.01
2022-12-16,34.47,33.72,34.47,33.68,7564,-2.23,0.86
2022-12-19,33.76,32.85,33.88,32.84,6969,-2.58,0.79
2022-12-20,32.87,32.61,33.0,32.6,5857,-0.73,0.67
2022-12-21,32.61,32.08,32.81,31.88,5802,-1.63,0.66
2022-12-22,32.08,31.58,32.3,31.5,8634,-1.56,0.98
2022-12-23,31.68,31.52,31.78,31.32,3429,-0.19,0.39
2022-12-26,31.31,31.89,32.06,31.31,4508,1.17,0.51
2022-12-27,32.0,32.03,32.45,31.72,4279,0.44,0.49
