日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.56,7.46,7.61,7.44,29184,-1.58,0.52
2022-07-07,7.42,7.44,7.52,7.42,21385,-0.27,0.38
2022-07-08,7.44,7.45,7.51,7.43,21919,0.13,0.39
2022-07-11,7.47,7.33,7.47,7.29,23369,-1.61,0.42
2022-07-12,7.33,7.29,7.61,7.24,44952,-0.55,0.8
2022-07-13,7.3,7.4,7.48,7.26,21225,1.51,0.38
2022-07-14,7.44,7.33,7.45,7.3,20639,-0.95,0.37
2022-07-15,7.33,7.03,7.33,7.02,41794,-4.09,0.74
2022-07-18,7.06,7.19,7.21,7.06,27052,2.28,0.48
2022-07-19,7.23,7.18,7.23,7.11,23268,-0.14,0.41
2022-07-20,7.23,7.34,7.34,7.13,29480,2.23,0.52
2022-07-21,7.37,7.35,7.46,7.28,29259,0.14,0.52
2022-07-22,7.36,7.32,7.41,7.2,31200,-0.41,0.55
2022-07-25,7.31,7.16,7.34,7.14,27604,-2.19,0.49
2022-07-26,7.16,7.28,7.28,7.15,20731,1.68,0.37
2022-07-27,7.31,7.25,7.31,7.22,21444,-0.41,0.38
2022-07-28,7.28,7.36,7.38,7.25,31048,1.52,0.55
2022-07-29,7.35,7.37,7.43,7.34,30550,0.14,0.54
2022-08-01,7.4,7.34,7.42,7.3,24363,-0.41,0.43
2022-08-02,7.3,7.11,7.3,7.0,42468,-3.13,0.75
2022-08-03,7.1,7.04,7.25,7.04,26242,-0.98,0.47
2022-08-04,7.04,7.0,7.11,6.95,38278,-0.57,0.68
2022-08-05,7.07,7.08,7.08,6.87,56707,1.14,1.01
2022-08-08,7.11,6.95,7.12,6.91,69771,-1.84,1.24
2022-08-09,6.91,6.92,6.95,6.82,40277,-0.43,0.72
2022-08-10,6.92,6.8,7.0,6.75,74066,-1.73,1.32
2022-08-11,6.81,6.93,6.97,6.8,59795,1.91,1.06
2022-08-12,6.93,6.95,6.97,6.84,48731,0.29,0.87
2022-08-15,6.98,6.86,6.98,6.84,52092,-1.29,0.93
2022-08-16,6.86,6.86,6.88,6.84,29607,0.0,0.53
2022-08-17,6.87,6.92,6.92,6.81,40138,0.87,0.71
2022-08-18,6.92,6.82,6.92,6.8,43428,-1.45,0.77
2022-08-19,6.84,6.83,6.85,6.8,31196,0.15,0.55
2022-08-22,6.81,6.76,6.81,6.71,45858,-1.02,0.81
2022-08-23,6.76,6.71,6.76,6.68,47256,-0.74,0.84
2022-08-24,6.74,6.62,6.8,6.61,76374,-1.34,1.36
2022-08-25,6.63,6.51,6.64,6.5,75609,-1.66,1.34
2022-08-26,6.53,6.55,6.68,6.52,71249,0.61,1.27
2022-08-29,6.5,6.64,6.66,6.39,68403,1.37,1.22
2022-08-30,6.63,6.71,6.78,6.63,65393,1.05,1.16
2022-08-31,6.68,6.6,6.73,6.58,46182,-1.64,0.82
2022-09-01,6.61,6.57,6.67,6.55,30701,-0.45,0.55
2022-09-02,6.56,6.58,6.63,6.54,29447,0.15,0.52
2022-09-05,6.55,6.71,6.72,6.54,45811,1.98,0.81
2022-09-06,6.68,6.74,6.77,6.67,36849,0.45,0.65
2022-09-07,6.73,6.7,6.74,6.65,25751,-0.59,0.46
2022-09-08,6.71,6.75,6.79,6.64,41573,0.75,0.74
2022-09-09,6.73,6.73,6.78,6.6,43094,-0.3,0.77
2022-09-13,6.73,6.64,6.73,6.59,64443,-1.34,1.14
2022-09-14,6.54,6.53,6.6,6.52,33880,-1.66,0.6
2022-09-15,6.58,6.39,6.58,6.35,64047,-2.14,1.14
2022-09-16,6.39,6.23,6.42,6.22,49433,-2.5,0.88
2022-09-19,6.21,6.11,6.23,6.08,44034,-1.93,0.78
2022-09-20,6.14,6.14,6.25,6.1,24001,0.49,0.43
