日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,48.66,48.09,49.07,47.18,55322,-1.7,1.17
2022-07-07,48.13,50.91,51.26,47.8,67394,5.86,1.42
2022-07-08,50.77,49.01,51.07,48.88,44074,-3.73,0.93
2022-07-11,48.68,48.98,49.18,47.92,47232,-0.06,1.0
2022-07-12,48.98,47.19,49.24,46.66,53476,-3.65,1.13
2022-07-13,47.0,46.22,47.35,44.99,50925,-2.06,1.07
2022-07-14,46.15,48.0,48.58,46.06,34985,3.85,0.74
2022-07-15,47.98,46.89,49.28,46.7,54704,-2.31,1.15
2022-07-18,47.37,46.07,47.8,45.35,62086,-1.75,1.31
2022-07-19,46.15,45.33,46.3,44.5,47820,-1.61,1.01
2022-07-20,45.7,47.47,47.77,45.5,82067,4.72,1.73
2022-07-21,46.99,47.14,47.66,45.89,90667,-0.7,1.91
2022-07-22,47.22,46.93,47.89,46.09,50977,-0.45,1.07
2022-07-25,46.8,46.93,48.88,46.39,69115,0.0,1.46
2022-07-26,46.74,47.56,48.37,46.25,38814,1.34,0.82
2022-07-27,47.56,48.75,48.88,47.13,52590,2.5,1.11
2022-07-28,48.98,48.06,48.98,47.66,33553,-1.42,0.71
2022-07-29,47.65,48.3,48.87,47.65,34862,0.5,0.73
2022-08-01,48.29,48.92,48.98,47.5,34952,1.28,0.74
2022-08-02,48.98,49.4,50.5,48.3,64522,0.98,1.36
2022-08-03,48.92,52.38,53.35,48.6,70677,6.03,1.49
2022-08-04,52.66,51.67,54.47,50.15,72625,-1.36,1.53
2022-08-05,51.0,50.77,51.97,50.12,53594,-1.74,1.13
2022-08-08,51.0,57.1,58.88,50.82,100315,12.47,2.11
2022-08-09,57.11,57.68,58.64,56.23,67387,1.02,1.42
2022-08-10,57.69,59.91,61.31,57.01,64114,3.87,1.35
2022-08-11,59.16,57.88,61.37,57.33,51597,-3.39,1.09
2022-08-12,57.97,55.95,58.0,55.5,62225,-3.33,1.31
2022-08-15,55.93,56.99,58.31,55.32,53892,1.86,1.14
2022-08-16,56.62,59.35,60.97,56.62,57068,4.14,1.2
2022-08-17,58.86,57.92,60.68,57.37,52953,-2.41,1.12
2022-08-18,60.38,64.1,64.5,60.38,98163,10.67,2.07
2022-08-19,64.33,63.9,66.35,63.0,91948,-0.31,1.94
2022-08-22,64.25,64.2,66.48,63.1,72019,0.47,1.52
2022-08-23,63.82,65.25,67.2,63.79,48807,1.64,1.03
2022-08-24,65.28,63.01,65.3,62.6,50627,-3.43,1.07
2022-08-25,62.95,63.12,64.67,61.76,41515,0.17,0.87
2022-08-26,63.13,57.93,63.68,56.81,104219,-8.22,2.2
2022-08-29,57.62,60.94,62.2,57.33,99357,5.2,2.09
2022-08-30,60.76,60.41,62.88,59.11,44675,-0.87,0.94
2022-08-31,59.5,56.42,61.3,55.68,68341,-6.6,1.44
2022-09-01,56.15,56.76,58.63,56.15,62346,0.6,1.31
2022-09-02,56.62,57.15,58.12,54.8,44147,0.69,0.93
2022-09-05,56.84,59.0,60.25,56.21,50056,3.24,1.05
2022-09-06,59.0,59.54,60.6,57.8,53494,0.92,1.13
2022-09-07,59.33,61.57,62.0,58.72,48054,3.41,1.01
2022-09-08,61.22,61.15,61.8,59.12,57318,-0.68,1.21
2022-09-09,60.52,59.76,61.1,58.84,42430,-2.27,0.89
2022-09-13,60.18,60.55,61.12,58.5,34470,1.32,0.73
2022-09-14,59.83,62.7,64.16,59.52,53728,3.55,1.13
2022-09-15,63.6,60.12,63.6,59.44,56941,-4.11,1.2
