日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2023-03-17,28.0,24.3,28.0,24.28,540825,21.56,58.62
2023-03-20,22.05,20.4,22.25,20.31,368505,-16.05,39.94
2023-03-21,20.07,19.72,20.37,19.71,214629,-3.33,23.26
2023-03-22,19.78,19.86,20.14,19.69,164721,0.71,17.85
2023-03-23,19.7,19.18,19.7,19.11,170840,-3.42,18.52
2023-03-24,19.08,19.4,19.85,19.07,152657,1.15,16.55
2023-03-27,19.2,19.18,19.44,19.11,114058,-1.13,12.36
2023-03-28,19.2,19.27,19.49,19.09,96044,0.47,10.41
2023-03-29,19.15,18.64,19.38,18.59,133594,-3.27,14.48
2023-03-30,18.62,18.19,18.62,18.11,94766,-2.41,10.27
2023-03-31,18.17,18.23,18.27,18.11,60696,0.22,6.58
2023-04-03,18.3,18.26,18.34,18.16,65368,0.16,7.08
2023-04-04,18.27,17.91,18.29,17.77,102834,-1.92,11.15
2023-04-06,17.91,18.4,18.4,17.75,77639,2.74,8.41
2023-04-07,18.44,18.54,18.9,18.38,102031,0.76,11.06
2023-04-10,18.43,18.1,18.5,18.07,73554,-2.37,7.97
2023-04-11,18.1,18.03,18.19,17.91,47641,-0.39,5.16
2023-04-12,18.03,18.05,18.09,17.86,55493,0.11,6.01
2023-04-13,18.04,17.91,18.18,17.9,47645,-0.78,5.16
2023-04-14,17.99,18.04,18.04,17.81,41503,0.73,4.5
2023-04-17,18.0,18.08,18.16,18.0,41685,0.22,4.52
2023-04-18,18.2,18.64,18.8,18.18,116417,3.1,12.62
2023-04-19,18.42,18.14,18.52,18.13,74426,-2.68,8.07
2023-04-20,18.1,17.64,18.11,17.62,70015,-2.76,7.59
2023-04-21,17.62,17.11,17.76,17.08,54724,-3.0,5.93
2023-04-24,17.18,17.14,17.33,16.89,33321,0.18,3.61
2023-04-25,17.18,16.71,17.25,16.52,43130,-2.51,4.67
2023-04-26,16.72,17.35,17.86,16.67,63121,3.83,6.84
2023-04-27,17.34,17.01,17.39,17.01,38724,-1.96,4.2
2023-04-28,16.93,17.17,17.26,16.93,35933,0.94,3.89
2023-05-04,17.06,17.22,17.34,17.01,32309,0.29,3.5
2023-05-05,17.13,16.89,17.25,16.88,31065,-1.92,3.37
2023-05-08,16.92,17.01,17.18,16.9,27464,0.71,2.98
2023-05-09,17.07,16.69,17.11,16.68,38186,-1.88,4.14
2023-05-10,16.79,17.32,17.53,16.79,61520,3.77,6.67
2023-05-11,17.48,17.25,17.54,17.19,40764,-0.4,4.42
2023-05-12,17.2,17.85,18.16,17.18,94742,3.48,10.27
2023-05-15,18.12,19.42,19.42,18.11,240960,8.8,26.12
2023-05-16,19.05,18.75,19.44,18.61,175213,-3.45,18.99
2023-05-17,18.61,20.86,21.58,18.58,327803,11.25,35.53
2023-05-18,20.26,20.56,20.68,19.51,227633,-1.44,24.67
2023-05-19,20.05,19.79,21.21,19.77,190667,-3.75,20.66
2023-05-22,19.54,20.0,20.77,19.32,195695,1.06,21.21
2023-05-23,19.97,19.03,19.97,19.01,166663,-4.85,18.06
2023-05-24,18.97,19.13,19.62,18.78,123984,0.53,13.44
2023-05-25,18.9,19.53,19.77,18.89,151740,2.09,16.45
2023-05-26,19.5,18.8,19.61,18.28,147650,-3.74,16.0
2023-05-29,18.8,18.6,18.85,18.32,86226,-1.06,9.35
2023-05-30,18.72,20.11,20.66,18.68,243251,8.12,26.36
2023-05-31,19.65,19.55,19.79,19.28,150158,-2.78,16.27
2023-06-01,19.58,19.63,20.08,19.36,126084,0.41,13.67
2023-06-02,19.64,19.77,20.08,19.4,123447,0.71,13.38
2023-06-05,20.01,19.4,20.05,19.3,119584,-1.87,12.96
2023-06-06,19.23,18.18,19.23,18.18,127503,-6.29,13.82
2023-06-07,18.14,18.12,18.21,17.68,83356,-0.33,9.03
2023-06-08,18.08,17.7,18.33,17.68,73177,-2.32,7.93
2023-06-09,17.79,17.81,17.92,17.68,45986,0.62,4.98
2023-06-12,17.88,18.07,18.14,17.5,60199,1.46,6.52
2023-06-13,17.97,18.53,18.8,17.95,85874,2.55,9.31
2023-06-14,18.33,18.19,18.48,18.17,61602,-1.83,6.68
2023-06-15,18.14,18.72,18.84,18.12,73601,2.91,7.98
2023-06-16,18.67,18.51,18.67,18.35,59142,-1.12,6.41
2023-06-19,18.59,18.3,18.59,18.22,53773,-1.13,5.83
2023-06-20,18.79,18.32,19.18,18.32,88663,0.11,9.61
2023-06-21,17.9,17.67,18.31,17.67,68177,-3.55,7.39
2023-06-26,17.62,17.71,18.0,17.52,44866,0.23,4.86
2023-06-26,17.62,17.71,18.0,17.52,44866,0.23,4.86
