日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,133.0,140.04,144.0,129.67,38125,2.0,4.15
2022-07-07,140.0,140.05,147.47,136.99,36537,0.01,3.98
2022-07-08,139.5,141.8,143.9,136.03,24440,1.25,2.66
2022-07-11,133.11,136.01,141.87,122.18,72589,-4.08,7.9
2022-07-12,130.0,124.45,136.01,123.47,39702,-8.5,4.32
2022-07-13,126.8,130.89,131.01,124.0,28430,5.17,3.09
2022-07-14,130.0,155.5,157.07,129.3,52822,18.8,5.75
2022-07-15,156.0,156.0,161.96,150.57,32238,0.32,3.51
2022-07-18,153.1,167.0,175.41,153.06,37578,7.05,4.09
2022-07-19,166.8,164.5,171.6,158.85,33347,-1.5,3.63
2022-07-20,164.5,162.0,167.89,159.59,25213,-1.52,2.74
2022-07-21,159.99,161.53,166.47,158.2,22971,-0.29,2.5
2022-07-22,161.5,163.67,171.0,161.5,25115,1.32,2.73
2022-07-25,166.74,167.21,178.83,166.74,40583,2.16,4.42
2022-07-26,168.0,165.99,170.99,153.05,50360,-0.73,5.48
2022-07-27,166.0,186.0,199.19,160.07,64115,12.05,6.98
2022-07-28,190.0,193.0,199.1,184.0,46407,3.76,5.05
2022-07-29,190.0,198.51,209.0,188.09,39704,2.85,4.32
2022-08-01,198.27,197.0,208.9,190.01,44464,-0.76,4.84
2022-08-02,192.0,192.85,197.49,188.04,45921,-2.11,5.0
2022-08-03,194.04,182.0,196.0,180.0,46600,-5.63,5.07
2022-08-04,183.49,181.98,186.0,174.69,43511,-0.01,4.73
2022-08-05,186.93,175.7,187.96,173.0,43001,-3.45,4.68
2022-08-08,176.46,184.0,188.08,171.77,48548,4.72,5.28
2022-08-09,182.16,181.5,189.52,178.85,32932,-1.36,3.58
2022-08-10,182.0,186.0,188.8,176.16,35339,2.48,3.85
2022-08-11,186.17,169.85,187.38,166.77,61517,-8.68,6.69
2022-08-12,176.98,171.88,189.33,168.11,68357,1.2,7.44
2022-08-15,166.9,181.12,185.6,166.11,42068,5.38,4.58
2022-08-16,181.62,185.07,193.0,176.01,42201,2.18,4.59
2022-08-17,185.1,183.0,191.87,182.0,30918,-1.12,3.36
2022-08-18,181.18,196.66,200.0,180.12,52096,7.46,5.67
2022-08-19,197.77,194.0,201.98,192.0,27747,-1.35,3.02
2022-08-22,193.79,187.01,196.49,183.77,33670,-3.6,3.66
2022-08-23,185.3,187.44,190.99,184.81,23822,0.23,2.59
2022-08-24,185.0,162.31,189.13,160.0,62475,-13.41,6.8
2022-08-25,164.11,160.0,166.48,155.0,35882,-1.42,3.9
2022-08-26,160.0,151.82,162.87,150.34,33303,-5.11,3.62
