日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,2.17,2.16,2.18,2.14,38886,-0.92,0.55
2022-07-07,2.15,2.1,2.15,2.06,68734,-2.78,0.98
2022-07-08,2.11,2.13,2.14,2.1,43224,1.43,0.61
2022-07-11,2.18,2.16,2.18,2.11,73075,1.41,1.04
2022-07-12,2.17,2.17,2.23,2.14,78328,0.46,1.11
2022-07-13,2.18,2.23,2.27,2.17,99756,2.76,1.42
2022-07-14,2.27,2.28,2.34,2.26,153682,2.24,2.18
2022-07-15,2.2,2.25,2.26,2.17,141806,-1.32,2.01
2022-07-18,2.24,2.27,2.29,2.23,64204,0.89,0.91
2022-07-19,2.27,2.25,2.27,2.24,56960,-0.88,0.81
2022-07-20,2.25,2.25,2.27,2.23,55471,0.0,0.79
2022-07-21,2.24,2.26,2.27,2.22,61867,0.44,0.88
2022-07-22,2.26,2.26,2.27,2.24,54169,0.0,0.77
2022-07-25,2.28,2.27,2.33,2.25,65839,0.44,0.94
2022-07-26,2.26,2.28,2.29,2.24,63297,0.44,0.9
2022-07-27,2.28,2.27,2.32,2.26,50088,-0.44,0.71
2022-07-28,2.25,2.24,2.27,2.22,69196,-1.32,0.98
2022-07-29,2.23,2.25,2.28,2.22,63139,0.45,0.9
2022-08-01,2.23,2.21,2.24,2.21,56501,-1.78,0.8
2022-08-02,2.19,2.1,2.19,2.1,99884,-4.98,1.42
2022-08-03,2.1,2.08,2.12,2.06,51244,-0.95,0.73
2022-08-04,2.09,2.11,2.12,2.07,53737,1.44,0.76
2022-08-05,2.11,2.14,2.14,2.09,54580,1.42,0.78
2022-08-08,2.13,2.15,2.15,2.11,39829,0.47,0.57
2022-08-09,2.14,2.14,2.16,2.13,25557,-0.47,0.36
2022-08-10,2.13,2.09,2.14,2.07,63332,-2.34,0.9
2022-08-11,2.1,2.12,2.13,2.09,30885,1.44,0.44
2022-08-12,2.11,2.12,2.13,2.1,46446,0.0,0.66
2022-08-15,2.11,2.14,2.15,2.11,52715,0.94,0.75
2022-08-16,2.14,2.15,2.16,2.12,60937,0.47,0.87
2022-08-17,2.15,2.2,2.23,2.14,83694,2.33,1.19
2022-08-18,2.18,2.26,2.3,2.16,123386,2.73,1.75
2022-08-19,2.28,2.26,2.28,2.21,83423,0.0,1.18
2022-08-22,2.24,2.3,2.31,2.23,101696,1.77,1.44
