日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-11-17,6.75,6.29,6.98,6.28,137882,0.16,23.14
2022-11-18,6.11,6.28,6.28,5.92,88321,-0.16,14.83
2022-11-21,6.18,6.08,6.18,6.08,24366,-3.18,4.09
2022-11-22,6.06,5.96,6.1,5.94,16641,-1.97,2.79
2022-11-23,5.95,5.98,5.99,5.87,12223,0.34,2.05
2022-11-24,5.96,5.96,6.0,5.94,4027,-0.33,0.68
2022-11-25,5.95,5.89,5.95,5.89,5149,-1.17,0.86
2022-11-28,5.89,5.86,5.89,5.84,2918,-0.51,0.49
2022-11-29,5.87,5.88,5.89,5.85,4066,0.34,0.68
2022-11-30,5.87,5.89,5.9,5.87,2223,0.17,0.37
2022-12-01,5.91,5.97,5.97,5.85,9155,1.36,1.54
2022-12-02,5.95,5.93,5.99,5.9,2792,-0.67,0.47
2022-12-05,5.93,5.9,5.95,5.88,4011,-0.51,0.67
2022-12-06,5.89,5.87,5.89,5.83,3534,-0.51,0.59
2022-12-07,5.84,5.83,5.86,5.82,3262,-0.68,0.55
2022-12-08,5.84,5.78,5.84,5.78,4055,-0.86,0.68
2022-12-09,5.78,5.72,5.8,5.72,5072,-1.04,0.85
2022-12-12,5.74,5.66,5.74,5.63,5112,-1.05,0.86
2022-12-13,5.65,5.63,5.66,5.62,1823,-0.53,0.31
2022-12-14,5.64,5.61,5.64,5.6,2086,-0.36,0.35
2022-12-15,5.6,5.59,5.62,5.56,2083,-0.36,0.35
2022-12-16,5.58,5.5,5.58,5.46,4418,-1.61,0.74
2022-12-19,5.47,5.34,5.48,5.33,2998,-2.91,0.5
2022-12-20,5.34,5.36,5.37,5.33,1301,0.37,0.22
2022-12-21,5.35,5.31,5.37,5.3,2796,-0.93,0.47
2022-12-22,5.33,5.19,5.36,5.19,4508,-2.26,0.76
2022-12-23,5.2,5.07,5.2,5.02,4955,-2.31,0.83
2022-12-26,5.04,5.05,5.07,5.0,2536,-0.39,0.43
2022-12-27,5.04,5.04,5.07,5.03,1579,-0.2,0.27
2022-12-28,5.04,5.0,5.04,4.98,3139,-0.79,0.53
2022-12-29,4.98,4.95,4.98,4.95,1282,-1.0,0.22
2022-12-30,4.96,5.01,5.03,4.96,776,1.21,0.13
2023-01-03,5.02,5.04,5.04,5.0,1018,0.6,0.17
2023-01-04,5.04,5.11,5.12,5.03,4109,1.39,0.69
2023-01-05,5.11,5.13,5.13,5.09,1295,0.39,0.22
2023-01-06,5.11,5.13,5.14,5.08,873,0.0,0.15
2023-01-09,5.13,5.09,5.13,5.06,880,-0.78,0.15
2023-01-10,5.08,5.05,5.08,5.01,2859,-0.79,0.48
2023-01-11,5.05,5.03,5.08,5.03,1483,-0.4,0.25
2023-01-12,5.03,5.03,5.04,5.01,1320,0.0,0.22
2023-01-13,5.03,5.03,5.05,5.02,992,0.0,0.17
2023-01-16,5.03,5.07,5.07,5.0,4625,0.8,0.78
2023-01-17,5.06,5.05,5.06,5.02,940,-0.39,0.16
2023-01-18,5.06,5.18,5.2,5.06,7962,2.57,1.34
2023-01-19,5.12,5.1,5.2,5.07,5066,-1.54,0.85
2023-01-20,5.09,5.13,5.14,5.09,1880,0.59,0.32
2023-01-30,5.19,5.17,5.2,5.15,2333,0.78,0.39
2023-01-31,5.2,5.47,5.49,5.17,14052,5.8,2.36
2023-02-01,5.5,5.57,5.74,5.5,19036,1.83,3.2
2023-02-02,5.6,5.41,5.61,5.4,10538,-2.87,1.77
2023-02-03,5.43,5.4,5.45,5.3,3718,-0.18,0.62
2023-02-06,5.37,5.38,5.4,5.34,2779,-0.37,0.47
2023-02-07,5.37,5.37,5.43,5.33,2457,-0.19,0.41
2023-02-08,5.36,5.34,5.37,5.32,1352,-0.56,0.23
2023-02-09,5.35,5.4,5.4,5.35,1415,1.12,0.24
2023-02-10,5.39,5.36,5.39,5.36,1321,-0.74,0.22
2023-02-13,5.39,5.4,5.42,5.35,2602,0.75,0.44
2023-02-14,5.37,5.39,5.42,5.32,6054,-0.19,1.02
2023-02-15,5.38,5.38,5.38,5.35,5669,-0.19,0.95
2023-02-16,5.37,5.34,5.39,5.33,2657,-0.74,0.45
2023-02-17,5.34,5.33,5.36,5.32,1839,-0.19,0.31
2023-02-20,5.33,5.33,5.33,5.29,2692,0.0,0.45
2023-02-21,5.33,5.33,5.35,5.31,567,0.0,0.1
2023-02-22,5.35,5.32,5.35,5.3,1003,-0.19,0.17
2023-02-23,5.31,5.29,5.33,5.29,1223,-0.56,0.21
2023-02-24,5.32,5.31,5.35,5.3,1079,0.38,0.18
2023-02-27,5.32,5.23,5.32,5.21,2459,-1.51,0.41
2023-02-28,5.24,5.24,5.24,5.19,1411,0.19,0.24
2023-03-01,5.22,5.24,5.24,5.21,1599,0.0,0.27
2023-03-02,5.25,5.21,5.25,5.2,1593,-0.57,0.27
2023-03-03,5.24,5.22,5.24,5.18,2206,0.19,0.37
2023-03-06,5.2,5.19,5.22,5.16,1334,-0.57,0.22
2023-03-07,5.2,5.17,5.2,5.15,620,-0.39,0.1
2023-03-08,5.18,5.15,5.18,5.14,1035,-0.39,0.17
2023-03-09,5.15,5.13,5.16,5.13,1028,-0.39,0.17
2023-03-10,5.13,5.12,5.13,5.08,1984,-0.19,0.33
2023-03-13,5.1,5.1,5.11,5.07,934,-0.39,0.16
2023-03-14,5.08,5.07,5.12,5.05,1253,-0.59,0.21
2023-03-15,5.06,5.08,5.11,5.06,764,0.2,0.13
2023-03-16,5.06,5.06,5.1,5.06,1094,-0.39,0.18
2023-03-17,5.07,5.12,5.16,5.07,1956,1.19,0.33
2023-03-20,5.14,5.1,5.14,5.07,1369,-0.39,0.23
2023-03-21,5.04,5.16,5.19,5.04,3322,1.18,0.56
2023-03-22,5.13,5.16,5.16,5.12,737,0.0,0.12
2023-03-23,5.13,5.1,5.13,5.09,1065,-1.16,0.18
2023-03-24,5.1,5.18,5.2,5.08,3715,1.57,0.62
2023-03-27,5.15,5.18,5.22,5.15,1570,0.0,0.26
2023-03-28,5.16,5.16,5.17,5.14,595,-0.39,0.1
2023-03-29,5.14,5.12,5.15,5.11,827,-0.78,0.14
2023-03-30,5.11,5.1,5.11,5.08,994,-0.39,0.17
2023-03-31,5.09,5.11,5.11,5.09,685,0.2,0.12
2023-04-03,5.1,5.13,5.13,5.08,695,0.39,0.12
2023-04-04,5.12,5.11,5.12,5.09,685,-0.39,0.12
2023-04-06,5.09,5.08,5.12,5.07,1218,-0.59,0.2
2023-04-07,5.08,5.1,5.11,5.08,667,0.39,0.11
2023-04-10,5.08,5.07,5.09,5.07,568,-0.59,0.1
2023-04-11,5.07,5.07,5.08,5.04,1463,0.0,0.25
2023-04-12,5.07,5.08,5.08,5.05,232,0.2,0.04
2023-04-13,5.09,5.12,5.16,5.08,3186,0.79,0.53
2023-04-14,5.15,5.1,5.15,5.08,2038,-0.39,0.34
2023-04-17,5.11,5.12,5.16,5.09,1201,0.39,0.2
2023-04-18,5.12,5.11,5.12,5.09,547,-0.2,0.09
2023-04-19,5.1,5.09,5.12,5.08,705,-0.39,0.12
2023-04-20,5.08,5.08,5.09,5.05,652,-0.2,0.11
2023-04-21,5.07,5.05,5.07,5.02,1372,-0.59,0.23
2023-04-24,5.03,5.02,5.05,5.0,1147,-0.59,0.19
2023-04-25,5.03,5.0,5.03,4.98,1904,-0.4,0.32
2023-04-26,5.02,5.03,5.03,5.0,577,0.6,0.1
2023-04-27,5.01,5.04,5.06,5.01,1479,0.2,0.25
2023-04-28,4.8,4.86,5.04,4.59,10993,-3.57,1.85
2023-05-04,4.86,4.68,4.87,4.64,5739,-3.7,0.96
2023-05-05,4.68,4.7,4.71,4.64,2732,0.43,0.46
2023-05-08,4.7,4.8,4.96,4.67,4072,2.13,0.68
2023-05-09,4.83,4.72,4.83,4.72,1458,-1.67,0.24
2023-05-10,4.74,4.72,4.75,4.7,546,0.0,0.09
2023-05-11,4.69,4.73,4.73,4.69,1697,0.21,0.28
2023-05-12,4.7,4.72,4.72,4.69,831,-0.21,0.14
2023-05-15,4.69,4.84,5.15,4.68,6485,2.54,1.09
2023-05-16,4.84,4.83,4.85,4.82,413,-0.21,0.07
2023-05-17,4.94,4.84,4.94,4.83,819,0.21,0.14
2023-05-18,4.87,4.83,4.87,4.8,453,-0.21,0.08
2023-05-19,4.89,4.84,4.89,4.8,329,0.21,0.06
2023-05-22,4.87,4.87,4.87,4.83,916,0.62,0.15
2023-05-23,4.88,4.85,4.88,4.82,518,-0.41,0.09
2023-05-24,4.87,4.86,4.88,4.84,403,0.21,0.07
2023-05-25,4.8,4.84,4.87,4.8,415,-0.41,0.07
2023-05-26,4.83,4.85,4.87,4.82,350,0.21,0.06
2023-05-29,4.88,4.83,4.88,4.82,577,-0.41,0.1
2023-05-30,4.82,4.84,4.87,4.82,605,0.21,0.1
2023-05-31,4.85,4.85,4.87,4.83,697,0.21,0.12
2023-06-01,4.79,4.86,4.88,4.79,1451,0.21,0.24
2023-06-02,4.66,4.57,4.66,4.48,1488,-5.97,0.25
2023-06-05,4.55,4.55,4.62,4.54,254,-0.44,0.04
2023-06-06,4.58,4.56,4.58,4.53,607,0.22,0.1
2023-06-07,4.62,4.57,4.62,4.53,356,0.22,0.06
2023-06-08,4.63,4.51,4.63,4.45,298,-1.31,0.05
2023-06-09,4.51,4.52,4.55,4.42,1027,0.22,0.17
2023-06-12,4.52,4.45,4.52,4.45,687,-1.55,0.12
2023-06-13,4.52,4.48,4.52,4.45,1099,0.67,0.18
2023-06-14,4.45,4.4,4.45,4.39,1467,-1.79,0.25
2023-06-15,4.4,4.41,4.42,4.36,1904,0.23,0.32
2023-06-16,4.41,4.38,4.42,4.31,1962,-0.68,0.33
2023-06-19,4.37,4.37,4.39,4.33,662,-0.23,0.11
2023-06-20,4.33,4.34,4.37,4.31,732,-0.69,0.12
2023-06-21,4.35,4.34,4.35,4.29,651,0.0,0.11
2023-06-26,4.29,4.3,4.32,4.27,788,-0.92,0.13
2023-06-26,4.29,4.3,4.32,4.27,788,-0.92,0.13
