日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,31.03,31.02,32.39,30.72,41642,-0.1,1.04
2022-07-07,31.03,30.48,31.46,30.32,69908,-1.74,1.63
2022-07-08,34.86,35.8,36.35,33.5,315989,17.45,7.39
2022-07-11,36.14,37.48,37.99,35.81,186354,4.69,4.36
2022-07-12,37.62,36.73,37.64,35.84,100395,-2.0,2.35
2022-07-13,36.55,36.07,36.6,35.7,56152,-1.8,1.31
2022-07-14,36.04,38.0,38.5,35.65,84228,5.35,1.97
2022-07-15,37.8,37.67,38.87,37.17,48536,-0.87,1.13
2022-07-18,37.53,37.37,37.82,36.37,54598,-0.8,1.28
2022-07-19,37.45,38.0,38.92,36.68,56569,1.69,1.32
2022-07-20,37.86,39.7,40.81,37.82,112506,4.47,2.63
2022-07-21,39.71,40.1,40.98,39.35,45430,1.01,1.06
2022-07-22,40.05,39.08,40.32,38.7,41219,-2.54,0.96
2022-07-25,39.34,39.4,39.69,38.54,49857,0.82,1.17
2022-07-26,39.41,40.15,40.45,38.67,36011,1.9,0.84
2022-07-27,40.0,39.9,40.89,39.73,29303,-0.62,0.68
2022-07-28,39.91,38.5,39.98,38.35,82235,-3.51,1.92
2022-07-29,38.35,38.3,38.64,37.41,72825,-0.52,1.7
2022-08-01,38.8,39.35,39.65,37.88,34041,2.74,0.8
2022-08-02,39.7,38.64,39.7,37.66,52625,-1.8,1.23
2022-08-03,38.89,38.05,39.4,37.85,33477,-1.53,0.78
2022-08-04,38.57,38.45,38.7,37.5,29744,1.05,0.7
2022-08-05,38.66,38.45,38.87,37.6,28714,0.0,0.67
2022-08-08,38.4,36.4,38.82,36.27,96247,-5.33,2.25
2022-08-09,36.22,36.88,37.16,35.7,57785,1.32,1.35
2022-08-10,36.3,37.3,38.95,36.3,49810,1.14,1.16
2022-08-11,37.82,38.01,38.18,36.91,35217,1.9,0.82
2022-08-12,38.0,37.71,38.32,37.33,25463,-0.79,0.6
2022-08-15,37.73,39.55,40.2,37.51,46433,4.88,1.09
2022-08-16,39.39,39.3,40.07,38.72,34152,-0.63,0.8
2022-08-17,39.12,41.37,42.17,39.1,58891,5.27,1.38
2022-08-18,41.98,40.89,41.98,40.5,31372,-1.16,0.73
2022-08-19,41.06,40.9,41.82,40.51,28230,0.02,0.66
2022-08-22,40.6,41.61,42.33,40.02,45165,1.74,1.06
2022-08-23,41.7,41.13,42.25,40.88,31020,-1.15,0.72
2022-08-24,40.79,37.17,40.8,34.62,227035,-9.63,5.31
2022-08-25,37.49,38.47,38.68,37.07,92659,3.5,2.17
2022-08-26,38.41,37.64,40.15,37.17,65991,-2.16,1.54
2022-08-29,36.86,37.91,38.32,36.73,55101,0.72,1.29
2022-08-30,37.5,38.86,39.66,37.37,54930,2.51,1.28
2022-08-31,38.8,38.02,39.67,37.68,41819,-2.16,0.98
2022-09-01,38.17,38.05,39.3,37.5,29746,0.08,0.7
2022-09-02,38.57,41.69,41.7,38.3,80207,9.57,1.87
2022-09-05,42.88,38.07,43.88,37.3,107340,-8.68,2.51
2022-09-06,38.57,38.2,38.65,37.13,52197,0.34,1.22
2022-09-07,37.78,39.49,40.5,37.39,51610,3.38,1.21
2022-09-08,39.36,38.88,39.65,38.18,31473,-1.54,0.74
2022-09-09,39.57,41.27,42.3,39.07,69366,6.15,1.62
2022-09-13,41.51,40.33,41.56,39.61,50398,-2.28,1.18
2022-09-14,40.03,40.42,41.16,39.69,40571,0.22,0.95
2022-09-15,40.65,38.99,40.88,38.88,38661,-3.54,0.9
2022-09-16,38.9,40.08,42.2,38.77,71182,2.8,1.66
2022-09-19,39.91,41.23,41.8,39.5,56985,2.87,1.33
2022-09-20,41.18,40.1,41.27,39.68,47000,-2.74,1.1
2022-09-21,40.16,39.58,40.62,38.75,59761,-1.3,1.4
2022-09-22,39.4,39.78,41.21,38.5,39167,0.51,0.92
2022-09-23,39.71,37.77,39.86,37.28,55390,-5.05,1.29
2022-09-26,38.11,39.18,39.56,37.5,40904,3.73,0.96
2022-09-27,39.39,41.49,42.06,38.81,65713,5.9,1.54
2022-09-28,41.56,43.49,44.86,41.22,124639,4.82,2.91
2022-09-29,43.99,46.3,47.69,43.57,150811,6.46,3.52
2022-09-30,46.02,46.28,47.47,45.07,90220,-0.04,2.11
2022-10-10,47.0,47.09,50.6,46.61,135243,1.75,3.16
2022-10-11,47.09,46.35,47.98,45.5,73981,-1.57,1.73
2022-10-12,45.97,47.0,47.2,44.32,112072,1.4,2.62
2022-10-13,47.32,48.7,50.55,46.32,113689,3.62,2.66
2022-10-14,49.32,58.44,58.44,48.82,164270,20.0,3.84
2022-10-17,59.21,56.2,59.6,54.45,216485,-3.83,5.06
2022-10-18,55.52,57.01,58.11,54.66,159513,1.44,3.73
2022-10-19,56.03,58.6,59.33,54.6,147885,2.79,3.46
2022-10-20,57.11,56.06,61.29,55.62,161831,-4.33,3.78
2022-10-21,55.0,59.49,59.59,54.8,116236,6.12,2.72
2022-10-24,58.3,60.95,62.0,56.5,115315,2.45,2.7
2022-10-25,59.0,58.2,60.09,56.95,95349,-4.51,2.23
2022-10-26,56.8,58.12,59.88,55.5,172075,-0.14,4.02
2022-10-27,58.0,55.9,58.0,55.0,104193,-3.82,2.44
2022-10-28,54.99,55.73,57.4,54.0,87417,-0.3,2.04
2022-10-31,55.74,57.12,58.55,55.11,81800,2.49,1.91
2022-11-01,57.49,54.92,58.48,51.51,165406,-3.85,3.87
2022-11-02,54.54,52.9,56.37,52.21,115120,-3.68,2.69
2022-11-03,52.05,54.22,54.59,52.05,103329,2.5,2.42
2022-11-04,54.06,53.08,54.73,52.73,85438,-2.1,2.0
2022-11-07,53.35,53.59,55.07,52.01,89623,0.96,2.09
2022-11-08,53.32,54.32,54.88,51.72,79675,1.36,1.86
2022-11-09,53.82,52.6,54.82,52.51,76153,-3.17,1.78
2022-11-10,52.32,51.76,53.82,51.07,107233,-1.6,2.51
2022-11-11,52.5,50.24,52.9,49.49,122249,-2.94,2.86
2022-11-14,49.6,51.04,51.8,49.37,91999,1.59,2.15
2022-11-15,52.51,51.11,52.69,49.3,87129,0.14,2.04
2022-11-16,51.3,51.7,52.32,50.2,73166,1.15,1.71
2022-11-17,51.08,53.02,54.35,51.01,98548,2.55,2.3
2022-11-18,54.0,52.9,56.29,52.6,111587,-0.23,2.61
2022-11-21,52.0,53.39,53.7,51.1,49632,0.93,1.16
2022-11-22,53.26,50.91,53.3,50.6,56058,-4.65,1.31
2022-11-23,50.69,51.64,52.32,50.0,43895,1.43,1.03
2022-11-24,51.32,52.49,53.36,51.11,48814,1.65,1.14
2022-11-25,52.42,50.09,52.42,49.78,57414,-4.57,1.34
2022-11-28,49.25,49.65,50.65,49.16,48948,-0.88,1.14
2022-11-29,49.8,49.9,50.73,49.32,47020,0.5,1.1
2022-11-30,50.24,49.35,50.68,48.4,45386,-1.1,1.06
2022-12-01,49.45,53.0,53.79,48.96,96954,7.4,2.27
2022-12-02,52.82,51.88,54.06,51.69,50781,-2.11,1.19
2022-12-05,51.99,50.32,52.74,49.82,57675,-3.01,1.35
2022-12-06,50.0,50.7,51.17,49.79,41135,0.76,0.96
2022-12-07,50.7,55.02,55.4,49.9,90583,8.52,2.12
2022-12-08,55.07,54.27,55.5,53.8,59806,-1.36,1.4
2022-12-09,53.85,52.7,55.0,52.55,70839,-2.89,1.66
2022-12-12,52.85,53.84,54.48,52.72,44426,2.16,1.04
2022-12-13,53.57,52.5,53.71,51.88,42203,-2.49,0.99
2022-12-14,52.07,52.14,53.53,51.5,32133,-0.69,0.75
2022-12-15,51.8,51.4,52.57,50.71,35004,-1.42,0.82
2022-12-16,51.41,50.16,52.19,49.83,32235,-2.41,0.75
2022-12-19,49.68,48.54,50.55,48.5,44840,-3.23,1.05
2022-12-20,48.59,47.8,49.93,47.37,35267,-1.52,0.82
2022-12-21,47.8,47.32,48.3,47.08,29376,-1.0,0.69
2022-12-22,47.1,47.48,48.15,46.67,24915,0.34,0.58
2022-12-23,47.48,50.32,50.32,47.13,45552,5.98,1.06
2022-12-26,50.1,53.7,54.05,50.0,60431,6.72,1.41
2022-12-27,53.32,54.71,55.05,52.58,46501,1.88,1.09
