日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,55.85,54.81,57.47,54.18,21886,-1.24,7.26
2022-07-07,54.81,57.51,58.87,53.12,20814,4.93,6.91
2022-07-08,57.8,55.89,58.4,54.8,18953,-2.82,6.29
2022-07-11,55.35,53.65,55.68,52.53,22423,-4.01,7.44
2022-07-12,53.94,51.55,54.85,50.12,30687,-3.91,10.18
2022-07-13,51.1,49.3,51.35,49.2,27346,-4.36,9.07
2022-07-14,49.27,50.53,51.17,49.0,14799,2.49,4.91
2022-07-15,50.58,53.18,55.0,49.9,22042,5.24,7.31
2022-07-18,52.6,52.41,54.15,51.34,13346,-1.45,4.43
2022-07-19,52.66,51.38,53.4,50.89,10844,-1.97,3.6
2022-07-20,51.41,50.93,53.64,50.85,14059,-0.88,4.67
2022-07-21,50.91,52.65,54.55,50.18,22179,3.38,7.36
2022-07-22,53.08,49.45,53.5,48.6,26759,-6.08,8.88
2022-07-25,49.06,47.55,49.91,47.01,11824,-3.84,3.92
2022-07-26,50.0,52.15,52.98,49.16,24194,9.67,8.03
2022-07-27,52.61,51.1,53.73,51.0,13402,-2.01,4.45
2022-07-28,52.15,59.62,60.88,51.73,49907,16.67,16.56
2022-07-29,58.21,58.73,59.89,57.2,26068,-1.49,8.65
2022-08-01,57.75,58.56,60.6,57.7,15322,-0.29,5.08
2022-08-02,58.09,56.98,59.96,56.56,20887,-2.7,6.93
2022-08-03,57.11,57.6,60.2,56.88,23123,1.09,7.67
2022-08-04,58.35,57.11,58.92,56.41,18291,-0.85,6.07
2022-08-05,57.48,65.15,65.2,57.18,35191,14.08,11.68
2022-08-08,64.34,61.99,64.56,60.2,24800,-4.85,8.23
2022-08-09,61.09,62.18,62.3,60.5,17471,0.31,5.8
2022-08-10,60.9,60.75,60.99,59.85,23992,-2.3,7.96
2022-08-11,60.75,61.44,62.79,60.5,18229,1.14,6.05
2022-08-12,61.3,60.97,64.3,60.62,17851,-0.76,5.92
2022-08-15,60.9,59.44,60.9,58.19,11507,-2.51,3.82
2022-08-16,60.14,60.01,61.32,59.0,9364,0.96,3.11
2022-08-17,59.69,57.65,60.49,57.3,23800,-3.93,7.9
2022-08-18,58.23,58.83,59.27,57.0,13972,2.05,4.64
2022-08-19,59.1,56.18,60.22,56.12,14462,-4.5,4.8
2022-08-22,57.03,55.11,57.03,54.8,9935,-1.9,3.3
2022-08-23,55.78,55.4,55.78,54.73,9590,0.53,3.18
2022-08-24,55.42,51.65,55.42,51.5,16542,-6.77,5.49
2022-08-25,52.0,49.66,52.2,48.88,20165,-3.85,6.69
2022-08-26,49.88,51.68,52.5,49.13,20262,4.07,6.72
2022-08-29,49.1,51.59,52.3,48.02,19027,-0.17,6.31
2022-08-30,51.66,50.9,52.69,50.61,8722,-1.34,2.89
2022-08-31,50.89,48.75,51.4,48.52,9913,-4.22,3.29
2022-09-01,49.2,48.29,50.67,48.0,8331,-0.94,2.76
2022-09-02,49.04,49.27,49.3,47.81,5398,2.03,1.79
2022-09-05,49.0,47.06,49.2,46.5,11538,-4.49,3.83
2022-09-06,47.06,46.9,47.8,46.22,10374,-0.34,3.44
2022-09-07,47.18,49.81,50.87,47.08,17369,6.2,5.76
2022-09-08,50.2,50.3,52.37,49.5,13632,0.98,4.52
2022-09-09,50.05,49.55,50.97,48.66,6676,-1.49,2.22
2022-09-13,49.55,51.22,52.8,49.22,16946,3.37,5.62
2022-09-14,50.0,51.67,51.98,49.88,12250,0.88,4.07
2022-09-15,51.06,48.38,51.95,47.12,16140,-6.37,5.36
2022-09-16,48.38,47.93,49.48,47.69,9326,-0.93,3.09
2022-09-19,47.66,46.2,48.3,45.44,11901,-3.61,3.95
2022-09-20,46.0,45.99,47.54,45.62,9159,-0.45,3.04
2022-09-21,45.68,45.41,46.34,44.0,8219,-1.26,2.73
2022-09-22,45.8,45.5,46.8,44.66,10218,0.2,3.39
2022-09-23,45.47,42.23,46.11,41.6,17698,-7.19,5.87
2022-09-26,41.8,42.35,43.47,40.98,12717,0.28,4.22
2022-09-27,42.43,43.22,44.1,42.35,9594,2.05,3.18
2022-09-28,43.1,40.93,43.1,40.93,8665,-5.3,2.88
2022-09-29,41.0,41.89,42.83,41.0,7206,2.35,2.39
2022-09-30,42.21,40.0,42.35,39.96,9499,-4.51,3.15
2022-10-10,39.6,37.56,39.6,37.11,10153,-6.1,3.37
2022-10-11,37.5,35.12,37.91,34.0,15043,-6.5,4.99
