日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,3.7,3.63,3.7,3.6,14125,-1.89,0.6
2022-07-07,3.66,3.65,3.7,3.63,10408,0.55,0.44
2022-07-08,3.64,3.69,3.69,3.64,10178,1.1,0.43
2022-07-11,3.71,3.65,3.71,3.64,14066,-1.08,0.59
2022-07-12,3.64,3.62,3.68,3.6,10286,-0.82,0.43
2022-07-13,3.63,3.58,3.63,3.55,12073,-1.1,0.51
2022-07-14,3.56,3.55,3.58,3.52,10256,-0.84,0.43
2022-07-15,3.58,3.52,3.58,3.52,11130,-0.85,0.47
2022-07-18,3.55,3.59,3.62,3.53,8535,1.99,0.36
2022-07-19,3.6,3.58,3.61,3.55,7121,-0.28,0.3
2022-07-20,3.6,3.59,3.61,3.56,7728,0.28,0.33
2022-07-21,3.63,3.56,3.63,3.55,11289,-0.84,0.48
2022-07-22,3.55,3.54,3.58,3.52,11515,-0.56,0.49
2022-07-25,3.54,3.54,3.57,3.53,5821,0.0,0.25
2022-07-26,3.56,3.58,3.58,3.53,7370,1.13,0.31
2022-07-27,3.57,3.63,3.7,3.57,15437,1.4,0.65
2022-07-28,3.62,3.59,3.63,3.57,11414,-1.1,0.48
2022-07-29,3.6,3.58,3.62,3.55,6225,-0.28,0.26
2022-08-01,3.55,3.55,3.59,3.54,6424,-0.84,0.27
2022-08-02,3.54,3.4,3.54,3.4,20950,-4.23,0.88
2022-08-03,3.41,3.38,3.47,3.35,11074,-0.59,0.47
2022-08-04,3.39,3.39,3.41,3.36,10472,0.3,0.44
2022-08-05,3.4,3.36,3.4,3.28,33181,-0.88,1.4
2022-08-08,3.36,3.37,3.37,3.32,9356,0.3,0.39
2022-08-09,3.35,3.35,3.37,3.33,4973,-0.59,0.21
2022-08-10,3.34,3.36,3.36,3.32,7576,0.3,0.32
2022-08-11,3.37,3.44,3.49,3.35,19805,2.38,0.84
2022-08-12,3.43,3.42,3.46,3.4,12663,-0.58,0.53
2022-08-15,3.41,3.38,3.42,3.38,5252,-1.17,0.22
2022-08-16,3.4,3.37,3.41,3.34,6019,-0.3,0.25
2022-08-17,3.38,3.39,3.4,3.36,4505,0.59,0.19
2022-08-18,3.39,3.36,3.39,3.35,7136,-0.88,0.3
2022-08-19,3.37,3.33,3.37,3.31,13798,-0.89,0.58
2022-08-22,3.32,3.34,3.34,3.29,7153,0.3,0.3
2022-08-23,3.31,3.31,3.33,3.29,10005,-0.9,0.42
2022-08-24,3.31,3.28,3.33,3.27,12074,-0.91,0.51
2022-08-25,3.28,3.27,3.29,3.23,9140,-0.3,0.39
2022-08-26,3.28,3.26,3.28,3.25,4049,-0.31,0.17
2022-08-29,3.23,3.25,3.26,3.21,4552,-0.31,0.19
2022-08-30,3.26,3.26,3.27,3.24,2272,0.31,0.1
2022-08-31,3.24,3.34,3.43,3.24,17602,2.45,0.74
2022-09-01,3.3,3.28,3.33,3.26,9380,-1.8,0.4
2022-09-02,3.3,3.26,3.33,3.23,6990,-0.61,0.3
2022-09-05,3.32,3.31,3.38,3.29,6574,1.53,0.28
2022-09-06,3.31,3.32,3.33,3.29,5442,0.3,0.23
2022-09-07,3.32,3.31,3.36,3.3,8431,-0.3,0.36
2022-09-08,3.31,3.29,3.33,3.28,2982,-0.6,0.13
2022-09-09,3.29,3.31,3.32,3.24,3907,0.61,0.16
2022-09-13,3.31,3.32,3.33,3.3,3345,0.3,0.14
2022-09-14,3.3,3.3,3.32,3.26,5557,-0.6,0.23
2022-09-15,3.31,3.26,3.33,3.24,8708,-1.21,0.37
2022-09-16,3.24,3.33,3.41,3.24,32572,2.15,1.37
2022-09-19,3.36,3.32,3.4,3.29,15246,-0.3,0.64
2022-09-20,3.31,3.45,3.45,3.28,27258,3.92,1.15
2022-09-21,3.43,3.63,3.75,3.38,80731,5.22,3.41
2022-09-22,3.58,3.52,3.7,3.48,35769,-3.03,1.51
2022-09-23,3.54,3.42,3.54,3.36,21350,-2.84,0.9
2022-09-26,3.36,3.36,3.44,3.32,12116,-1.75,0.51
2022-09-27,3.34,3.33,3.34,3.26,13192,-0.89,0.56
2022-09-28,3.32,3.26,3.32,3.24,8007,-2.1,0.34
