日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2023-03-14,4.0,3.65,4.04,3.65,177734,-8.75,18.32
2023-03-15,3.57,3.52,3.57,3.49,51311,-3.56,5.29
2023-03-16,3.53,3.52,3.56,3.5,15532,0.0,1.6
2023-03-17,3.53,3.52,3.55,3.51,8553,0.0,0.88
2023-03-20,3.51,3.49,3.52,3.49,13692,-0.85,1.41
2023-03-21,3.49,3.54,3.55,3.49,9578,1.43,0.99
2023-03-22,3.54,3.53,3.57,3.52,7522,-0.28,0.78
2023-03-23,3.53,3.52,3.54,3.5,7300,-0.28,0.75
2023-03-24,3.51,3.53,3.55,3.5,6470,0.28,0.67
2023-03-27,3.53,3.52,3.54,3.5,5324,-0.28,0.55
2023-03-28,3.53,3.51,3.53,3.49,8476,-0.28,0.87
2023-03-29,3.5,3.51,3.52,3.5,4287,0.0,0.44
2023-03-30,3.51,3.5,3.51,3.49,4441,-0.28,0.46
2023-03-31,3.49,3.44,3.51,3.37,22617,-1.71,2.33
2023-04-03,3.43,3.43,3.45,3.41,7352,-0.29,0.76
2023-04-04,3.42,3.41,3.43,3.41,3659,-0.58,0.38
2023-04-06,3.41,3.42,3.42,3.4,4358,0.29,0.45
2023-04-07,3.41,3.44,3.44,3.4,3251,0.58,0.34
2023-04-10,3.41,3.44,3.44,3.41,1771,0.0,0.18
2023-04-11,3.45,3.43,3.45,3.41,2291,-0.29,0.24
2023-04-12,3.41,3.42,3.42,3.41,3479,-0.29,0.36
2023-04-13,3.4,3.41,3.43,3.4,1926,-0.29,0.2
2023-04-14,3.42,3.42,3.43,3.41,1686,0.29,0.17
2023-04-17,3.42,3.41,3.42,3.4,2035,-0.29,0.21
2023-04-18,3.41,3.41,3.43,3.4,9182,0.0,0.95
2023-04-19,3.41,3.37,3.41,3.37,8531,-1.17,0.88
2023-04-20,3.37,3.36,3.38,3.35,4003,-0.3,0.41
2023-04-21,3.34,3.33,3.36,3.32,4584,-0.89,0.47
2023-04-24,3.33,3.32,3.34,3.31,2521,-0.3,0.26
2023-04-25,3.33,3.26,3.33,3.26,3907,-1.81,0.4
2023-04-26,3.24,3.29,3.31,3.24,1693,0.92,0.17
2023-04-27,3.27,3.29,3.3,3.27,1019,0.0,0.11
2023-04-28,3.32,3.33,3.35,3.3,4593,1.22,0.47
2023-05-04,3.35,3.33,3.35,3.31,2389,0.0,0.25
2023-05-05,3.33,3.4,3.41,3.32,8864,2.1,0.91
2023-05-08,3.4,3.51,3.51,3.4,25459,3.24,2.62
2023-05-09,3.53,3.44,3.53,3.42,15813,-1.99,1.63
2023-05-10,3.44,3.43,3.46,3.41,6796,-0.29,0.7
2023-05-11,3.46,3.47,3.49,3.44,11726,1.17,1.21
2023-05-12,3.45,3.44,3.48,3.44,3313,-0.86,0.34
2023-05-15,3.43,3.44,3.46,3.43,3080,0.0,0.32
2023-05-16,3.44,3.43,3.47,3.42,3338,-0.29,0.34
2023-05-17,3.44,3.42,3.44,3.4,3621,-0.29,0.37
2023-05-18,3.43,3.42,3.43,3.41,3091,0.0,0.32
2023-05-19,3.43,3.44,3.44,3.4,4514,0.58,0.47
2023-05-22,3.43,3.43,3.44,3.42,1963,-0.29,0.2
2023-05-23,3.42,3.41,3.44,3.39,3120,-0.58,0.32
2023-05-24,3.41,3.42,3.44,3.41,3330,0.29,0.34
2023-05-25,3.41,3.41,3.43,3.39,2790,-0.29,0.29
2023-05-26,3.42,3.4,3.42,3.38,3750,-0.29,0.39
2023-05-29,3.4,3.39,3.41,3.39,1065,-0.29,0.11
2023-05-30,3.39,3.4,3.4,3.35,3968,0.29,0.41
2023-05-31,3.39,3.4,3.41,3.36,2984,0.0,0.31
2023-06-01,3.38,3.39,3.4,3.38,1054,-0.29,0.11
2023-06-02,3.38,3.39,3.41,3.38,950,0.0,0.1
2023-06-05,3.4,3.4,3.41,3.39,3636,0.29,0.37
2023-06-06,3.4,3.38,3.41,3.38,3838,-0.59,0.4
2023-06-07,3.37,3.38,3.4,3.37,1883,0.0,0.19
2023-06-08,3.37,3.37,3.39,3.36,1795,-0.3,0.19
2023-06-09,3.37,3.36,3.38,3.35,2166,-0.3,0.22
2023-06-12,3.36,3.37,3.38,3.35,935,0.3,0.1
2023-06-13,3.36,3.37,3.38,3.36,1501,0.0,0.15
2023-06-14,3.38,3.37,3.38,3.36,996,0.0,0.1
2023-06-15,3.36,3.35,3.37,3.35,2806,-0.59,0.29
2023-06-16,3.36,3.36,3.37,3.35,1118,0.3,0.12
2023-06-19,3.35,3.34,3.35,3.33,1513,-0.6,0.16
2023-06-20,3.34,3.32,3.34,3.32,1521,-0.6,0.16
2023-06-21,3.31,3.34,3.34,3.31,1613,0.6,0.17
2023-06-26,3.33,3.31,3.33,3.31,838,-0.9,0.09
2023-06-26,3.33,3.31,3.33,3.31,838,-0.9,0.09
