日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,15.99,15.82,16.2,15.6,18092,0.44,2.77
2022-07-07,15.94,15.85,16.4,15.76,24080,0.19,3.69
2022-07-08,15.87,16.09,16.2,15.83,19695,1.51,3.01
2022-07-11,16.07,15.66,16.25,15.52,17722,-2.67,2.71
2022-07-12,15.69,15.19,15.75,15.19,14390,-3.0,2.2
2022-07-13,15.18,15.95,15.99,14.83,25354,5.0,3.88
2022-07-14,15.81,16.05,16.09,15.8,14851,0.63,2.27
2022-07-15,16.05,15.88,16.1,15.75,12636,-1.06,1.93
2022-07-18,16.2,16.06,16.48,16.03,42945,1.13,6.57
2022-07-19,16.19,16.06,16.34,15.94,22459,0.0,3.44
2022-07-20,16.16,16.15,16.24,16.03,14268,0.56,2.18
2022-07-21,16.25,17.57,17.86,15.99,81919,8.79,12.54
2022-07-22,18.54,21.08,21.08,18.4,125220,19.98,19.17
2022-07-25,22.97,19.71,22.97,19.29,157951,-6.5,24.18
2022-07-26,19.87,21.0,21.45,19.41,127197,6.54,19.47
2022-07-27,21.33,21.11,21.9,20.31,97157,0.52,14.87
2022-07-28,20.61,21.0,21.44,20.12,73386,-0.52,11.23
2022-07-29,21.42,20.31,21.48,20.18,60484,-3.29,9.26
2022-08-01,20.46,23.21,24.26,20.32,129546,14.28,19.83
2022-08-02,23.04,21.96,23.5,21.88,75283,-5.39,11.52
2022-08-03,22.36,21.0,22.76,20.93,80305,-4.37,12.29
2022-08-04,21.63,24.3,25.2,21.3,153860,15.71,23.55
2022-08-05,24.83,27.9,28.32,24.2,162281,14.81,24.84
2022-08-08,29.0,33.48,33.48,28.01,171222,20.0,26.21
2022-08-09,32.0,32.56,35.48,30.6,236681,-2.75,36.23
2022-08-10,31.5,33.19,34.5,29.95,173642,1.93,26.58
2022-08-11,32.5,31.0,33.45,30.12,154099,-6.6,23.59
2022-08-12,31.91,32.92,36.0,31.8,159560,6.19,24.42
2022-08-15,35.0,33.9,36.0,32.51,132956,2.98,20.35
2022-08-16,34.34,36.52,37.5,33.33,162776,7.73,24.91
2022-08-17,36.0,35.92,37.38,34.2,141481,-1.64,21.65
2022-08-18,35.37,35.5,35.84,34.0,98886,-1.17,15.14
2022-08-19,35.62,32.3,36.3,32.28,136864,-9.01,20.95
2022-08-22,31.65,32.71,34.89,31.65,89658,1.27,13.72
2022-08-23,32.72,32.77,33.66,32.2,70432,0.18,10.78
2022-08-24,33.0,29.98,33.01,29.9,102568,-8.51,15.7
2022-08-25,29.5,27.2,30.87,26.86,126069,-9.27,19.3
2022-08-26,27.4,26.11,27.48,26.0,65147,-4.01,9.97
2022-08-29,25.62,27.28,28.16,25.58,105062,4.48,15.84
2022-08-30,27.28,26.15,27.28,25.85,81872,-4.14,12.34
2022-08-31,26.13,24.22,26.2,24.0,79383,-7.38,11.97
2022-09-01,24.38,23.82,25.18,23.65,53119,-1.65,7.72
2022-09-02,23.95,24.38,24.8,23.46,59011,2.35,8.58
2022-09-05,24.44,24.94,25.52,23.96,75587,2.3,10.99
2022-09-06,24.95,25.92,26.49,24.74,94150,3.93,13.69
2022-09-07,25.44,26.46,26.99,25.36,96856,2.08,13.22
2022-09-08,26.34,24.82,26.46,24.65,106281,-6.2,13.97
2022-09-09,24.82,23.96,24.83,23.62,84364,-3.46,11.05
2022-09-13,23.72,23.73,24.53,23.26,60276,-0.96,7.89
2022-09-14,23.2,23.32,23.95,23.0,42066,-1.73,5.5
2022-09-15,23.38,21.58,23.5,21.4,69069,-7.46,9.02
2022-09-16,21.53,20.86,21.67,20.84,44047,-3.34,5.75
2022-09-19,20.92,20.96,21.82,20.87,57763,0.48,7.55
2022-09-20,21.02,21.52,21.81,21.01,54153,2.67,7.07
2022-09-21,21.6,21.54,21.85,21.13,47314,0.09,6.18
2022-09-22,21.53,21.57,21.9,21.12,38144,0.14,4.98
2022-09-23,21.59,20.7,21.75,20.55,44926,-4.03,5.87
2022-09-26,20.62,20.88,21.28,20.43,44174,0.87,5.77
2022-09-27,20.89,21.42,21.5,20.66,43981,2.59,5.75
2022-09-28,21.39,20.21,21.93,20.03,42160,-5.65,5.51
2022-09-29,20.63,20.42,20.9,19.99,39343,1.04,5.14
2022-09-30,20.42,19.59,20.58,19.39,31493,-4.06,4.11
2022-10-10,19.77,18.98,19.96,18.84,25321,-3.11,3.31
2022-10-11,18.92,19.2,19.47,18.72,23259,1.16,3.04
2022-10-12,19.11,20.04,20.1,18.77,36690,4.38,4.79
2022-10-13,20.04,20.15,20.5,19.7,34621,0.55,4.52
2022-10-14,20.25,20.69,20.82,19.91,38886,2.68,5.08
2022-10-17,20.5,20.66,21.14,20.1,43826,-0.14,5.73
2022-10-18,20.68,20.29,20.86,20.2,34264,-1.79,4.48
2022-10-19,20.23,20.17,20.69,20.11,32555,-0.59,4.25
2022-10-20,19.95,19.95,20.36,19.33,40033,-1.09,5.23
2022-10-21,19.99,19.89,20.21,19.49,27575,-0.3,3.6
2022-10-24,20.08,20.53,21.28,19.84,83907,3.22,10.96
2022-10-25,20.2,19.75,20.5,19.13,97191,-3.8,12.7
2022-10-26,19.9,20.43,20.46,19.38,67446,3.44,8.81
2022-10-27,20.2,19.78,20.96,19.7,59914,-3.18,7.83
2022-10-28,19.07,18.52,20.65,18.48,75393,-6.37,9.85
2022-10-31,18.48,19.05,19.27,18.36,40094,2.86,5.24
2022-11-01,19.06,20.19,20.28,19.06,51026,5.98,6.67
2022-11-02,20.34,20.62,20.89,20.04,50694,2.13,6.62
2022-11-03,20.69,21.21,21.78,20.2,74656,2.86,9.75
2022-11-04,21.82,21.69,22.01,21.36,89650,2.26,11.71
2022-11-07,21.78,24.0,25.0,21.72,199293,10.65,26.03
2022-11-08,23.5,22.95,24.3,22.74,111887,-4.38,14.62
2022-11-09,22.68,23.1,23.35,22.52,69388,0.65,9.06
2022-11-10,22.89,22.31,23.02,22.15,73343,-3.42,9.58
2022-11-11,23.0,24.15,24.16,22.98,119925,8.25,15.67
2022-11-14,24.0,24.54,26.45,23.9,153704,1.61,20.08
