日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,18.95,19.03,19.47,18.1,4939,0.74,0.4
2022-07-07,18.61,18.75,19.07,18.6,5131,-1.47,0.41
2022-07-08,18.85,18.79,19.07,18.55,5497,0.21,0.44
2022-07-11,19.05,18.3,19.17,18.2,6428,-2.61,0.52
2022-07-12,18.28,18.04,18.5,17.9,3793,-1.42,0.31
2022-07-13,17.65,18.46,18.56,17.65,4790,2.33,0.39
2022-07-14,18.46,18.18,18.52,18.13,4292,-1.52,0.35
2022-07-15,18.08,17.48,19.09,17.3,7331,-3.85,0.59
2022-07-18,17.18,18.42,18.9,17.18,10240,5.38,0.82
2022-07-19,18.42,18.95,19.13,18.38,6325,2.88,0.51
2022-07-20,18.57,18.95,19.2,18.57,4534,0.0,0.37
2022-07-21,18.93,18.83,19.28,18.66,5007,-0.63,0.4
2022-07-22,18.79,18.34,19.1,18.14,4273,-2.6,0.34
2022-07-25,18.38,18.12,18.6,18.0,3100,-1.2,0.25
2022-07-26,17.76,18.3,18.86,17.76,4289,0.99,0.35
2022-07-27,18.34,18.26,18.5,18.01,2583,-0.22,0.21
2022-07-28,18.03,18.68,19.19,18.03,6060,2.3,0.49
2022-07-29,18.77,18.81,19.69,18.2,11586,0.7,0.93
2022-08-01,18.97,18.32,19.2,18.13,6451,-2.6,0.52
2022-08-02,18.32,18.29,18.88,17.56,8082,-0.16,0.65
2022-08-03,18.35,17.85,18.62,17.85,6035,-2.41,0.49
2022-08-04,17.92,18.84,18.84,17.71,9182,5.55,0.74
2022-08-05,18.82,18.85,19.22,18.73,6230,0.05,0.5
2022-08-08,18.89,18.61,18.89,18.5,6026,-1.27,0.49
2022-08-09,18.61,18.46,18.61,18.04,10022,-0.81,0.81
2022-08-10,18.41,18.23,18.51,18.08,6653,-1.25,0.54
2022-08-11,18.32,18.35,18.66,18.06,7927,0.66,0.64
2022-08-12,18.43,18.06,18.5,17.93,10508,-1.58,0.85
2022-08-15,18.01,17.94,18.18,17.57,8715,-0.66,0.7
2022-08-16,17.51,18.16,18.33,17.51,6544,1.23,0.53
2022-08-17,18.22,17.85,18.3,17.75,6569,-1.71,0.53
2022-08-18,17.84,17.76,18.12,17.6,5205,-0.5,0.42
2022-08-19,17.76,17.52,18.08,17.4,7047,-1.35,0.57
2022-08-22,17.38,17.63,17.7,17.38,4651,0.63,0.37
2022-08-23,17.86,17.37,17.99,17.3,7229,-1.47,0.58
